#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 410.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.33870498392964676 2 12.427716845189074 10.596817325138279 1.0 1.0 1.0 1.0 0.35 0.35 0.0 0.35 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.3387049839296468 3 11.028268492119727 11.956541309416574 2.0 2.0 2.0 2.0 0.52 0.31 0.089 0.31 0.30 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00104 0.000691 8.97e-08 0.000518 0.000299 0.00 0.00 0.00 0.00 0.00 0.00155 0.00138 8.95e-08 0.00155 0.000299 298 199 2.96e+04 298 172
2.338704983929647 6 11.059881960698858 11.186190503269303 3.0 3.0 3.0 3.0 1.0 0.31 0.16 0.15 0.41 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0770 0.0189 0.000988 0.000777 0.0314 224 93.2 1.25e+04 74.5 112 0.0770 0.0305 0.000800 0.0345 0.0283 298 161 1.87e+04 186 137
3.338704983929647 8 11.605785031041163 11.342403970151677 4.0 4.0 4.0 4.0 1.4 0.32 0.23 0.16 0.47 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 1.04 0.144 0.132 0.000777 0.363 202 43.4 6.13e+03 2.96 78.3 1.04 0.168 0.126 0.0556 0.355 298 87.7 1.50e+04 4.45 123
4.338704983929647 12 11.677257072616486 12.437931831487333 6.0 5.0 5.0 5.0 2.1 0.32 0.35 0.11 0.59 5.0 2.5 1.5 2.5 1.2 4.00 0.583 1.36 0.00 1.16 1.19 0.203 0.184 0.00300 0.429 82.8 21.7 1.11e+03 0.00291 33.4 1.19 0.392 0.287 0.0776 0.536 298 54.6 8.53e+03 0.384 92.4
5.338704983929647 13 11.678807748877746 13.331559051249078 7.0 5.0 5.0 5.0 2.2 0.32 0.38 0.10 0.62 5.0 2.6 1.6 3.0 1.3 4.00 0.923 1.74 0.00 1.32 12.0 1.11 10.8 0.00496 3.29 76.9 12.0 667 0.0397 25.8 12.0 1.39 10.6 0.0816 3.25 298 54.0 1.04e+04 0.0745 102
6.338704983929647 16 11.397231538816419 14.930595503810043 9.0 6.0 6.0 6.0 2.8 0.33 0.47 0.086 0.69 6.0 2.9 2.1 3.0 1.5 4.00 0.750 1.53 0.00 1.24 19.0 2.98 38.0 0.0248 6.16 80.6 16.3 883 0.358 29.7 19.0 4.12 41.5 0.676 6.44 298 50.4 8.75e+03 2.69 93.5
7.338704983929647 20 11.34808708007554 17.193480225857193 10.0 7.0 7.0 7.0 3.5 0.34 0.60 0.083 0.77 6.0 2.9 2.5 3.0 1.6 4.00 0.750 1.67 0.00 1.29 65.7 8.96 361 0.0793 19.0 64.6 12.8 449 0.216 21.2 65.7 12.7 378 1.27 19.4 298 44.0 7.35e+03 2.64 85.7
8.338704983929647 25 11.674473642453357 19.364362798921288 12.0 8.0 8.0 8.0 4.3 0.34 0.75 0.079 0.87 7.0 3.4 3.3 3.0 1.8 4.00 0.760 1.52 0.00 1.23 73.6 13.2 528 0.823 23.0 43.6 9.96 226 1.61 15.0 84.7 23.4 831 6.80 28.8 298 38.1 5.95e+03 2.10 77.1
