#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 393.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9744321817733104 2 9.578767982638915 12.464257208075065 1.0 1.0 1.0 1.0 0.48 0.48 0.0 0.48 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0306366694721258 2 9.578767982638915 12.464257208075065 1.0 1.0 1.0 1.0 0.48 0.48 0.0 0.48 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0434 0.0220 0.000920 0.0220 0.0303 0.00 0.00 0.00 0.00 0.00 0.0434 0.0220 0.000920 0.0220 0.0303 298 149 4.45e+04 149 211
2.0165378541445307 4 12.140078508899144 8.360172080200643 3.0 3.0 3.0 3.0 0.96 0.37 0.26 0.11 0.51 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0434 0.0110 0.000468 0.000264 0.0216 151 101 7.59e+03 151 87.1 0.0439 0.0218 0.000636 0.0217 0.0252 298 150 1.48e+04 151 122
3.011186887313864 7 9.383717973028038 9.223233626169502 4.0 4.0 4.0 4.0 1.7 0.35 0.43 0.068 0.66 3.0 1.7 0.57 2.0 0.76 2.00 0.286 0.571 0.00 0.756 1.41 0.208 0.282 3.21e-05 0.531 201 117 8.74e+03 150 93.5 1.41 0.214 0.280 3.21e-05 0.529 298 143 1.20e+04 151 109
4.011186887313864 9 8.978205002628421 11.475077632488677 4.0 5.0 5.0 5.0 2.2 0.34 0.55 0.060 0.74 3.0 1.8 0.69 2.0 0.83 3.00 0.667 1.00 0.00 1.00 14.4 1.76 22.6 0.000518 4.75 99.4 24.8 2.12e+03 0.0118 46.0 14.4 2.08 21.7 0.0137 4.66 298 66.3 1.23e+04 0.0211 111
5.011186887313864 12 9.707202719774976 13.384946144878079 6.0 6.0 6.0 6.0 2.9 0.34 0.72 0.052 0.85 5.0 2.3 1.7 2.0 1.3 3.00 0.667 0.970 0.00 0.985 66.7 6.88 372 0.0102 19.3 74.5 20.3 1.19e+03 0.00245 34.5 66.7 8.32 371 0.0314 19.3 298 62.1 1.09e+04 0.00368 104
6.011186887313864 15 9.642652812420717 16.218642144478828 7.0 6.0 6.0 6.0 3.6 0.35 0.89 0.058 0.95 5.0 2.7 1.5 3.0 1.2 4.00 0.800 1.60 0.00 1.26 66.7 13.9 571 0.0434 23.9 55.9 15.9 683 0.000703 26.1 81.1 21.4 796 15.8 28.2 298 57.1 9.54e+03 0.00141 97.7
7.011186887313864 20 9.837160400039341 18.242467738842276 10.0 7.0 7.0 7.0 4.8 0.35 1.2 0.069 1.1 7.0 3.5 3.5 3.0 1.9 4.00 0.700 1.17 0.00 1.08 128 18.1 1.10e+03 1.21 33.2 79.5 11.7 480 0.000243 21.9 134 33.3 2.31e+03 11.9 48.1 298 43.0 7.57e+03 0.0250 87.0
8.011186887313864 22 10.352901997464947 19.385517172576144 10.0 7.0 7.0 7.0 5.3 0.36 1.3 0.062 1.1 7.0 3.5 3.8 3.0 1.9 4.00 0.864 1.46 0.00 1.21 128 22.2 1.42e+03 1.36 37.7 79.2 10.8 438 0.416 20.9 191 55.6 4.44e+03 13.8 66.7 298 40.8 6.97e+03 0.624 83.5
