#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 405.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.052680139752262045 2 12.490354962020875 10.219390435384046 1.0 1.0 1.0 1.0 0.92 0.92 0.0 0.92 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.052680139752262 3 10.923802815307033 8.651120498249428 2.0 2.0 2.0 2.0 1.4 0.73 0.83 0.73 0.91 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000508 3.16e-10 0.000518 1.78e-05 0.00 0.00 0.00 0.00 0.00 0.00101 0.000833 8.95e-08 0.00101 0.000299 298 199 2.96e+04 298 172
2.052680139752262 6 9.552581493112891 9.361179036515278 3.0 4.0 4.0 4.0 2.7 0.62 1.4 0.071 1.2 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0230 0.00408 8.56e-05 0.000503 0.00925 308 114 2.16e+04 74.5 147 0.0230 0.00425 8.43e-05 0.000748 0.00918 308 175 2.20e+04 224 148
3.052680139752262 9 10.428312981340309 10.625909083632836 4.0 5.0 5.0 5.0 4.1 0.60 2.0 0.068 1.4 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.713 0.0831 0.0558 0.000487 0.236 409 75.9 2.00e+04 0.717 142 0.713 0.0883 0.0549 0.0116 0.234 409 112 2.40e+04 1.43 155
4.052680139752262 12 11.551024675429277 11.184196140629853 6.0 6.0 6.0 6.0 5.5 0.59 2.6 0.091 1.6 5.0 2.7 1.3 3.0 1.2 3.00 0.667 0.970 0.00 0.985 6.56 0.609 3.56 0.000376 1.89 74.2 20.3 1.20e+03 0.0325 34.6 6.56 0.675 3.52 0.0116 1.88 298 62.1 1.09e+04 0.252 104
5.052680139752262 17 11.967007305918518 13.127460816406838 9.0 7.0 7.0 7.0 7.8 0.59 3.7 0.084 1.9 6.0 2.8 1.9 3.0 1.4 3.00 0.647 1.12 0.00 1.06 47.1 3.25 130 0.000518 11.4 37.3 14.0 347 0.0112 18.6 47.1 3.77 130 0.0117 11.4 298 46.1 6.35e+03 0.0218 79.7
6.052680139752262 21 12.192946445630273 15.120659966813818 13.0 8.0 8.0 8.0 9.6 0.59 4.5 0.096 2.1 6.0 2.9 1.9 3.0 1.4 4.00 0.810 1.66 0.00 1.29 116 8.33 717 0.0116 26.8 58.7 11.1 363 0.0326 19.0 116 11.4 802 0.290 28.3 298 44.3 7.34e+03 0.0634 85.7
7.052680139752262 24 12.636281637893312 16.846032374000092 14.0 9.0 9.0 9.0 11 0.60 5.1 0.075 2.3 6.0 3.3 2.1 3.0 1.5 4.00 0.917 1.91 0.00 1.38 116 11.6 895 0.0205 29.9 46.5 9.98 279 0.298 16.7 163 21.8 1.88e+03 0.962 43.4 298 43.9 7.11e+03 0.939 84.3
8.052680139752262 27 12.504543507119122 18.723309141140735 15.0 10 10 10 12 0.60 5.8 0.073 2.4 6.0 3.3 2.2 3.0 1.5 4.00 0.852 1.75 0.00 1.32 116 19.3 1.39e+03 0.290 37.3 60.9 8.79 257 0.308 16.0 205 38.4 3.88e+03 2.05 62.3 298 39.1 6.21e+03 0.617 78.8
9.052680139752262 31 12.318257766811355 19.91425343202972 17.0 10 10 10 14 0.60 6.6 0.075 2.6 6.0 3.5 2.7 3.0 1.7 4.00 0.839 1.67 0.00 1.29 116 21.3 1.32e+03 0.742 36.3 61.4 7.80 225 0.515 15.0 366 56.1 7.83e+03 10.6 88.5 298 34.6 5.59e+03 0.563 74.8
10.052680139752262 31 12.318257766811355 19.91425343202972 16.0 10 10 10 14 0.60 6.6 0.075 2.6 6.0 3.5 2.7 3.0 1.7 4.00 1.00 1.80 0.00 1.34 116 21.3 1.32e+03 0.742 36.3 63.3 6.98 222 0.410 14.9 433 87.4 1.81e+04 15.3 135 298 34.2 5.82e+03 0.442 76.3
11.052680139752262 34 11.991478339213689 20.72317141269664 18.0 10 10 10 16 0.60 7.2 0.073 2.7 7.0 3.7 2.6 3.5 1.6 5.00 0.882 1.74 0.00 1.32 116 24.6 1.52e+03 0.884 38.9 63.3 7.24 230 0.234 15.2 442 106 2.08e+04 33.5 144 298 32.2 5.41e+03 0.299 73.5
12.052680139752262 35 11.900207347602164 21.189729816056627 17.0 10 10 10 16 0.60 7.4 0.075 2.7 7.0 3.8 2.5 3.0 1.6 5.00 0.971 1.91 0.00 1.38 124 27.4 1.76e+03 0.896 41.9 63.5 6.40 204 0.131 14.3 521 133 2.92e+04 59.0 171 298 31.3 5.27e+03 0.186 72.6
13.052680139752262 36 12.028116554361368 21.41088567518377 19.0 10 10 10 16 0.60 7.7 0.077 2.8 7.0 3.8 2.7 3.5 1.6 5.00 0.917 1.68 0.00 1.30 124 27.5 1.71e+03 0.974 41.3 63.5 4.76 209 4.06e-06 14.4 661 146 3.59e+04 49.0 189 298 25.6 5.11e+03 6.09e-06 71.5
14.052680139752262 37 12.265890948792826 21.688088071367037 19.0 10 10 10 17 0.61 7.9 0.079 2.8 7.0 3.8 2.8 4.0 1.7 4.00 0.973 1.75 0.00 1.32 124 27.1 1.67e+03 1.05 40.8 63.4 6.62 298 0.00210 17.3 885 195 7.82e+04 49.5 280 298 27.2 5.09e+03 0.00347 71.3
15.052680139752262 39 12.615216665544473 22.349267436857456 20.0 10 10 10 18 0.61 8.3 0.076 2.9 7.0 3.9 3.2 4.0 1.8 4.00 0.923 1.60 0.00 1.26 124 28.2 1.71e+03 2.05 41.3 43.1 4.94 121 0.00345 11.0 1.55e+03 230 1.41e+05 40.8 376 298 22.3 3.45e+03 0.00524 58.7
16.052680139752262 41 12.43415765044335 22.23531893270873 21.0 9.0 9.0 9.0 19 0.61 8.7 0.072 2.9 8.0 4.2 3.6 4.0 1.9 4.00 0.902 1.49 0.00 1.22 124 26.9 1.66e+03 2.05 40.7 45.5 3.52 91.9 0.00351 9.59 1.26e+03 203 1.23e+05 38.9 351 298 18.3 2.93e+03 0.00448 54.1
17.052680139752262 44 13.119373704201308 22.33415729469911 22.0 9.0 9.0 9.0 20 0.61 9.3 0.077 3.1 10 4.5 5.6 4.0 2.4 4.00 0.955 1.58 0.00 1.26 124 25.3 1.58e+03 1.55 39.7 52.8 4.52 106 0.0461 10.3 1.11e+03 190 1.12e+05 38.2 334 298 19.5 2.84e+03 0.102 53.3
18.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 1.00 1.59 0.00 1.26 124 24.7 1.56e+03 1.05 39.5 76.8 4.27 171 0.309 13.1 1.04e+03 180 1.03e+05 13.5 320 298 18.4 3.29e+03 0.461 57.4
19.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.61 0.00 1.27 124 24.7 1.56e+03 1.05 39.5 76.6 4.90 195 0.750 14.0 1.13e+03 191 1.27e+05 11.7 356 298 20.7 3.53e+03 1.34 59.4
20.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.36 217 0.546 14.7 1.24e+03 193 1.32e+05 11.7 364 298 21.0 3.65e+03 0.664 60.4
21.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 78.8 5.40 221 0.526 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.68e+03 1.19 60.6
22.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.41 222 0.341 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.69e+03 0.635 60.7
23.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.41 223 0.342 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.631 60.8
24.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
25.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
26.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
27.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
28.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
29.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
30.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
31.052680139752262 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
32.05268013975226 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
33.05268013975226 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
34.05268013975226 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
35.05268013975226 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
36.05268013975226 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
37.05268013975226 45 12.961361555762663 22.176461066656138 24.0 9.0 9.0 9.0 21 0.61 9.5 0.073 3.1 10 4.6 5.4 4.0 2.3 4.00 0.978 1.57 0.00 1.25 124 24.7 1.56e+03 1.05 39.5 79.3 5.42 223 0.343 14.9 1.11e+03 185 1.16e+05 9.01 341 298 21.3 3.70e+03 0.635 60.8
