#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 381.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11199637934810536 2 12.49912357462173 9.93380816689421 1.0 1.0 1.0 1.0 3.0 3.0 0.0 3.0 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1119963793481054 3 10.553118947571607 8.715271382181703 2.0 2.0 2.0 2.0 4.5 2.3 9.8 2.3 3.1 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000437 1.97e-08 0.000518 0.000140 0.00 0.00 0.00 0.00 0.00 0.000793 0.000621 8.95e-08 0.000793 0.000299 298 199 2.96e+04 298 172
2.1119963793481054 6 9.333263969158805 10.102431350871734 3.0 4.0 4.0 4.0 9.1 1.9 16 0.13 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0118 0.00219 2.22e-05 0.000397 0.00471 430 145 4.10e+04 74.5 203 0.0118 0.00229 2.19e-05 0.000538 0.00468 430 196 3.09e+04 224 176
3.1119963793481054 9 10.567799897908706 11.34579951864449 4.0 5.0 5.0 5.0 14 1.8 23 0.075 4.8 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.381 0.0502 0.0157 0.000518 0.125 563 95.2 3.76e+04 2.67 194 0.381 0.0530 0.0154 0.0118 0.124 563 129 3.79e+04 5.34 195
4.111996379348105 14 10.956354866580734 12.701426131820407 7.0 7.0 7.0 7.0 21 1.7 34 0.086 5.8 5.0 2.9 1.2 3.0 1.1 3.00 0.571 0.879 0.00 0.938 4.91 0.524 1.79 0.000898 1.34 67.2 17.2 827 0.363 28.8 4.91 0.561 1.76 0.0572 1.33 298 52.5 8.78e+03 0.544 93.7
5.111996379348105 18 10.824457596 14.235760946652022 10.0 5.0 5.0 5.0 27 1.7 43 0.084 6.6 5.0 3.2 1.1 3.0 1.1 4.00 0.778 1.71 0.00 1.31 13.6 1.25 10.9 0.0124 3.30 92.4 13.2 637 0.0695 25.2 13.6 1.70 11.3 0.337 3.37 298 39.9 6.34e+03 3.03 79.6
6.111996379348105 20 11.435960147285552 15.38343452908311 11.0 6.0 6.0 6.0 30 1.7 48 0.086 6.9 5.0 3.1 1.7 3.0 1.3 4.00 0.850 1.61 0.00 1.27 28.7 2.67 47.3 0.0348 6.88 55.3 12.6 421 3.38 20.5 28.7 4.29 51.8 1.69 7.20 298 45.1 6.97e+03 4.63 83.5
7.111996379348105 23 10.630875930105011 16.170817290854618 12.0 6.0 6.0 6.0 35 1.7 54 0.093 7.4 6.0 3.4 2.0 3.0 1.4 4.00 0.826 1.51 0.00 1.23 70.9 5.42 245 0.0565 15.7 58.3 10.8 254 5.09 15.9 70.9 9.31 268 2.22 16.4 298 38.1 5.12e+03 6.89 71.5
8.111996379348106 26 10.810655908014143 17.207060555907113 15.0 7.0 7.0 7.0 39 1.7 61 0.094 7.8 6.0 3.6 1.9 4.0 1.4 4.00 0.846 1.50 0.00 1.22 70.9 6.54 251 0.119 15.8 37.2 9.53 151 3.01 12.3 84.5 15.0 493 3.91 22.2 298 36.4 4.50e+03 3.17 67.1
9.111996379348106 26 10.810655908014143 17.207060555907113 14.0 7.0 7.0 7.0 39 1.7 61 0.094 7.8 6.0 3.6 1.9 4.0 1.4 4.00 1.00 1.68 0.00 1.30 70.9 6.54 251 0.119 15.8 44.8 5.73 124 0.216 11.1 119 24.1 1.09e+03 8.57 33.0 298 30.4 4.87e+03 0.344 69.8
10.111996379348106 29 10.573576409834017 17.64809239433942 14.0 7.0 7.0 7.0 44 1.7 68 0.10 8.3 7.0 4.1 2.6 4.0 1.6 4.00 0.862 1.48 0.00 1.22 92.3 9.33 480 0.142 21.9 51.4 6.69 161 0.0922 12.7 141 35.2 2.16e+03 9.33 46.5 298 28.0 4.12e+03 0.216 64.2
11.111996379348106 30 10.414598242631019 18.118878419640836 17.0 7.0 7.0 7.0 45 1.7 70 0.11 8.4 7.0 4.2 2.4 4.0 1.5 5.00 1.03 1.62 1.00 1.27 92.3 11.7 627 0.212 25.0 44.2 5.32 87.9 0.320 9.37 283 49.8 4.24e+03 22.6 65.1 298 25.5 3.87e+03 0.724 62.2
12.111996379348106 32 10.076859797085781 18.168802773967272 16.0 7.0 7.0 7.0 48 1.7 75 0.11 8.7 8.0 4.6 3.4 5.0 1.8 5.00 0.906 1.70 0.00 1.30 92.3 11.4 591 0.212 24.3 45.2 5.71 145 0.00113 12.1 243 46.2 4.00e+03 10.7 63.2 298 22.7 3.38e+03 0.00269 58.1
13.111996379348106 33 10.077983103945435 18.02147551151339 18.0 7.0 7.0 7.0 50 1.7 77 0.099 8.8 9.0 4.8 4.2 5.0 2.0 6.00 1.03 1.84 1.00 1.36 92.3 11.1 577 0.142 24.0 64.0 4.83 167 9.41e-07 12.9 291 51.7 5.25e+03 11.5 72.5 298 21.8 3.78e+03 1.15e-06 61.5
14.111996379348106 33 10.077983103945435 18.02147551151339 18.0 7.0 7.0 7.0 50 1.7 77 0.099 8.8 9.0 4.8 4.2 5.0 2.0 7.00 1.00 2.25 0.00 1.50 92.3 11.1 577 0.142 24.0 56.3 6.87 154 2.10 12.4 365 72.7 1.24e+04 16.7 112 298 27.4 3.80e+03 3.42 61.6
15.111996379348106 35 10.008362603784178 18.71393121497192 18.0 7.0 7.0 7.0 53 1.7 82 0.095 9.0 9.0 4.9 3.7 5.0 1.9 7.00 0.914 2.08 0.00 1.44 92.3 12.4 576 0.281 24.0 108 6.87 352 0.521 18.8 457 73.2 1.36e+04 16.9 117 298 23.9 3.83e+03 1.56 61.9
16.111996379348106 37 9.80282731939036 18.29279977399292 19.0 7.0 7.0 7.0 56 1.7 86 0.093 9.3 9.0 4.9 4.1 5.0 2.0 7.00 0.919 2.02 0.00 1.42 92.3 11.7 552 0.281 23.5 108 6.37 411 1.66e-06 20.3 365 66.1 1.15e+04 16.7 107 298 21.3 3.48e+03 2.03e-06 59.0
17.111996379348106 39 10.02461614512088 18.20051627690511 19.0 7.0 7.0 7.0 59 1.7 91 0.086 9.5 9.0 5.0 4.4 5.0 2.1 7.00 0.974 2.08 0.00 1.44 92.3 11.2 528 0.281 23.0 57.5 3.66 159 0.000698 12.6 365 64.9 1.15e+04 16.7 107 298 18.2 3.62e+03 0.000963 60.2
18.111996379348106 41 10.36423648673435 18.372013625225154 20.0 7.0 7.0 7.0 62 1.7 96 0.085 9.8 9.0 5.1 4.8 5.0 2.2 7.00 0.951 1.95 0.00 1.40 92.3 11.3 511 0.281 22.6 54.0 6.09 180 0.116 13.4 375 51.7 7.96e+03 9.88 89.2 298 24.2 3.95e+03 0.197 62.9
19.111996379348106 44 11.180124567547223 18.35636860305271 22.0 8.0 8.0 8.0 66 1.7 1.0e+02 0.085 10 9.0 5.2 4.8 5.5 2.2 7.00 0.909 1.85 0.00 1.36 92.3 10.5 483 0.212 22.0 85.2 9.53 245 2.00 15.6 428 60.9 1.24e+04 3.65 111 298 27.2 2.78e+03 3.29 52.8
20.111996379348106 46 11.192157654224294 18.649299766722148 23.0 8.0 8.0 8.0 70 1.7 1.1e+02 0.089 10 9.0 5.3 5.4 6.0 2.3 7.00 0.935 1.93 0.00 1.39 137 13.1 813 0.212 28.5 58.2 5.08 116 0.312 10.8 504 64.4 1.40e+04 5.74 119 298 20.9 3.50e+03 0.467 59.1
21.111996379348106 46 11.192157654224294 18.649299766722148 22.0 8.0 8.0 8.0 70 1.7 1.1e+02 0.089 10 9.0 5.3 5.4 6.0 2.3 7.00 0.978 2.07 0.500 1.44 137 13.1 813 0.212 28.5 59.3 5.69 121 0.273 11.0 464 65.6 1.32e+04 5.74 115 298 23.0 3.60e+03 0.647 60.0
22.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.957 1.87 1.00 1.37 137 14.3 864 0.281 29.4 87.2 5.65 245 0.00272 15.6 464 68.6 1.23e+04 9.33 111 298 20.5 3.62e+03 0.00734 60.2
23.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 47.1 4.13 96.1 0.00373 9.80 464 73.0 1.36e+04 11.5 116 298 18.5 3.19e+03 0.0149 56.5
24.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 47.1 5.63 105 0.533 10.2 464 77.6 1.50e+04 12.6 122 298 21.8 3.22e+03 1.11 56.7
25.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 53.1 6.15 130 1.69 11.4 601 84.9 2.08e+04 12.6 144 298 22.6 3.25e+03 2.12 57.0
26.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 52.8 5.66 125 1.75 11.2 601 86.4 2.16e+04 12.6 147 298 21.7 3.27e+03 2.11 57.2
27.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 52.8 5.67 126 1.49 11.2 601 87.9 2.24e+04 12.6 150 298 21.7 3.28e+03 1.64 57.3
28.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 57.7 5.83 138 1.45 11.8 671 90.9 2.55e+04 12.6 160 298 21.9 3.31e+03 1.64 57.5
29.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.69 139 1.45 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.64 57.7
30.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
31.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
32.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
33.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
34.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
35.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
36.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
37.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
38.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
39.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
40.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
41.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
42.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
43.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
44.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
45.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
46.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
47.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
48.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
49.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
50.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
51.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
52.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
53.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
54.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
55.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
56.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
57.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
58.111996379348106 47 11.263994663926377 19.075290831256204 21.0 9.0 9.0 9.0 71 1.7 1.1e+02 0.090 10 9.0 5.2 5.5 6.0 2.3 7.00 0.979 1.76 1.00 1.33 137 14.3 864 0.281 29.4 58.2 5.67 139 1.37 11.8 671 90.9 2.55e+04 12.6 160 298 21.6 3.33e+03 1.47 57.7
