#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 45.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.290066958745429 2 7.587346675268829 9.344939747302867 1.0 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.290066958745429 3 9.83140233304488 10.402724310849424 2.0 2.0 2.0 2.0 0.47 0.28 0.076 0.28 0.27 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000374 6.26e-08 0.000518 0.000250 0.00 0.00 0.00 0.00 0.00 0.000603 0.000430 8.95e-08 0.000603 0.000299 298 199 2.96e+04 298 172
2.290066958745429 6 9.084244000956469 10.300533959465607 3.0 4.0 4.0 4.0 0.95 0.29 0.14 0.12 0.37 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00390 0.00128 2.57e-06 0.000518 0.00160 1.06e+03 302 2.60e+05 74.5 510 0.00450 0.00261 4.36e-06 0.00327 0.00209 1.06e+03 301 1.56e+05 224 395
3.290066958745429 9 10.096978909993696 10.84655480949912 4.0 5.0 5.0 5.0 1.4 0.29 0.22 0.14 0.46 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.226 0.0259 0.00562 0.000125 0.0750 225 52.9 6.71e+03 2.12 81.9 0.226 0.0270 0.00557 0.00265 0.0746 298 91.2 1.40e+04 4.23 118
4.290066958745429 13 10.43601300775208 11.527442714562797 6.0 5.0 5.0 5.0 2.1 0.30 0.32 0.086 0.56 4.0 2.9 0.91 3.0 0.95 3.00 0.615 0.923 0.00 0.961 0.774 0.0804 0.0473 0.000518 0.217 86.4 18.6 838 1.04 28.9 0.774 0.116 0.0487 0.00265 0.221 298 50.4 7.52e+03 2.06 86.7
5.290066958745429 15 10.790437547873163 12.68024178305029 7.0 5.0 5.0 5.0 2.4 0.30 0.37 0.080 0.61 4.0 2.9 1.1 3.0 1.0 4.00 0.867 1.55 0.00 1.25 9.25 0.689 5.65 0.000944 2.38 82.4 16.0 1.01e+03 0.387 31.7 9.25 0.774 5.59 0.0368 2.36 298 51.5 9.42e+03 0.689 97.1
6.290066958745429 18 10.451586607781401 14.111307393259676 9.0 6.0 6.0 6.0 2.8 0.30 0.45 0.091 0.67 4.0 3.1 0.81 3.0 0.90 4.00 0.778 1.36 0.00 1.17 9.25 0.861 5.06 0.00327 2.25 58.9 14.0 620 0.167 24.9 10.0 1.54 9.40 0.0399 3.07 298 49.4 8.67e+03 0.441 93.1
7.290066958745429 22 9.707205551456527 15.410172179149056 11.0 7.0 7.0 7.0 3.5 0.31 0.55 0.085 0.74 5.0 3.3 1.4 4.0 1.2 4.00 0.773 1.42 0.00 1.19 15.5 1.45 14.0 0.0370 3.74 57.3 11.4 327 0.456 18.1 15.5 2.67 24.1 0.264 4.91 298 43.5 7.15e+03 1.37 84.5
8.29006695874543 26 9.171101572027991 16.511762303227208 13.0 7.0 7.0 7.0 4.1 0.32 0.66 0.090 0.81 6.0 3.6 1.7 4.0 1.3 4.00 0.808 1.44 0.00 1.20 15.5 2.40 23.2 0.115 4.82 57.4 9.44 273 2.13 16.5 26.3 4.98 53.9 0.349 7.34 298 38.3 6.26e+03 2.17 79.1
