#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 474.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.44925783576148715 2 10.418167942840444 12.464779010698646 1.0 1.0 1.0 1.0 0.49 0.49 0.0 0.49 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4492578357614871 3 11.158230994834355 10.227438390771118 2.0 2.0 2.0 2.0 0.73 0.43 0.18 0.43 0.43 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0435 0.0148 0.000615 0.000518 0.0248 0.00 0.00 0.00 0.00 0.00 0.0440 0.0438 8.95e-08 0.0440 0.000299 298 199 2.96e+04 298 172
2.449257835761487 6 10.45726457885336 9.992643641694201 3.0 4.0 4.0 4.0 1.5 0.41 0.35 0.16 0.59 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.28 0.220 0.268 0.000518 0.518 151 75.0 7.50e+03 74.5 86.6 1.28 0.235 0.261 0.0437 0.511 298 149 1.78e+04 150 133
3.449257835761487 9 9.540126422651277 11.720239043634567 4.0 5.0 5.0 5.0 2.2 0.39 0.54 0.12 0.73 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 2.83 0.462 0.965 0.000518 0.982 201 50.0 5.75e+03 0.0103 75.8 2.83 0.750 1.01 0.00450 1.00 298 88.6 1.35e+04 0.0206 116
4.449257835761487 12 11.268821759016737 13.380701178103891 6.0 6.0 6.0 6.0 2.9 0.39 0.72 0.052 0.85 5.0 2.7 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 6.06 0.871 3.39 0.00261 1.84 74.5 20.3 1.21e+03 0.000382 34.7 6.06 1.32 4.01 0.124 2.00 298 62.1 1.09e+04 0.00397 105
5.449257835761487 17 12.451186174163212 15.581384761511197 9.0 7.0 7.0 7.0 4.1 0.39 1.0 0.050 1.0 6.0 3.1 2.7 3.0 1.6 5.00 0.706 1.72 0.00 1.31 27.6 3.20 54.9 0.0435 7.41 79.2 14.9 751 0.0103 27.4 27.6 4.23 55.4 0.244 7.44 298 48.1 8.61e+03 0.0203 92.8
6.449257835761487 21 12.670462972008162 17.52039357870212 11.0 7.0 7.0 7.0 5.1 0.39 1.3 0.052 1.1 7.0 3.1 3.3 3.0 1.8 5.00 0.762 1.69 0.00 1.30 65.9 7.15 256 0.244 16.0 82.7 12.0 641 0.156 25.3 65.9 10.7 290 0.682 17.0 298 40.7 7.51e+03 0.269 86.6
7.449257835761487 25 13.100522928253385 19.50075851511549 12.0 8.0 8.0 8.0 6.1 0.39 1.5 0.053 1.2 7.0 3.4 2.9 3.0 1.7 5.00 0.880 1.86 0.00 1.36 75.2 12.8 554 0.682 23.5 49.7 9.76 257 0.0102 16.0 81.6 22.2 811 3.90 28.5 298 39.4 6.76e+03 0.0176 82.2
8.449257835761486 28 12.912019451150295 20.797192352841364 14.0 8.0 8.0 8.0 6.8 0.40 1.7 0.050 1.3 7.0 3.7 3.0 3.5 1.7 5.00 0.857 1.61 0.00 1.27 132 20.8 1.17e+03 1.05 34.2 60.5 8.47 253 0.241 15.9 157 40.8 2.40e+03 12.4 49.0 298 34.2 5.98e+03 1.04 77.4
9.449257835761486 31 12.296850509334284 21.817929377964433 16.0 8.0 8.0 8.0 7.5 0.40 1.9 0.054 1.4 7.0 3.7 3.4 4.0 1.8 5.00 0.871 1.65 0.00 1.28 132 25.5 1.49e+03 2.83 38.6 63.4 7.96 218 1.68 14.8 253 62.5 5.74e+03 20.1 75.8 298 32.4 5.54e+03 2.10 74.5
10.449257835761486 33 12.057470736067245 22.279936366648617 18.0 8.0 8.0 8.0 8.0 0.40 2.0 0.057 1.4 7.0 4.0 4.0 4.0 2.0 5.00 0.909 1.71 0.00 1.31 132 27.3 1.53e+03 2.91 39.1 64.7 7.88 199 2.10 14.1 420 85.4 1.35e+04 20.1 116 298 31.5 5.23e+03 4.04 72.3
11.449257835761486 34 11.976139515659046 22.769699032081093 18.0 8.0 8.0 8.0 8.2 0.40 2.1 0.058 1.4 7.0 4.0 4.1 4.0 2.0 5.00 0.941 1.81 0.00 1.35 132 29.5 1.65e+03 4.48 40.6 65.4 7.35 203 1.59 14.3 578 111 2.61e+04 25.7 161 298 30.5 5.18e+03 2.11 72.0
12.449257835761486 35 11.599407771781609 23.086340135631605 19.0 9.0 9.0 9.0 8.5 0.40 2.1 0.060 1.5 7.0 3.9 4.1 4.0 2.0 5.00 0.943 1.88 0.00 1.37 132 28.9 1.61e+03 6.06 40.1 65.7 7.15 197 1.21 14.1 725 130 4.13e+04 20.1 203 298 29.9 5.05e+03 1.60 71.1
13.449257835761486 37 11.54058281341824 23.842592941556862 19.0 9.0 9.0 9.0 9.0 0.40 2.3 0.063 1.5 8.0 4.1 4.6 4.0 2.1 5.00 0.919 1.85 0.00 1.36 132 30.1 1.54e+03 11.0 39.3 65.8 6.91 188 1.83 13.7 805 141 5.38e+04 31.3 232 298 28.6 4.83e+03 2.16 69.5
14.449257835761486 37 11.54058281341824 23.842592941556862 19.0 9.0 9.0 9.0 9.0 0.40 2.3 0.063 1.5 8.0 4.1 4.6 4.0 2.1 5.00 0.973 1.80 0.00 1.34 132 30.1 1.54e+03 11.0 39.3 65.8 6.69 187 1.56 13.7 987 154 6.78e+04 31.3 260 298 28.5 4.81e+03 2.52 69.3
15.449257835761486 37 11.54058281341824 23.842592941556862 19.0 9.0 9.0 9.0 9.0 0.40 2.3 0.063 1.5 8.0 4.1 4.6 4.0 2.1 5.00 0.973 1.80 0.00 1.34 132 30.1 1.54e+03 11.0 39.3 65.9 6.91 185 2.01 13.6 997 167 8.38e+04 31.3 290 298 28.8 4.81e+03 2.50 69.3
16.449257835761486 38 11.413001969699383 24.149667702106523 19.0 9.0 9.0 9.0 9.2 0.41 2.3 0.064 1.5 8.0 4.2 4.6 4.0 2.1 5.00 0.947 1.78 0.00 1.33 132 32.2 1.68e+03 13.1 40.9 65.9 6.72 182 1.81 13.5 1.00e+03 169 8.54e+04 37.4 292 298 28.0 4.70e+03 2.43 68.5
17.449257835761486 38 11.413001969699383 24.149667702106523 20.0 9.0 9.0 9.0 9.2 0.41 2.3 0.064 1.5 8.0 4.2 4.6 4.0 2.1 5.00 0.974 1.76 0.500 1.33 132 32.2 1.68e+03 13.1 40.9 65.9 6.58 181 1.63 13.5 1.07e+03 175 8.87e+04 37.4 298 298 28.1 4.71e+03 2.60 68.6
18.449257835761486 38 11.413001969699383 24.149667702106523 20.0 9.0 9.0 9.0 9.2 0.41 2.3 0.064 1.5 8.0 4.2 4.6 4.0 2.1 5.00 0.974 1.86 0.00 1.37 132 32.2 1.68e+03 13.1 40.9 65.9 6.72 180 2.30 13.4 1.11e+03 183 9.90e+04 37.4 315 298 28.1 4.69e+03 3.13 68.5
19.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.949 1.84 0.00 1.36 132 33.2 1.67e+03 15.2 40.9 65.9 6.54 178 1.83 13.3 1.11e+03 185 1.06e+05 43.4 325 298 27.3 4.59e+03 2.20 67.7
20.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 65.9 6.54 176 2.65 13.3 1.22e+03 190 1.12e+05 43.4 334 298 27.6 4.60e+03 3.60 67.8
21.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.66 13.3 1.23e+03 197 1.23e+05 43.4 351 298 27.6 4.60e+03 3.60 67.8
22.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.45 13.3 1.23e+03 199 1.26e+05 43.4 355 298 27.6 4.59e+03 3.60 67.8
23.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.51 13.3 1.29e+03 201 1.30e+05 43.4 360 298 27.6 4.60e+03 3.40 67.8
24.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.51 13.3 1.30e+03 204 1.38e+05 43.4 371 298 27.6 4.60e+03 3.40 67.8
25.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.51 13.3 1.30e+03 204 1.38e+05 43.4 371 298 27.6 4.60e+03 3.40 67.8
26.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.51 13.3 1.30e+03 204 1.38e+05 43.4 371 298 27.6 4.60e+03 3.40 67.8
27.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.51 13.3 1.30e+03 204 1.38e+05 43.4 371 298 27.6 4.60e+03 3.40 67.8
28.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.51 13.3 1.30e+03 204 1.38e+05 43.4 371 298 27.6 4.60e+03 3.40 67.8
29.449257835761486 39 11.496033845019697 24.516100474607704 20.0 9.0 9.0 9.0 9.5 0.41 2.4 0.062 1.5 8.0 4.2 4.8 4.0 2.2 5.00 0.974 1.82 0.00 1.35 132 33.2 1.67e+03 15.2 40.9 66.0 6.54 176 2.51 13.3 1.30e+03 204 1.38e+05 43.4 371 298 27.6 4.60e+03 3.40 67.8
