#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 85.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9018509832443766 2 7.6002969335397275 10.701017255722828 1.0 1.0 1.0 1.0 0.30 0.30 0.0 0.30 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.9018509832443766 3 9.971969707676337 9.912988149225074 2.0 2.0 2.0 2.0 0.45 0.27 0.059 0.27 0.24 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000771 1.92e-07 0.000518 0.000438 0.00 0.00 0.00 0.00 0.00 0.00180 0.00162 8.95e-08 0.00180 0.000299 298 199 2.96e+04 298 172
2.0209219429738683 5 10.192357785795314 11.614529181034545 2.0 4.0 4.0 4.0 0.74 0.25 0.11 0.11 0.33 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0422 0.00909 0.000342 0.00128 0.0185 210 89.7 1.13e+04 74.5 106 0.0422 0.00934 0.000337 0.00141 0.0184 298 131 1.72e+04 149 131
3.0209219429738683 9 8.752219044793746 11.921750850454877 6.0 4.0 4.0 4.0 1.3 0.26 0.20 0.081 0.44 4.0 2.2 0.94 2.0 0.97 2.00 0.444 0.528 0.00 0.726 0.0422 0.0160 0.000357 0.00141 0.0189 276 106 1.28e+04 95.0 113 0.0434 0.0210 0.000385 0.0283 0.0196 298 138 1.55e+04 95.0 124
4.020921942973868 12 8.487521915913854 12.884781897172141 7.0 5.0 5.0 5.0 1.8 0.27 0.26 0.087 0.51 5.0 2.8 2.0 2.5 1.4 3.00 0.833 0.879 1.00 0.937 0.195 0.0341 0.00309 0.0149 0.0556 44.2 20.3 507 2.24 22.5 0.223 0.0764 0.00759 0.0430 0.0871 298 65.6 7.77e+03 45.5 88.1
5.020921942973868 14 8.91004206452091 13.048608344677634 8.0 5.0 5.0 5.0 2.1 0.28 0.31 0.092 0.55 6.0 3.3 2.2 3.0 1.5 4.00 0.929 1.76 0.00 1.33 0.408 0.0592 0.0128 0.0163 0.113 62.1 15.3 577 0.613 24.0 0.408 0.122 0.0185 0.0592 0.136 298 55.8 9.10e+03 6.12 95.4
6.020921942973868 16 9.44190013852335 13.790386246275846 9.0 5.0 5.0 5.0 2.4 0.28 0.35 0.095 0.59 6.0 3.3 2.9 3.0 1.7 4.00 0.875 1.85 0.00 1.36 1.35 0.135 0.116 0.00982 0.340 49.5 11.7 276 0.422 16.6 1.35 0.259 0.175 0.0479 0.419 298 44.0 6.59e+03 3.18 81.2
7.020921942973868 17 9.923073475266289 14.103394994424109 10.0 5.0 5.0 5.0 2.5 0.28 0.37 0.10 0.61 6.0 3.4 2.6 3.0 1.6 4.00 0.941 2.06 0.00 1.43 1.35 0.144 0.110 0.0153 0.331 53.7 10.5 307 2.61 17.5 2.04 0.499 0.486 0.0690 0.697 298 40.4 7.17e+03 5.49 84.7
8.020921942973867 19 10.499254884705934 14.495601115110242 11.0 6.0 6.0 6.0 2.8 0.29 0.42 0.11 0.65 7.0 3.8 3.5 4.0 1.9 4.00 0.842 1.92 0.00 1.38 1.35 0.136 0.0979 0.0283 0.313 123 12.7 945 1.54 30.7 2.16 0.463 0.447 0.0690 0.668 298 38.5 7.13e+03 2.59 84.4
9.020921942973867 21 11.098856135829779 15.103742269024988 12.0 6.0 6.0 6.0 3.1 0.29 0.46 0.11 0.68 7.0 4.1 3.6 4.0 1.9 4.00 0.905 2.09 0.00 1.45 2.21 0.250 0.294 0.0422 0.542 40.9 12.2 232 5.59 15.2 2.44 0.575 0.606 0.0948 0.778 298 44.0 5.54e+03 5.77 74.4
10.020921942973867 24 11.165778647125764 16.04551787627926 14.0 6.0 6.0 6.0 3.6 0.30 0.53 0.11 0.73 7.0 4.3 4.6 4.5 2.2 4.00 0.833 1.88 0.00 1.37 10.7 0.966 6.53 0.0511 2.56 72.4 10.2 301 2.17 17.4 10.7 1.46 6.63 0.264 2.58 298 34.6 4.71e+03 3.31 68.6
11.020921942973867 27 10.21499101764271 16.746215357445763 16.0 6.0 6.0 6.0 4.0 0.30 0.60 0.11 0.78 8.0 4.4 3.9 4.0 2.0 4.00 0.852 1.90 0.00 1.38 16.0 1.52 14.2 0.0529 3.77 41.7 8.25 173 0.977 13.1 16.0 3.39 25.2 0.444 5.02 298 31.1 4.30e+03 1.65 65.6
12.020921942973867 33 9.346449066481592 18.51333071301907 18.0 7.0 7.0 7.0 4.9 0.31 0.74 0.098 0.86 8.0 4.4 3.9 4.0 2.0 4.00 0.788 1.80 0.00 1.34 58.2 4.52 133 0.127 11.5 42.0 7.03 136 1.09 11.7 58.2 7.17 143 0.636 12.0 298 27.2 4.15e+03 1.16 64.4
13.020921942973867 36 8.97920112740491 19.28606646865591 20.0 7.0 7.0 7.0 5.4 0.32 0.81 0.10 0.90 8.0 4.6 3.7 5.0 1.9 4.00 0.889 1.70 0.00 1.30 77.4 6.81 272 0.237 16.5 52.2 7.54 175 0.989 13.2 77.4 13.5 419 2.98 20.5 298 28.9 3.87e+03 1.44 62.2
14.020921942973867 39 9.21813761688048 20.205608401569773 20.0 7.0 7.0 7.0 5.8 0.32 0.88 0.10 0.94 8.0 4.5 3.6 5.0 1.9 4.00 0.897 1.67 0.00 1.29 132 13.0 828 0.408 28.8 32.8 5.91 78.6 0.820 8.87 132 26.8 1.34e+03 3.90 36.6 298 24.4 3.14e+03 1.24 56.0
15.020921942973867 40 9.177569019218936 20.570874093380805 19.0 7.0 7.0 7.0 5.9 0.32 0.90 0.11 0.95 8.0 4.5 3.6 5.0 1.9 4.00 0.950 1.59 0.00 1.26 132 15.8 1.11e+03 0.426 33.4 35.7 5.91 93.0 0.591 9.64 297 41.8 3.67e+03 4.07 60.6 298 24.6 3.30e+03 1.55 57.4
