#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 471.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
55.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
56.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
57.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
58.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
59.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
60.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
61.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
62.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
63.22016884814712 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
64.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
65.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
66.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
67.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
68.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
69.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
70.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
71.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
72.22016884814713 48 12.422713314139935 20.211708232503714 25.0 9.0 9.0 9.0 3.8 0.22 0.33 0.075 0.57 11 5.9 6.1 6.0 2.5 7.00 0.979 2.11 0.00 1.45 131 12.8 692 0.739 26.3 45.3 5.55 96.7 0.947 9.83 617 75.9 1.82e+04 17.3 135 298 21.5 3.08e+03 2.00 55.5
