#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 93.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.427871153896806 24 10.435639395562832 18.66220636104465 12.0 8.0 8.0 8.0 2.3 0.20 0.23 0.048 0.48 8.0 3.3 4.3 3.0 2.1 3.00 0.875 1.16 0.500 1.08 126 14.9 985 0.771 31.4 55.9 9.47 212 0.606 14.6 176 36.7 2.73e+03 9.22 52.2 298 37.0 5.67e+03 1.50 75.3
10.427871153896806 27 10.570452961938134 20.259392626495327 13.0 9.0 9.0 9.0 2.6 0.20 0.26 0.054 0.51 8.0 3.3 4.2 3.0 2.0 3.00 0.889 1.26 0.00 1.12 126 20.6 1.27e+03 0.961 35.7 55.9 7.90 171 0.318 13.1 216 50.4 4.55e+03 19.3 67.4 298 33.6 5.16e+03 0.459 71.8
11.427871153896806 30 10.826335716222337 21.667405166050244 15.0 9.0 9.0 9.0 2.9 0.20 0.29 0.052 0.54 8.0 3.6 4.2 3.0 2.1 3.00 0.867 1.22 0.00 1.11 126 27.1 1.61e+03 2.80 40.1 55.9 7.67 174 1.65 13.2 372 73.5 9.58e+03 27.4 97.9 298 31.8 5.00e+03 3.18 70.7
12.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.19 163 3.21 12.8 510 94.3 1.97e+04 27.9 140 298 31.1 4.86e+03 4.78 69.7
13.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.46 157 3.57 12.5 767 117 3.59e+04 27.9 189 298 31.4 4.79e+03 3.67 69.2
14.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 173 3.32 13.1 805 144 5.58e+04 27.9 236 298 31.9 4.99e+03 3.55 70.6
15.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.46 179 3.02 13.4 824 162 7.28e+04 27.9 270 298 32.0 5.06e+03 3.41 71.1
16.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.41 13.6 860 179 9.29e+04 27.9 305 298 32.1 5.12e+03 2.69 71.6
17.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
18.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
19.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
20.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
21.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
22.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
23.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
24.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
25.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
26.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
27.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
28.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
29.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
30.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
31.427871153896806 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
32.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
33.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
34.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
35.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
36.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
37.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
38.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
39.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
40.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
41.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
42.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
43.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
44.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
45.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
46.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
47.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
48.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
49.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
50.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
51.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
52.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
53.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
54.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
55.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
56.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
57.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
58.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
59.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
60.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
61.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
62.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
63.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
64.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
65.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
66.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
67.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
68.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
69.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
70.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
71.4278711538968 31 10.604170374651671 22.077904387366658 16.0 9.0 9.0 9.0 3.0 0.21 0.30 0.054 0.55 8.0 3.7 4.0 3.0 2.0 4.00 0.968 1.57 0.00 1.25 126 28.4 1.61e+03 3.48 40.1 55.9 7.45 185 2.36 13.6 879 180 9.47e+04 27.9 308 298 32.1 5.12e+03 2.69 71.6
