#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 87.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.597421725859544 2 11.939190026355043 8.4221717325117 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.597421725859544 3 11.360098391072407 10.613421609969338 2.0 2.0 2.0 2.0 0.25 0.17 0.011 0.17 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000350 8.49e-08 0.000518 0.000291 0.00 0.00 0.00 0.00 0.00 0.000532 0.000359 8.95e-08 0.000532 0.000299 298 199 2.96e+04 298 172
2.597421725859544 6 11.814573595778839 9.303085116648429 3.0 4.0 4.0 4.0 0.49 0.19 0.032 0.16 0.18 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0464 0.00853 0.000347 0.000518 0.0186 5.92e+03 1.52e+03 8.61e+06 74.5 2.93e+03 0.0470 0.0240 0.000625 0.0251 0.0250 5.92e+03 1.11e+03 5.56e+06 224 2.36e+03
3.597421725859544 9 10.925538597142978 10.096675140592739 4.0 4.0 4.0 4.0 0.74 0.19 0.058 0.085 0.24 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 1.54 0.176 0.260 7.05e-05 0.510 201 50.0 5.74e+03 0.0286 75.7 1.54 0.182 0.258 7.05e-05 0.508 298 88.6 1.35e+04 0.0573 116
4.597421725859544 11 10.038710994673142 11.662586941307957 6.0 5.0 5.0 5.0 0.90 0.20 0.074 0.066 0.27 4.0 2.0 1.0 2.0 1.0 3.00 0.727 1.02 0.00 1.01 9.01 0.964 7.33 0.000518 2.71 148 22.3 2.51e+03 0.0935 50.1 9.01 1.25 7.14 0.00371 2.67 298 61.0 1.20e+04 0.157 109
5.597421725859544 13 9.715517685203944 13.302409090888018 7.0 6.0 6.0 6.0 1.1 0.20 0.090 0.056 0.30 4.0 2.0 1.0 2.0 1.0 3.00 0.769 1.36 0.00 1.17 9.15 1.59 11.3 0.00368 3.36 83.1 18.6 1.16e+03 0.00520 34.1 10.5 2.52 16.6 0.00992 4.07 298 59.4 1.06e+04 0.0104 103
6.597421725859544 17 8.967353150981857 15.096022570849936 9.0 7.0 7.0 7.0 1.4 0.21 0.12 0.060 0.35 5.0 2.4 1.2 2.0 1.1 3.00 0.706 1.22 0.00 1.10 9.15 1.81 11.0 0.0464 3.31 56.3 14.0 521 0.00517 22.8 19.7 4.18 35.1 0.0517 5.93 298 48.8 8.35e+03 0.0103 91.4
7.597421725859544 21 9.220887362768963 17.147980809640337 11.0 7.0 7.0 7.0 1.7 0.21 0.16 0.061 0.39 5.0 2.5 1.2 2.0 1.1 3.00 0.762 1.29 0.00 1.14 56.7 5.44 173 0.0517 13.1 55.9 11.2 304 0.0161 17.4 56.7 8.75 197 0.914 14.0 298 42.6 6.95e+03 0.0314 83.3
8.597421725859544 26 10.598206097557592 18.889333658331363 14.0 8.0 8.0 8.0 2.1 0.22 0.20 0.075 0.44 6.0 2.9 1.8 3.0 1.4 4.00 0.769 1.38 0.00 1.18 120 9.59 649 0.333 25.5 59.4 8.94 262 0.289 16.2 120 15.9 791 1.18 28.1 298 35.5 5.93e+03 0.365 77.0
9.597421725859544 28 10.64326977366 19.78426345540592 15.0 8.0 8.0 8.0 2.3 0.22 0.21 0.071 0.46 6.0 2.9 1.8 3.0 1.4 4.00 0.893 1.58 0.00 1.26 122 14.0 1.05e+03 0.687 32.4 44.7 8.28 223 0.602 14.9 177 28.4 2.14e+03 2.07 46.2 298 35.4 5.75e+03 0.973 75.8
