#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 291.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5881888136478213 2 8.675866486306347 12.120535413029762 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5881888136478213 3 8.110146743920815 10.08570976285871 2.0 2.0 2.0 2.0 0.27 0.19 0.011 0.19 0.10 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0218 0.00762 0.000151 0.000518 0.0123 0.00 0.00 0.00 0.00 0.00 0.0224 0.0222 8.95e-08 0.0224 0.000299 298 199 2.96e+04 298 172
2.5881888136478213 6 7.8980265721253815 11.19004673882983 3.0 4.0 4.0 4.0 0.53 0.20 0.042 0.13 0.20 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.728 0.125 0.0873 0.000518 0.296 153 75.4 7.59e+03 74.5 87.1 0.728 0.132 0.0853 0.0221 0.292 298 150 1.78e+04 151 133
3.5881888136478213 9 8.818186246600979 12.954911145928703 4.0 5.0 5.0 5.0 0.80 0.20 0.071 0.068 0.27 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.728 0.159 0.0669 0.00257 0.259 203 50.3 5.85e+03 0.0266 76.5 0.753 0.324 0.119 0.318 0.344 298 88.9 1.36e+04 0.0532 117
4.588188813647822 13 8.166084530259619 14.393880550281473 6.0 6.0 6.0 6.0 1.2 0.21 0.11 0.066 0.33 4.0 2.2 1.5 2.0 1.2 3.00 0.615 0.923 0.00 0.961 4.27 0.495 1.36 0.0151 1.17 74.3 18.6 792 0.191 28.1 4.27 0.689 1.36 0.318 1.17 298 55.4 9.45e+03 0.381 97.2
5.588188813647822 17 9.52831780392161 16.162399735659257 8.0 6.0 6.0 6.0 1.5 0.22 0.15 0.067 0.38 5.0 2.7 1.8 3.0 1.4 3.00 0.706 1.10 0.00 1.05 9.00 1.86 10.8 0.0348 3.28 77.0 14.0 571 0.311 23.9 9.00 2.34 10.7 0.713 3.27 298 46.9 7.81e+03 0.621 88.4
6.588188813647822 20 10.30636356892546 17.12477750184791 9.0 7.0 7.0 7.0 1.8 0.22 0.18 0.079 0.42 6.0 3.3 2.6 3.0 1.6 3.00 0.800 1.22 0.00 1.11 48.8 4.50 121 0.176 11.0 69.1 11.7 404 1.28 20.1 48.8 6.67 122 3.76 11.1 298 41.9 6.85e+03 1.92 82.8
7.588188813647822 21 10.1549379370612 17.63391409947304 11.0 7.0 7.0 7.0 1.9 0.22 0.19 0.077 0.43 6.0 3.3 2.5 3.0 1.6 3.00 1.00 1.20 1.00 1.10 48.8 6.29 182 0.318 13.5 55.9 8.63 313 0.00306 17.7 58.4 13.2 292 8.44 17.1 298 38.4 6.95e+03 0.00557 83.4
8.588188813647822 23 9.921868256940986 18.341871732739097 11.0 7.0 7.0 7.0 2.0 0.23 0.21 0.071 0.45 6.0 3.6 3.3 3.0 1.8 3.00 0.870 1.39 0.00 1.18 113 10.7 668 0.364 25.8 63.9 10.2 396 0.0198 19.9 113 26.0 1.02e+03 8.46 32.0 298 34.5 6.04e+03 0.0472 77.7
9.588188813647822 27 9.373615715264222 19.342228779183106 15.0 8.0 8.0 8.0 2.4 0.23 0.25 0.068 0.50 7.0 3.8 4.0 4.0 2.0 3.00 0.815 1.23 0.00 1.11 113 12.7 777 0.615 27.9 45.0 7.66 196 0.0653 14.0 155 35.9 1.95e+03 9.53 44.2 298 31.6 4.77e+03 0.140 69.1
10.588188813647822 27 9.373615715264222 19.342228779183106 14.0 8.0 8.0 8.0 2.4 0.23 0.25 0.068 0.50 7.0 3.8 4.0 4.0 2.0 4.00 1.07 1.76 0.00 1.33 113 12.7 777 0.615 27.9 39.0 4.86 115 0.0617 10.7 198 51.8 4.05e+03 10.6 63.6 298 27.3 4.42e+03 0.118 66.5
11.588188813647822 29 9.340820618151472 19.214626284960357 15.0 8.0 8.0 8.0 2.6 0.23 0.27 0.067 0.52 7.0 4.0 3.7 4.0 1.9 5.00 0.897 1.67 0.00 1.29 113 12.7 733 0.615 27.1 42.3 7.15 121 0.0992 11.0 304 62.5 8.12e+03 9.53 90.1 298 29.7 3.88e+03 0.211 62.3
12.588188813647822 31 9.595551074317589 19.260926723469705 16.0 8.0 8.0 8.0 2.8 0.24 0.28 0.072 0.53 7.0 4.0 3.9 4.0 2.0 5.00 0.935 1.80 0.00 1.34 113 14.6 861 0.615 29.3 34.8 6.28 86.8 0.576 9.32 265 64.5 8.37e+03 9.53 91.5 298 29.1 4.06e+03 0.815 63.7
13.588188813647822 33 9.575161179226686 20.278219823038203 17.0 9.0 9.0 9.0 2.9 0.24 0.30 0.076 0.55 7.0 4.0 3.7 4.0 1.9 5.00 0.970 1.91 0.00 1.38 113 17.3 945 0.713 30.7 35.0 7.07 119 1.06 10.9 342 73.7 1.07e+04 10.6 103 298 30.6 4.07e+03 1.68 63.8
14.588188813647822 34 9.403511987463483 20.556202591182934 18.0 9.0 9.0 9.0 3.0 0.24 0.31 0.078 0.56 7.0 4.1 3.6 4.0 1.9 5.00 0.941 1.88 0.00 1.37 113 17.8 927 0.720 30.5 40.2 7.22 127 2.22 11.3 367 81.1 1.20e+04 23.0 109 298 30.7 4.29e+03 2.64 65.5
15.588188813647822 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.917 1.85 0.00 1.36 130 23.9 1.52e+03 0.929 38.9 40.9 7.16 140 1.71 11.8 403 92.6 1.28e+04 38.3 113 298 29.7 4.23e+03 2.15 65.0
16.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 40.2 7.12 129 1.81 11.4 452 110 1.79e+04 38.3 134 298 29.7 4.06e+03 2.16 63.8
17.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 38.0 7.24 120 2.79 11.0 567 126 2.61e+04 38.3 162 298 29.6 3.75e+03 2.91 61.3
18.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 34.8 7.21 113 2.34 10.6 607 138 3.45e+04 38.3 186 298 29.3 3.58e+03 3.34 59.8
19.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 32.5 7.07 106 1.86 10.3 737 152 4.63e+04 38.3 215 298 29.2 3.59e+03 2.74 59.9
20.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 34.9 7.01 108 1.95 10.4 860 159 5.37e+04 38.3 232 298 29.3 3.74e+03 2.88 61.1
21.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 37.3 7.04 117 2.18 10.8 860 159 5.37e+04 38.3 232 298 29.6 3.91e+03 3.07 62.5
22.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 37.3 7.10 124 2.33 11.1 860 159 5.37e+04 38.3 232 298 29.7 3.95e+03 2.86 62.8
23.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 37.3 7.10 124 2.33 11.1 860 159 5.37e+04 38.3 232 298 29.7 3.95e+03 2.86 62.8
24.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 37.3 7.10 124 2.33 11.1 860 159 5.37e+04 38.3 232 298 29.7 3.95e+03 2.86 62.8
25.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 37.3 7.10 124 2.33 11.1 860 159 5.37e+04 38.3 232 298 29.7 3.95e+03 2.86 62.8
26.58818881364782 36 9.47866413265932 21.46780295565803 20.0 9.0 9.0 9.0 3.2 0.24 0.33 0.083 0.58 7.0 4.1 3.5 4.0 1.9 5.00 0.972 1.91 0.00 1.38 130 23.9 1.52e+03 0.929 38.9 37.3 7.10 124 2.33 11.1 860 159 5.37e+04 38.3 232 298 29.7 3.95e+03 2.86 62.8
