#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 407.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.20983513868159 34 6.807572871558752 21.474045005330126 15.0 8.0 8.0 8.0 9.6 0.45 2.8 0.081 1.7 6.0 4.1 2.4 4.0 1.6 5.00 0.824 1.24 0.00 1.11 107 16.0 801 1.23 28.3 76.8 8.10 228 0.457 15.1 141 33.2 1.71e+03 13.0 41.4 298 27.1 4.07e+03 0.753 63.8
10.20983513868159 37 7.508369303156448 22.123049788598703 16.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.892 1.27 1.00 1.13 107 19.8 1.07e+03 1.83 32.7 75.6 6.86 202 1.86 14.2 209 52.9 4.18e+03 25.4 64.6 298 24.4 3.88e+03 3.01 62.3
11.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.25 1.00 1.12 107 19.8 1.07e+03 1.83 32.7 71.2 6.21 185 2.01 13.6 274 69.7 7.13e+03 26.4 84.4 298 24.1 3.77e+03 2.56 61.4
12.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 74.2 7.02 178 3.87 13.4 417 86.8 1.66e+04 29.1 129 298 25.3 3.71e+03 5.48 60.9
13.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 76.9 7.01 200 3.06 14.1 567 98.2 2.45e+04 29.1 156 298 25.2 3.88e+03 4.27 62.3
14.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 78.1 6.95 207 2.43 14.4 732 109 3.63e+04 29.1 190 298 25.4 3.98e+03 5.83 63.1
15.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.96 215 1.94 14.7 732 109 3.63e+04 29.1 190 298 25.4 4.04e+03 4.65 63.6
16.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
17.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
18.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
19.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
20.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
21.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
22.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
23.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
24.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
25.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
26.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
27.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
28.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
29.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
30.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
31.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
32.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
33.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
34.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
35.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
36.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
37.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
38.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
39.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
40.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
41.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
42.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
43.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
44.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
45.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
46.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
47.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
48.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
49.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
50.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
51.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
52.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
53.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
54.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
55.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
56.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
57.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
58.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
59.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
60.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
61.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
62.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
63.20983513868159 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
64.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
65.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
66.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
67.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
68.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
69.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
70.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
71.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
72.2098351386816 37 7.508369303156448 22.123049788598703 18.0 8.0 8.0 8.0 10 0.45 3.0 0.088 1.7 6.0 4.3 2.5 4.0 1.6 5.00 0.973 1.42 1.00 1.19 107 19.8 1.07e+03 1.83 32.7 79.4 6.90 216 1.39 14.7 732 109 3.63e+04 29.1 190 298 25.3 4.05e+03 4.22 63.6
