#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 143.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7436567572819988 2 7.5222803658893245 10.333024645848411 1.0 1.0 1.0 1.0 0.61 0.61 0.0 0.61 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7436567572819988 3 8.153552623089071 8.566753529421 2.0 2.0 2.0 2.0 0.91 0.51 0.32 0.51 0.57 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000612 0.000549 2.92e-09 0.000518 5.40e-05 0.00 0.00 0.00 0.00 0.00 0.00113 0.000957 8.95e-08 0.00113 0.000299 298 199 2.96e+04 298 172
2.7436567572819985 6 6.2301198587078455 9.479163135003946 3.0 3.0 3.0 3.0 1.8 0.46 0.58 0.10 0.76 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.000612 0.000301 7.82e-08 0.000336 0.000280 275 106 1.77e+04 74.5 133 0.00113 0.000506 2.85e-07 0.000383 0.000534 298 170 2.04e+04 212 143
3.7436567572819985 9 5.052530668604273 10.265532236040542 5.0 4.0 4.0 4.0 2.7 0.46 0.85 0.13 0.92 5.0 3.1 1.6 3.0 1.3 3.00 0.556 1.03 0.00 1.01 0.0361 0.00728 0.000173 0.000518 0.0132 367 70.6 1.63e+04 0.177 128 0.0374 0.0114 0.000262 0.000765 0.0162 367 107 2.12e+04 0.709 145
4.7436567572819985 10 5.830494316223819 10.948526128133945 5.0 4.0 4.0 4.0 3.0 0.46 0.94 0.10 0.97 5.0 3.0 2.0 3.5 1.4 4.00 0.900 2.10 0.00 1.45 0.195 0.0260 0.00366 0.000565 0.0605 109 12.3 1.33e+03 0.0115 36.4 0.195 0.0376 0.00382 0.0141 0.0618 298 52.2 1.22e+04 0.0172 110
5.7436567572819985 15 5.554352467938977 12.06337914819566 7.0 6.0 6.0 6.0 4.5 0.47 1.4 0.11 1.2 6.0 3.6 3.7 3.0 1.9 4.00 0.600 1.26 0.00 1.12 2.70 0.201 0.480 0.00497 0.693 55.6 17.0 419 11.0 20.5 2.70 0.232 0.475 0.00527 0.689 298 45.9 6.01e+03 21.2 77.5
6.7436567572819985 19 6.645294835821766 13.182614139736843 9.0 6.0 6.0 6.0 5.8 0.47 1.8 0.091 1.3 7.0 4.2 3.6 5.0 1.9 4.00 0.737 1.20 0.00 1.10 2.70 0.251 0.426 0.0175 0.652 70.7 13.0 688 0.174 26.2 2.89 0.422 0.776 0.0225 0.881 298 40.1 7.10e+03 0.464 84.3
7.7436567572819985 22 6.954331725376804 13.818413574824204 10.0 7.0 7.0 7.0 6.7 0.47 2.0 0.10 1.4 8.0 4.6 4.0 5.0 2.0 5.00 0.864 1.65 0.00 1.28 2.70 0.240 0.367 0.0209 0.606 62.8 10.1 311 0.205 17.6 3.55 0.738 1.51 0.0622 1.23 298 35.2 5.48e+03 1.89 74.0
8.743656757281999 23 7.089153438507142 14.133465321360772 11.0 7.0 7.0 7.0 7.0 0.47 2.1 0.11 1.5 8.0 4.9 3.9 5.0 2.0 5.00 1.09 1.63 1.00 1.28 2.86 0.354 0.649 0.0232 0.806 80.4 4.84 311 0.00470 17.6 9.24 1.36 4.84 0.265 2.20 298 24.8 6.07e+03 0.00884 77.9
