#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 379.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.38736051744316313 2 8.19227342965623 8.273117072041895 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.3873605174431631 3 9.785577316443915 10.188981666823546 2.0 2.0 2.0 2.0 0.24 0.15 0.016 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000349 8.61e-08 0.000518 0.000293 0.00 0.00 0.00 0.00 0.00 0.000528 0.000355 8.95e-08 0.000528 0.000299 298 199 2.96e+04 298 172
2.387360517443163 6 9.327165213257729 9.853540847101266 3.0 4.0 4.0 4.0 0.48 0.15 0.035 0.056 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0330 0.00859 0.000190 0.000518 0.0138 7.92e+03 2.02e+03 1.55e+07 74.5 3.94e+03 0.0330 0.0144 0.000159 0.0178 0.0126 7.92e+03 1.44e+03 1.01e+07 224 3.18e+03
3.387360517443163 9 10.677396376663586 12.37018142467932 4.0 5.0 5.0 5.0 0.72 0.16 0.054 0.073 0.23 5.0 2.4 1.5 2.0 1.2 3.00 0.556 1.03 0.00 1.01 1.01 0.131 0.109 0.0175 0.329 205 50.4 5.90e+03 0.0564 76.8 1.01 0.140 0.106 0.0333 0.326 298 89.0 1.36e+04 0.113 117
4.387360517443163 12 11.219546142305035 12.751691796094311 6.0 5.0 5.0 5.0 0.96 0.17 0.073 0.072 0.27 5.0 2.8 1.4 3.0 1.2 3.00 0.750 1.30 0.00 1.14 1.01 0.176 0.138 0.00959 0.371 54.1 11.6 331 0.0214 18.2 1.04 0.301 0.180 0.0878 0.425 298 50.8 9.78e+03 3.59 98.9
5.387360517443163 16 11.112194876771003 14.052305545644082 8.0 5.0 5.0 5.0 1.3 0.17 0.099 0.067 0.31 5.0 3.0 1.7 3.0 1.3 4.00 0.750 1.53 0.00 1.24 3.80 0.560 1.12 0.0252 1.06 92.1 18.3 917 0.00430 30.3 3.80 0.827 1.16 0.486 1.08 298 49.0 6.71e+03 0.796 81.9
6.387360517443163 16 11.112194876771003 14.052305545644082 7.0 5.0 5.0 5.0 1.3 0.17 0.099 0.067 0.31 5.0 3.0 1.7 3.0 1.3 4.00 1.00 1.47 1.00 1.21 3.80 0.560 1.12 0.0252 1.06 59.5 4.64 232 0.168 15.2 7.12 2.05 4.77 1.54 2.18 298 34.5 8.44e+03 0.252 91.9
7.387360517443163 20 10.771869225801678 15.036271510173162 9.0 6.0 6.0 6.0 1.6 0.18 0.13 0.068 0.35 6.0 3.5 2.8 4.0 1.7 4.00 0.750 1.14 0.00 1.07 22.8 1.83 26.0 0.0331 5.10 62.1 12.1 462 0.0253 21.5 22.8 3.36 27.5 1.58 5.25 298 38.0 5.89e+03 0.0365 76.7
8.387360517443163 26 9.965099914417793 16.348831290291123 13.0 7.0 7.0 7.0 2.1 0.19 0.17 0.080 0.41 7.0 3.9 3.7 4.0 1.9 4.00 0.731 1.16 0.00 1.08 85.0 4.91 287 0.133 16.9 50.9 8.93 162 0.296 12.7 85.0 7.16 292 2.36 17.1 298 31.8 4.33e+03 3.11 65.8
9.387360517443163 29 9.49242556594481 17.498532804716124 14.0 7.0 7.0 7.0 2.3 0.20 0.19 0.085 0.43 7.0 4.1 3.4 4.0 1.9 4.00 0.862 1.41 0.00 1.19 85.0 6.35 280 0.464 16.7 36.3 7.79 112 1.72 10.6 108 14.3 651 4.44 25.5 298 30.6 3.98e+03 2.33 63.1
10.387360517443163 33 9.160260926093112 18.805312186053875 17.0 8.0 8.0 8.0 2.6 0.20 0.21 0.080 0.46 7.0 4.1 3.4 4.0 1.8 4.00 0.879 1.36 0.00 1.17 138 10.5 780 0.886 27.9 50.1 7.34 135 1.81 11.6 138 22.8 1.46e+03 5.91 38.2 298 28.7 4.00e+03 2.06 63.2
11.387360517443163 36 9.735680080550772 19.828114412348757 18.0 9.0 9.0 9.0 2.9 0.20 0.23 0.075 0.48 7.0 4.2 3.5 4.0 1.9 4.00 0.889 1.36 0.00 1.17 138 13.1 868 0.969 29.5 50.8 6.73 171 0.776 13.1 223 37.8 3.11e+03 8.84 55.8 298 27.2 4.06e+03 1.41 63.8
12.387360517443163 38 9.632804125672433 20.188539647836304 21.0 9.0 9.0 9.0 3.0 0.21 0.25 0.080 0.50 8.0 4.4 4.4 4.0 2.1 4.00 0.921 1.37 0.00 1.17 138 15.9 1.20e+03 0.969 34.6 55.5 6.19 159 0.833 12.6 267 52.0 6.32e+03 9.29 79.5 298 25.8 3.98e+03 1.55 63.1
13.387360517443163 38 9.632804125672433 20.188539647836304 21.0 9.0 9.0 9.0 3.0 0.21 0.25 0.080 0.50 8.0 4.4 4.4 4.0 2.1 4.00 0.974 1.65 0.00 1.28 138 15.9 1.20e+03 0.969 34.6 56.9 6.39 167 1.50 12.9 433 63.6 1.09e+04 17.0 104 298 26.7 4.17e+03 1.74 64.6
