#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 106.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.18540392539329775 2 9.944141610446966 7.50062410983931 1.0 1.0 1.0 1.0 3.6 3.6 0.0 3.6 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1854039253932978 3 10.53088151332301 9.90059877512765 2.0 2.0 2.0 2.0 5.4 2.8 14 2.8 3.7 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.88e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.185403925393298 6 10.908141200555086 9.533304351686322 3.0 4.0 4.0 4.0 11 2.3 23 0.089 4.7 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0346 0.00884 0.000206 0.000518 0.0144 3.66e+04 9.18e+03 3.34e+08 74.5 1.83e+04 0.0351 0.0204 0.000295 0.0260 0.0172 3.66e+04 6.22e+03 2.21e+08 224 1.49e+04
3.185403925393298 9 10.705275457942088 11.134360382296016 4.0 5.0 5.0 5.0 16 2.1 32 0.073 5.7 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.0346 0.00887 0.000133 0.00314 0.0116 202 50.1 5.77e+03 0.00609 76.0 0.0557 0.0169 0.000476 0.00790 0.0218 298 88.7 1.35e+04 0.0122 116
4.185403925393298 12 12.07658998217589 11.207147269768512 5.0 6.0 6.0 6.0 21 2.1 41 0.074 6.4 6.0 3.2 3.2 3.0 1.8 4.00 0.750 1.48 0.00 1.22 0.0346 0.00711 0.000109 0.00265 0.0104 70.3 18.9 891 0.00431 29.8 0.0741 0.0167 0.000574 0.00646 0.0240 298 59.7 1.00e+04 3.19 100
5.185403925393298 18 12.188262800005713 11.837449796993267 9.0 8.0 8.0 8.0 32 2.0 61 0.057 7.8 7.0 3.7 4.7 3.0 2.2 6.00 0.722 2.09 0.00 1.45 0.185 0.0166 0.00188 0.00176 0.0433 87.8 12.5 508 0.00344 22.5 0.185 0.0242 0.00217 0.00377 0.0466 298 39.2 6.19e+03 0.00516 78.7
6.185403925393298 21 10.493815483421836 12.048925063122596 10.0 9.0 9.0 9.0 38 2.0 70 0.062 8.4 7.0 3.6 4.6 3.0 2.2 7.00 0.952 2.55 0.00 1.60 0.444 0.0354 0.0104 0.00135 0.102 90.0 7.77 413 0.00160 20.3 0.511 0.0912 0.0265 0.00897 0.163 298 29.0 5.40e+03 0.00319 73.5
7.185403925393298 22 10.80119464841331 12.036401854234947 10.0 9.0 9.0 9.0 39 2.0 73 0.061 8.6 7.0 3.6 4.9 3.0 2.2 7.00 0.909 2.37 0.500 1.54 0.444 0.0338 0.00996 0.00119 0.0998 68.3 6.26 255 0.183 16.0 0.460 0.0795 0.0211 0.00517 0.145 298 26.6 5.56e+03 0.935 74.6
8.185403925393299 24 10.762589777539729 12.470201862248457 11.0 9.0 9.0 9.0 43 2.0 80 0.066 8.9 9.0 4.1 6.1 3.0 2.5 7.00 0.875 2.29 0.500 1.51 0.529 0.0562 0.0193 0.00176 0.139 120 11.1 684 2.04 26.2 0.743 0.135 0.0485 0.0122 0.220 298 30.9 5.17e+03 4.73 71.9
