#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 296.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.45519845815413174 2 10.609172889641298 7.575353965931095 1.0 1.0 1.0 1.0 0.34 0.34 0.0 0.34 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4551984581541317 3 9.40533693028812 9.71631854173494 2.0 2.0 2.0 2.0 0.51 0.29 0.091 0.29 0.30 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.86e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.4551984581541317 6 9.27081470166821 8.741208088588044 3.0 4.0 4.0 4.0 1.0 0.27 0.18 0.10 0.42 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0171 0.00495 5.60e-05 0.000518 0.00748 3.15e+04 7.92e+03 2.48e+08 74.5 1.57e+04 0.0176 0.0107 7.35e-05 0.0143 0.00857 3.15e+04 5.38e+03 1.64e+08 224 1.28e+04
3.4551984581541317 9 8.656064225460192 10.211990153593334 4.0 5.0 5.0 5.0 1.5 0.27 0.26 0.058 0.51 5.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.0269 0.00696 9.40e-05 0.000518 0.00970 205 50.4 5.90e+03 0.0143 76.8 0.0292 0.0114 0.000174 0.00635 0.0132 298 89.0 1.36e+04 0.0286 117
4.455198458154132 12 6.537867091001394 11.856075137812853 7.0 6.0 6.0 6.0 2.0 0.27 0.35 0.065 0.59 5.0 2.5 1.7 3.0 1.3 5.00 0.833 2.15 0.00 1.47 0.712 0.0807 0.0425 0.00343 0.206 74.4 10.8 524 0.00960 22.9 0.712 0.0924 0.0413 0.00908 0.203 298 49.1 1.02e+04 0.0144 101
5.455198458154132 17 7.2212875382332316 12.540772443716975 9.0 6.0 6.0 6.0 2.9 0.28 0.49 0.061 0.70 8.0 3.8 5.1 3.0 2.3 5.00 0.647 1.74 0.00 1.32 1.66 0.158 0.180 0.00385 0.425 95.1 15.5 867 0.00322 29.4 1.66 0.258 0.211 0.00635 0.459 298 37.9 6.25e+03 0.00644 79.1
6.455198458154132 21 6.383341141174047 13.78040022274481 12.0 6.0 6.0 6.0 3.6 0.28 0.61 0.057 0.78 9.0 3.9 5.7 4.0 2.4 8.00 0.905 3.39 0.00 1.84 3.86 0.366 0.832 0.00635 0.912 69.2 12.2 580 0.0160 24.1 3.86 0.551 1.01 0.0290 1.01 298 39.1 6.98e+03 0.0182 83.5
7.455198458154132 25 6.001960135184074 15.323279666457822 14.0 7.0 7.0 7.0 4.2 0.29 0.73 0.059 0.85 10 4.2 7.2 4.0 2.7 9.00 0.840 3.56 0.00 1.89 31.1 2.34 50.9 0.0127 7.13 79.8 11.0 486 0.773 22.1 31.1 2.82 50.7 0.0552 7.12 298 34.3 6.03e+03 0.986 77.6
8.455198458154133 28 6.3321081941407495 16.690062659948314 14.0 7.0 7.0 7.0 4.7 0.29 0.81 0.059 0.90 10 4.1 6.6 4.0 2.6 10.0 0.929 3.85 0.00 1.96 72.7 6.71 309 0.0171 17.6 86.3 9.72 411 0.0558 20.3 72.7 9.29 334 0.213 18.3 298 33.3 6.04e+03 0.165 77.7
