#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 89.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9007025343544353 2 9.541312605845748 7.542439039526388 1.0 1.0 1.0 1.0 0.44 0.44 0.0 0.44 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.9007025343544353 3 9.085006852800108 9.912964560623415 2.0 2.0 2.0 2.0 0.67 0.42 0.12 0.42 0.35 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.87e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.0370995665503915 5 8.145821472350617 9.550420674022003 2.0 4.0 4.0 4.0 1.1 0.38 0.25 0.18 0.50 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.218 0.0503 0.00900 0.000518 0.0949 3.37e+04 8.45e+03 2.82e+08 74.5 1.68e+04 0.218 0.0503 0.00900 0.000520 0.0949 3.37e+04 6.82e+03 2.25e+08 149 1.50e+04
3.0236696984128137 9 8.378289963408628 10.815163552387018 5.0 5.0 5.0 5.0 2.0 0.36 0.46 0.071 0.68 3.0 2.0 0.75 2.0 0.87 2.00 0.444 0.528 0.00 0.726 0.218 0.0528 0.00890 0.000518 0.0943 202 62.5 5.59e+03 49.7 74.8 0.251 0.0807 0.0126 0.00509 0.112 298 99.7 1.24e+04 99.4 111
4.01729574035016 11 8.790952607812985 12.224143333957523 6.0 5.0 5.0 5.0 2.4 0.36 0.57 0.060 0.75 4.0 2.0 1.4 2.0 1.2 3.00 0.727 1.02 0.00 1.01 2.59 0.272 0.595 0.00509 0.772 74.5 14.7 965 0.00398 31.1 2.59 0.320 0.579 0.0539 0.761 298 60.7 1.20e+04 0.00694 109
5.01729574035016 15 7.938611856654228 14.462535561661973 9.0 6.0 6.0 6.0 3.3 0.36 0.78 0.052 0.88 5.0 2.1 1.4 2.0 1.2 3.00 0.800 1.31 0.00 1.15 2.59 0.402 0.795 0.0539 0.892 79.9 32.8 1.01e+03 40.8 31.8 2.86 0.796 1.47 0.0954 1.21 298 72.6 7.96e+03 42.9 89.2
6.01729574035016 16 7.691797651444077 15.023007299611496 8.0 6.0 6.0 6.0 3.5 0.36 0.83 0.048 0.91 5.0 2.1 1.5 2.0 1.2 3.00 0.938 1.26 1.00 1.12 24.4 2.01 36.5 0.0435 6.05 56.7 14.4 577 0.832 24.0 27.0 5.57 105 0.292 10.3 298 57.6 9.19e+03 1.25 95.9
7.0111124801264495 18 8.421827211074664 15.434974101950413 9.0 7.0 7.0 7.0 4.0 0.36 0.93 0.054 0.97 5.0 2.4 1.6 2.0 1.2 3.00 0.778 1.24 0.00 1.11 24.4 2.91 47.6 0.0435 6.90 56.7 14.1 501 0.288 22.4 27.4 6.34 103 1.08 10.1 298 48.6 7.48e+03 1.49 86.5
8.01111248012645 22 8.94961092048054 16.996801271964674 11.0 8.0 8.0 8.0 4.9 0.36 1.1 0.046 1.1 7.0 3.1 2.3 3.0 1.5 3.00 0.773 1.23 0.00 1.11 33.1 4.35 80.7 0.109 8.98 55.9 9.97 264 0.168 16.3 42.7 9.62 201 2.04 14.2 298 39.5 6.56e+03 0.205 81.0
