#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 461.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4320831395734479 2 10.738521244475692 12.388427593932477 1.0 1.0 1.0 1.0 0.28 0.28 0.0 0.28 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.432083139573448 3 11.216751757911245 10.09127998482809 2.0 2.0 2.0 2.0 0.43 0.29 0.038 0.29 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0373 0.0128 0.000451 0.000518 0.0212 0.00 0.00 0.00 0.00 0.00 0.0378 0.0377 8.95e-08 0.0378 0.000299 298 199 2.96e+04 298 172
2.432083139573448 6 10.87733342474592 10.252238644024452 3.0 4.0 4.0 4.0 0.85 0.27 0.11 0.11 0.34 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.12 0.193 0.206 0.000518 0.454 151 75.1 7.51e+03 74.5 86.7 1.12 0.206 0.201 0.0376 0.448 298 149 1.78e+04 150 133
3.432083139573448 9 10.431459677233143 11.657082239289956 4.0 5.0 5.0 5.0 1.3 0.27 0.18 0.085 0.43 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 2.03 0.355 0.533 0.000518 0.730 202 50.0 5.76e+03 0.00927 75.9 2.03 0.608 0.593 0.000627 0.770 298 88.7 1.35e+04 0.0185 116
4.432083139573448 12 11.536955446061045 12.350746351670912 5.0 6.0 6.0 6.0 1.7 0.27 0.25 0.071 0.50 5.0 2.8 2.3 2.5 1.5 4.00 0.750 1.48 0.00 1.22 2.03 0.275 0.409 0.000573 0.639 74.5 20.3 1.21e+03 0.000337 34.8 3.15 0.634 1.09 0.0168 1.04 298 62.1 1.09e+04 0.0306 105
5.432083139573448 16 12.443211067256549 14.741306834432105 9.0 7.0 7.0 7.0 2.3 0.27 0.34 0.045 0.59 6.0 2.9 2.7 2.5 1.6 5.00 0.750 1.67 0.00 1.29 14.3 1.35 12.6 0.0235 3.55 119 15.8 1.08e+03 0.000359 32.8 14.3 1.88 12.8 0.0523 3.57 298 48.3 8.68e+03 0.0408 93.1
6.432083139573448 21 12.204041743110414 16.975340058570417 11.0 7.0 7.0 7.0 3.0 0.28 0.46 0.054 0.68 6.0 3.2 2.7 4.0 1.6 5.00 0.714 1.71 0.00 1.31 58.3 4.64 166 0.0718 12.9 62.1 12.4 464 0.0506 21.5 58.3 5.99 168 0.517 13.0 298 40.3 7.06e+03 0.0685 84.0
7.432083139573448 26 12.53342982826227 18.641777791301575 13.0 8.0 8.0 8.0 3.7 0.28 0.57 0.061 0.76 7.0 3.5 3.2 4.0 1.8 5.00 0.769 1.70 0.00 1.31 58.3 7.11 203 0.437 14.3 62.1 9.94 270 0.133 16.4 72.6 11.9 369 2.11 19.2 298 36.0 5.98e+03 0.549 77.3
8.432083139573448 32 12.681029225906213 20.31377104532602 16.0 9.0 9.0 9.0 4.5 0.29 0.71 0.049 0.84 7.0 3.8 3.5 4.0 1.9 5.00 0.781 1.66 0.00 1.29 113 11.6 615 1.11 24.8 62.1 7.99 179 0.0292 13.4 113 22.0 947 3.16 30.8 298 31.5 5.00e+03 0.109 70.7
9.432083139573448 37 12.538518938343929 21.364181918298083 20.0 9.0 9.0 9.0 5.2 0.29 0.82 0.052 0.91 9.0 4.3 5.2 4.0 2.3 5.00 0.838 1.70 0.00 1.30 113 13.5 658 1.30 25.6 49.7 6.73 135 0.316 11.6 177 31.6 2.15e+03 4.78 46.3 298 28.8 4.51e+03 0.400 67.2
10.432083139573448 40 12.37575485666881 22.168973816091736 23.0 9.0 9.0 9.0 5.7 0.29 0.89 0.052 0.94 9.0 4.5 5.4 4.0 2.3 5.00 0.900 1.84 0.00 1.35 131 18.8 1.13e+03 2.14 33.6 49.7 6.28 121 0.598 11.0 287 50.1 4.58e+03 7.19 67.7 298 26.8 4.16e+03 1.31 64.5
11.432083139573448 40 12.37575485666881 22.168973816091736 22.0 9.0 9.0 9.0 5.7 0.29 0.89 0.052 0.94 9.0 4.5 5.4 4.0 2.3 5.00 1.00 2.00 0.00 1.41 131 18.8 1.13e+03 2.14 33.6 49.7 5.13 103 0.412 10.2 346 73.5 1.18e+04 13.3 108 298 25.3 4.20e+03 0.736 64.8
12.432083139573448 42 12.413117380203259 22.262360704472048 23.0 9.0 9.0 9.0 6.0 0.30 0.93 0.055 0.97 10 4.9 6.9 4.5 2.6 5.00 0.952 1.90 0.00 1.38 131 18.4 1.08e+03 2.28 32.8 49.7 5.08 140 0.161 11.8 778 94.2 2.89e+04 10.3 170 298 22.9 4.15e+03 0.162 64.4
13.432083139573448 42 12.413117380203259 22.262360704472048 22.0 9.0 9.0 9.0 6.0 0.30 0.93 0.055 0.97 10 4.9 6.9 4.5 2.6 5.00 0.976 2.02 0.00 1.42 131 18.4 1.08e+03 2.28 32.8 49.7 4.87 115 0.204 10.7 866 121 5.62e+04 10.3 237 298 24.0 4.24e+03 0.426 65.1
14.432083139573448 46 12.264720213667985 23.197670846377072 24.0 9.0 9.0 9.0 6.5 0.30 1.0 0.060 1.0 10 5.1 6.5 5.0 2.5 5.00 0.891 1.83 0.00 1.35 131 22.7 1.23e+03 2.98 35.1 49.7 5.48 120 0.399 11.0 771 108 4.12e+04 21.5 203 298 23.8 3.94e+03 0.770 62.8
15.432083139573448 46 12.264720213667985 23.197670846377072 24.0 9.0 9.0 9.0 6.5 0.30 1.0 0.060 1.0 10 5.1 6.5 5.0 2.5 5.00 0.978 1.93 0.00 1.39 131 22.7 1.23e+03 2.98 35.1 49.7 4.99 116 0.917 10.8 873 118 4.55e+04 21.5 213 298 23.7 4.00e+03 1.30 63.2
16.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.938 1.85 0.00 1.36 131 25.6 1.38e+03 3.99 37.1 49.7 5.64 99.7 0.888 9.99 772 119 4.18e+04 30.0 204 298 23.8 3.55e+03 1.59 59.5
17.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.25 90.9 1.41 9.53 804 132 4.98e+04 30.0 223 298 23.1 3.51e+03 2.74 59.3
18.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.33 90.6 1.19 9.52 868 142 6.03e+04 30.0 245 298 23.3 3.52e+03 2.69 59.3
19.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.31 89.7 1.16 9.47 1.14e+03 157 8.42e+04 30.0 290 298 23.2 3.50e+03 2.85 59.1
20.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.26 90.2 1.06 9.50 1.15e+03 159 8.69e+04 30.0 295 298 23.2 3.50e+03 2.87 59.2
21.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.26 91.4 1.09 9.56 1.23e+03 162 9.40e+04 30.0 307 298 23.2 3.53e+03 2.81 59.4
22.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
23.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
24.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
25.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
26.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
27.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
28.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
29.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
30.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
31.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
32.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
33.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
34.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
35.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
36.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
37.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
38.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
39.43208313957345 48 12.299942902274871 23.79357867830996 25.0 9.0 9.0 9.0 6.8 0.30 1.1 0.062 1.0 10 5.3 6.1 5.0 2.5 5.00 0.979 1.89 0.00 1.38 131 25.6 1.38e+03 3.99 37.1 49.7 5.29 91.7 1.09 9.58 1.23e+03 162 9.40e+04 30.0 307 298 23.3 3.53e+03 2.72 59.4
