#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 367.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5031537210742514 2 7.682301483189798 10.937162518016907 1.0 1.0 1.0 1.0 0.23 0.23 0.0 0.23 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5031537210742514 3 9.598007918176092 9.411923777302391 2.0 2.0 2.0 2.0 0.35 0.21 0.039 0.21 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00205 0.00103 7.80e-07 0.000518 0.000883 0.00 0.00 0.00 0.00 0.00 0.00257 0.00239 8.95e-08 0.00257 0.000299 298 199 2.96e+04 298 172
2.503153721074251 6 10.674917539607932 9.097504691546256 3.0 4.0 4.0 4.0 0.69 0.19 0.079 0.066 0.28 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.108 0.0186 0.00194 0.000518 0.0440 187 84.0 9.64e+03 74.5 98.2 0.108 0.0193 0.00191 0.00231 0.0437 298 155 1.80e+04 168 134
3.503153721074251 9 9.570044722784655 10.76453817262975 4.0 5.0 5.0 5.0 1.0 0.20 0.12 0.053 0.34 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.122 0.0274 0.00250 0.00126 0.0500 249 56.0 8.07e+03 0.399 89.8 0.122 0.0517 0.00340 0.0125 0.0583 298 93.9 1.51e+04 0.799 123
4.503153721074251 13 8.259720524011216 12.022295283303531 7.0 5.0 5.0 5.0 1.5 0.20 0.17 0.060 0.41 5.0 3.2 2.0 4.0 1.4 4.00 0.692 1.40 0.00 1.18 0.172 0.0338 0.00349 0.00205 0.0591 74.5 18.6 959 0.00840 31.0 0.230 0.0622 0.00655 0.0125 0.0810 298 56.7 9.96e+03 0.0168 99.8
5.503153721074251 16 7.530627377709208 13.561654020430304 8.0 6.0 6.0 6.0 1.8 0.21 0.21 0.074 0.46 5.0 3.3 1.7 3.5 1.3 5.00 0.813 2.03 0.00 1.42 3.14 0.371 0.880 0.00617 0.938 64.9 14.4 583 2.40 24.1 3.14 0.421 0.856 0.0162 0.925 298 51.7 8.98e+03 2.42 94.8
6.503153721074251 18 6.878646960867545 13.950077672346662 8.0 6.0 6.0 6.0 2.1 0.21 0.24 0.084 0.49 6.0 3.6 1.8 3.5 1.3 5.00 0.889 1.75 0.500 1.32 3.14 0.368 0.790 0.00617 0.889 105 14.2 996 0.410 31.6 3.27 0.920 1.76 0.100 1.33 298 46.2 8.68e+03 0.955 93.2
7.503153721074251 19 7.004891584604364 14.564824964987455 9.0 6.0 6.0 6.0 2.2 0.21 0.25 0.077 0.50 6.0 3.6 1.7 4.0 1.3 5.00 0.895 1.65 1.00 1.29 23.8 1.60 29.6 0.00933 5.44 59.5 10.6 475 0.365 21.8 23.8 2.74 29.2 0.687 5.40 298 44.9 8.38e+03 0.498 91.6
8.503153721074252 24 7.5514174539145715 15.593419573172525 12.0 7.0 7.0 7.0 2.8 0.22 0.32 0.071 0.56 6.0 3.8 2.5 4.0 1.6 5.00 0.750 1.59 0.00 1.26 90.3 5.13 352 0.0109 18.8 67.1 9.46 282 0.251 16.8 90.3 7.05 361 0.834 19.0 298 33.1 4.73e+03 0.891 68.7
