#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 438.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.22259237325711 2 9.413675846191662 7.569727590030094 1.0 1.0 1.0 1.0 0.35 0.35 0.0 0.35 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.22259237325711 3 10.716161261644487 9.625704139133106 2.0 2.0 2.0 2.0 0.53 0.30 0.10 0.30 0.32 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.86e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.2225923732571102 6 10.353955754652828 9.669234623429519 3.0 4.0 4.0 4.0 1.1 0.27 0.19 0.063 0.44 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0200 0.00571 7.61e-05 0.000518 0.00872 3.19e+04 8.01e+03 2.53e+08 74.5 1.59e+04 0.0200 0.0101 6.77e-05 0.0135 0.00823 3.19e+04 5.44e+03 1.68e+08 224 1.30e+04
3.2225923732571102 9 11.552326926669686 11.492089221438128 4.0 5.0 5.0 5.0 1.6 0.26 0.29 0.051 0.54 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.0200 0.00697 5.63e-05 0.00470 0.00750 207 50.7 5.98e+03 0.0183 77.4 0.0385 0.0134 0.000210 0.00538 0.0145 298 89.2 1.37e+04 0.0367 117
4.22259237325711 15 12.232467136464953 12.829703527936596 7.0 7.0 7.0 7.0 2.6 0.26 0.47 0.050 0.69 5.0 2.9 2.4 3.0 1.5 3.00 0.533 0.838 0.00 0.915 0.705 0.0533 0.0326 0.00388 0.181 65.3 16.0 600 0.00720 24.5 0.705 0.0593 0.0322 0.00538 0.179 298 48.2 7.84e+03 0.0144 88.5
5.22259237325711 19 10.224632859647937 13.941633874033483 10.0 8.0 8.0 8.0 3.3 0.27 0.60 0.048 0.77 5.0 2.8 2.4 3.0 1.5 5.00 0.895 2.21 0.00 1.49 10.3 0.591 5.53 0.00470 2.35 82.1 11.2 439 0.464 20.9 10.3 0.638 5.50 0.0101 2.34 298 40.5 6.21e+03 0.922 78.8
6.22259237325711 25 10.746803655995006 15.301164703136658 13.0 9.0 9.0 9.0 4.4 0.27 0.78 0.054 0.89 7.0 3.3 3.6 3.0 1.9 5.00 0.720 1.54 0.00 1.24 60.2 3.25 147 0.00541 12.1 65.9 10.3 325 1.02 18.0 60.2 3.77 148 0.0176 12.2 298 34.3 5.29e+03 1.98 72.7
7.22259237325711 29 11.519908890026473 16.604696582291396 16.0 9.0 9.0 9.0 5.1 0.27 0.91 0.051 0.95 8.0 3.6 4.3 4.0 2.1 6.00 0.862 1.98 0.00 1.41 131 7.53 694 0.0159 26.3 61.0 8.96 301 0.324 17.4 131 10.8 823 0.169 28.7 298 34.0 6.04e+03 0.649 77.7
8.222592373257111 31 11.179914063532562 16.91055267039119 16.0 9.0 9.0 9.0 5.4 0.28 0.97 0.054 0.99 9.0 3.7 4.6 4.0 2.2 6.00 0.903 2.02 0.00 1.42 131 7.12 651 0.0176 25.5 42.3 5.37 139 0.0254 11.8 192 17.5 1.90e+03 0.411 43.6 298 24.9 4.14e+03 0.0347 64.3
9.222592373257111 33 12.161887496919615 16.870143104695387 17.0 9.0 9.0 9.0 5.8 0.28 1.0 0.056 1.0 9.0 3.6 4.7 4.0 2.2 6.00 0.939 1.87 0.00 1.37 131 6.69 613 0.0176 24.8 63.8 5.45 219 0.0171 14.8 206 25.6 3.00e+03 0.237 54.8 298 25.4 5.25e+03 0.0322 72.5
10.222592373257111 35 12.392537695275433 17.00708903374094 17.0 9.0 9.0 9.0 6.1 0.28 1.1 0.051 1.0 10 4.1 6.5 4.0 2.5 6.00 0.914 1.85 0.00 1.36 131 6.37 579 0.0200 24.1 175 9.82 1.08e+03 0.00932 32.8 215 37.8 5.29e+03 0.506 72.7 298 24.7 4.54e+03 0.0216 67.4
11.222592373257111 39 12.560163825228258 17.543566623165912 19.0 9.0 9.0 9.0 6.8 0.28 1.2 0.050 1.1 10 4.5 6.4 4.0 2.5 6.00 0.872 1.64 0.00 1.28 131 6.83 541 0.0278 23.3 64.6 5.59 181 0.0225 13.5 221 37.9 6.00e+03 0.602 77.4 298 20.4 3.10e+03 0.0599 55.7
12.222592373257111 39 12.560163825228258 17.543566623165912 19.0 9.0 9.0 9.0 6.8 0.28 1.2 0.050 1.1 10 4.5 6.4 4.0 2.5 6.00 0.974 1.87 1.00 1.37 131 6.83 541 0.0278 23.3 83.1 5.67 353 0.0500 18.8 223 39.0 5.89e+03 1.49 76.8 298 21.1 4.32e+03 0.0979 65.7
13.222592373257111 41 12.393846064972939 18.328063131927664 20.0 10 10 10 7.2 0.28 1.3 0.053 1.1 10 4.3 6.4 4.0 2.5 6.00 0.927 1.82 0.00 1.35 131 10.3 789 0.0337 28.1 82.2 6.41 351 0.0696 18.7 232 42.2 5.70e+03 1.73 75.5 298 22.2 4.18e+03 0.0784 64.6
14.222592373257111 41 12.393846064972939 18.328063131927664 20.0 10 10 10 7.2 0.28 1.3 0.053 1.1 10 4.3 6.4 4.0 2.5 6.00 0.976 1.82 1.00 1.35 131 10.3 789 0.0337 28.1 77.7 6.50 305 0.462 17.5 246 47.8 7.54e+03 1.73 86.8 298 22.7 3.91e+03 0.659 62.5
15.222592373257111 41 12.393846064972939 18.328063131927664 20.0 10 10 10 7.2 0.28 1.3 0.053 1.1 10 4.3 6.4 4.0 2.5 6.00 0.976 1.82 1.00 1.35 131 10.3 789 0.0337 28.1 77.6 6.39 302 0.454 17.4 349 54.1 1.03e+04 1.73 102 298 22.4 3.89e+03 0.658 62.4
16.22259237325711 42 12.26342670039971 18.39430357437288 20.0 10 10 10 7.4 0.28 1.3 0.054 1.1 10 4.4 6.1 4.0 2.5 6.00 0.952 1.80 0.500 1.34 131 10.1 771 0.0509 27.8 69.5 6.42 243 0.295 15.6 359 56.3 1.22e+04 2.08 111 298 22.4 3.48e+03 0.548 59.0
17.22259237325711 42 12.26342670039971 18.39430357437288 19.0 10 10 10 7.4 0.28 1.3 0.054 1.1 10 4.4 6.1 4.0 2.5 6.00 0.976 1.78 1.00 1.33 131 10.1 771 0.0509 27.8 78.6 5.94 301 0.147 17.3 403 63.8 1.63e+04 2.08 128 298 21.4 3.84e+03 0.252 62.0
