#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 231.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5481032319872425 2 11.53956064977099 8.030291136823331 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5481032319872425 3 9.505809078326498 8.004467317984798 2.0 2.0 2.0 2.0 0.25 0.17 0.011 0.17 0.10 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.74e-08 0.000518 0.000296 0.00 0.00 0.00 0.00 0.00 0.000524 0.000352 8.95e-08 0.000524 0.000299 298 199 2.96e+04 298 172
2.5481032319872425 6 11.092468315001469 8.628835076090715 3.0 3.0 3.0 3.0 0.49 0.18 0.033 0.090 0.18 4.0 2.3 1.5 2.5 1.2 2.00 0.667 1.07 0.00 1.03 0.000518 0.000193 6.41e-08 5.81e-05 0.000253 1.28e+04 3.23e+03 4.05e+07 74.5 6.37e+03 0.000565 0.000209 7.68e-08 5.81e-05 0.000277 1.28e+04 2.25e+03 2.66e+07 224 5.16e+03
3.5481032319872425 10 11.728855358324875 8.85626015109725 5.0 5.0 5.0 5.0 0.82 0.19 0.065 0.078 0.26 4.0 2.4 1.4 2.5 1.2 4.00 0.600 1.60 0.00 1.26 1.19 0.124 0.141 5.81e-05 0.375 2.40e+03 280 6.36e+05 0.00 797 1.19 0.128 0.139 9.59e-05 0.373 2.40e+03 291 5.61e+05 6.51 749
4.548103231987243 12 11.533030214250209 10.269322107996164 6.0 6.0 6.0 6.0 0.99 0.19 0.081 0.092 0.29 5.0 2.8 2.0 3.0 1.4 4.00 0.750 1.48 0.00 1.22 14.6 1.32 17.7 0.000297 4.20 119 21.7 2.30e+03 0.0179 48.0 14.6 1.52 17.3 0.000553 4.16 298 54.6 1.12e+04 0.166 106
5.548103231987243 15 11.123494092079822 11.958635063051268 8.0 7.0 7.0 7.0 1.2 0.20 0.11 0.063 0.33 5.0 2.8 1.7 3.0 1.3 5.00 0.800 1.89 0.00 1.37 14.6 1.62 16.7 0.000536 4.08 119 17.0 1.33e+03 0.000681 36.4 15.8 2.75 29.3 0.00115 5.42 298 47.7 9.24e+03 0.00157 96.1
6.548103231987243 18 11.06327837241938 13.39285665028088 10.0 7.0 7.0 7.0 1.5 0.20 0.13 0.052 0.36 6.0 3.0 2.0 3.0 1.4 5.00 0.778 1.71 0.00 1.31 56.6 4.50 183 0.00496 13.5 82.7 11.5 648 0.0152 25.4 56.6 7.54 206 0.0229 14.4 298 45.7 8.89e+03 0.0565 94.3
7.548103231987243 20 11.730979877900529 14.850493790966443 11.0 8.0 8.0 8.0 1.6 0.21 0.15 0.058 0.38 6.0 2.9 2.1 3.0 1.4 5.00 0.850 1.92 0.00 1.39 56.6 5.66 187 0.0229 13.7 66.5 13.1 644 0.00478 25.4 71.2 11.7 396 0.106 19.9 298 47.0 8.56e+03 0.00898 92.5
8.002329027278213 24 12.213147105449394 17.16449617843847 14.0 9.0 9.0 9.0 2.0 0.21 0.18 0.056 0.42 6.0 3.1 2.3 3.0 1.5 5.00 0.792 1.82 0.00 1.35 107 10.1 586 0.111 24.2 65.7 10.8 377 0.00789 19.4 107 19.1 1.04e+03 4.09 32.3 298 41.6 7.32e+03 0.0425 85.6
9.002329027278213 26 12.132597227655811 18.214384241614994 15.0 9.0 9.0 9.0 2.1 0.21 0.19 0.060 0.44 7.0 3.3 2.7 3.0 1.6 5.00 0.885 2.03 0.00 1.42 125 14.6 1.05e+03 0.504 32.4 49.7 9.56 277 0.0895 16.6 190 31.6 2.68e+03 6.76 51.8 298 40.4 6.95e+03 0.261 83.4
10.002329027278213 28 12.40771806347347 19.60563791812982 16.0 10 10 10 2.3 0.21 0.21 0.065 0.46 7.0 3.4 2.3 3.0 1.5 5.00 0.893 1.95 0.00 1.40 125 17.1 1.08e+03 1.01 32.8 49.7 9.00 249 0.393 15.8 233 45.5 5.14e+03 8.28 71.7 298 38.7 6.57e+03 1.51 81.0
11.002329027278213 28 12.40771806347347 19.60563791812982 16.0 10 10 10 2.3 0.21 0.21 0.065 0.46 7.0 3.4 2.3 3.0 1.5 5.00 1.04 2.04 0.00 1.43 125 17.1 1.08e+03 1.01 32.8 49.7 5.61 206 0.000850 14.3 343 71.5 1.23e+04 8.28 111 298 32.6 6.65e+03 0.00117 81.5
12.002329027278213 28 12.40771806347347 19.60563791812982 16.0 10 10 10 2.3 0.21 0.21 0.065 0.46 7.0 3.4 2.3 3.0 1.5 5.00 0.964 2.04 0.00 1.43 125 17.1 1.08e+03 1.01 32.8 62.0 7.14 287 0.209 16.9 597 86.6 2.39e+04 8.28 155 298 32.8 6.38e+03 0.366 79.9
13.002329027278213 31 11.934946663850026 20.841242416839997 19.0 10 10 10 2.6 0.22 0.24 0.072 0.49 8.0 3.5 2.9 4.0 1.7 5.00 0.871 1.92 0.00 1.38 128 22.8 1.44e+03 2.18 38.0 49.7 7.08 197 0.924 14.1 597 99.2 2.78e+04 9.49 167 298 33.8 6.05e+03 1.01 77.8
