#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 399.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3513142657203323 2 8.419177271011558 11.936749725574664 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.3513142657203323 3 9.212013273208763 9.645846582437697 2.0 2.0 2.0 2.0 0.24 0.17 0.013 0.17 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0151 0.00539 7.11e-05 0.000518 0.00843 0.00 0.00 0.00 0.00 0.00 0.0156 0.0155 8.95e-08 0.0156 0.000299 298 199 2.96e+04 298 172
2.3513142657203323 6 8.746388140139402 9.506742372287787 3.0 4.0 4.0 4.0 0.49 0.16 0.037 0.064 0.19 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.350 0.0611 0.0201 0.000518 0.142 154 75.8 7.67e+03 74.5 87.6 0.350 0.0661 0.0194 0.0154 0.139 298 150 1.78e+04 152 133
3.3513142657203323 9 7.194533842072793 11.377603341556524 4.0 5.0 5.0 5.0 0.73 0.16 0.059 0.056 0.24 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 3.89 0.482 1.65 0.000518 1.28 206 50.5 5.94e+03 0.0148 77.1 3.89 0.561 1.59 0.0792 1.26 298 89.1 1.36e+04 0.0297 117
4.351314265720332 13 6.43277481304944 13.940454160856588 6.0 6.0 6.0 6.0 1.1 0.17 0.087 0.056 0.30 5.0 2.5 2.1 2.0 1.5 3.00 0.615 0.923 0.00 0.961 6.02 0.942 3.53 0.0151 1.88 74.5 18.6 867 0.00635 29.4 6.02 1.31 4.16 0.394 2.04 298 56.3 9.75e+03 0.0120 98.7
5.351314265720332 17 6.916394384420479 15.787202964228447 7.0 7.0 7.0 7.0 1.4 0.18 0.12 0.061 0.34 5.0 2.8 1.9 3.0 1.4 3.00 0.706 1.10 0.00 1.05 6.72 1.55 6.48 0.0792 2.55 55.9 14.0 410 0.710 20.2 9.91 2.78 10.9 0.623 3.30 298 48.7 8.06e+03 1.41 89.8
6.351314265720332 20 8.466354185716924 17.397194900021155 9.0 8.0 8.0 8.0 1.6 0.18 0.14 0.062 0.37 6.0 3.0 2.0 3.0 1.4 3.00 0.850 0.976 1.00 0.988 18.6 2.81 21.1 0.372 4.60 55.9 11.4 324 1.11 18.0 18.6 5.01 28.7 5.12 5.36 298 44.3 7.14e+03 3.77 84.5
7.351314265720332 22 8.755603077190504 18.308860704322736 9.0 8.0 8.0 8.0 1.8 0.19 0.15 0.066 0.39 6.0 3.2 2.3 3.0 1.5 3.00 0.864 1.17 0.500 1.08 44.7 5.10 101 0.508 10.0 55.9 10.7 251 2.91 15.8 44.7 9.95 149 6.92 12.2 298 38.7 6.03e+03 4.37 77.6
8.351314265720333 25 8.809474209526599 19.287027088246443 11.0 8.0 8.0 8.0 2.0 0.19 0.18 0.072 0.42 7.0 3.3 2.5 3.0 1.6 3.00 0.840 1.06 1.00 1.03 106 10.6 553 0.623 23.5 55.9 8.81 196 1.81 14.0 106 18.6 635 7.18 25.2 298 35.2 5.42e+03 2.82 73.6
