#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 71.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.0050522485085 33 10.489191467448212 21.432911964797984 17.0 8.0 8.0 8.0 2.9 0.20 0.25 0.071 0.50 7.0 3.8 2.6 4.0 1.6 4.00 0.788 1.48 0.00 1.22 125 18.0 1.03e+03 1.47 32.1 47.0 8.74 185 0.532 13.6 199 45.7 4.00e+03 14.7 63.2 298 34.3 4.55e+03 0.661 67.5
10.0050522485085 36 10.588127827060514 22.552482750765602 18.0 9.0 9.0 9.0 3.1 0.20 0.27 0.077 0.52 7.0 3.9 2.8 4.0 1.7 4.00 0.889 1.53 0.00 1.24 125 22.3 1.18e+03 2.19 34.4 47.7 7.36 121 1.42 11.0 354 64.5 8.19e+03 20.3 90.5 298 29.5 3.95e+03 2.14 62.9
11.0050522485085 36 10.588127827060514 22.552482750765602 18.0 9.0 9.0 9.0 3.1 0.20 0.27 0.077 0.52 7.0 3.9 2.8 4.0 1.7 4.00 0.944 1.54 0.500 1.24 125 21.2 1.13e+03 2.19 33.6 41.3 6.25 85.6 1.97 9.25 456 86.4 1.65e+04 23.2 128 298 26.9 3.55e+03 2.91 59.6
12.0050522485085 37 10.510777154368606 22.734182873972202 18.0 9.0 9.0 9.0 3.2 0.20 0.28 0.080 0.53 7.0 4.0 2.7 4.0 1.6 4.00 0.973 1.58 1.00 1.26 125 22.3 1.15e+03 2.28 33.9 41.8 6.39 93.1 1.03 9.65 602 104 2.64e+04 44.0 163 298 27.8 3.56e+03 2.12 59.7
13.0050522485085 37 10.510777154368606 22.734182873972202 18.0 9.0 9.0 9.0 3.2 0.20 0.28 0.080 0.53 7.0 4.0 2.7 4.0 1.6 4.00 0.973 1.53 1.00 1.24 125 22.3 1.15e+03 2.28 33.9 47.8 6.92 113 1.87 10.6 702 121 3.85e+04 44.0 196 298 29.5 3.92e+03 3.47 62.6
14.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.947 1.51 0.500 1.23 125 22.5 1.12e+03 2.66 33.5 48.1 6.45 106 2.30 10.3 708 128 4.31e+04 37.0 208 298 27.9 3.84e+03 2.82 61.9
15.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 50.4 6.59 114 2.46 10.7 723 135 4.83e+04 37.0 220 298 28.5 3.99e+03 3.65 63.1
16.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.8 6.27 103 2.48 10.1 888 140 5.29e+04 37.0 230 298 27.4 3.82e+03 3.09 61.8
17.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 46.9 6.39 100 2.32 10.0 827 140 5.21e+04 37.0 228 298 27.7 3.75e+03 3.85 61.2
18.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 46.9 6.45 101 2.50 10.0 827 141 5.29e+04 37.0 230 298 27.9 3.75e+03 3.93 61.3
19.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 46.9 6.45 101 2.50 10.0 827 142 5.38e+04 37.0 232 298 27.9 3.75e+03 3.90 61.3
20.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.48 103 2.50 10.1 857 143 5.49e+04 37.0 234 298 28.0 3.78e+03 3.90 61.5
21.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.84 61.5
22.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
23.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
24.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
25.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
26.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
27.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
28.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
29.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
30.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
31.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
32.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
33.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
34.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
35.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
36.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
37.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
38.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
39.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
40.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
41.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
42.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
43.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
44.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
45.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
46.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
47.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
48.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
49.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
50.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
51.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
52.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
53.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
54.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
55.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
56.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
57.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
58.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
59.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
60.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
61.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
62.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
63.0050522485085 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
64.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
65.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
66.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
67.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
68.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
69.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
70.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
71.00505224850849 38 10.268208953518862 23.03183584937107 19.0 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 7.0 4.1 2.4 4.0 1.5 4.00 0.974 1.54 0.500 1.24 125 22.5 1.12e+03 2.66 33.5 47.3 6.45 102 2.41 10.1 857 143 5.49e+04 37.0 234 298 27.9 3.78e+03 3.86 61.5
