#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 84.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004873912936356417 2 11.187772830688656 12.199817197559346 1.0 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0048739129363564 3 9.127040062406367 11.545224305149553 2.0 2.0 2.0 2.0 0.29 0.19 0.019 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0256 0.00887 0.000209 0.000518 0.0145 0.00 0.00 0.00 0.00 0.00 0.0261 0.0259 8.95e-08 0.0261 0.000299 298 199 2.96e+04 298 172
2.0048739129363566 6 8.50450674694367 11.513716381054147 3.0 4.0 4.0 4.0 0.57 0.19 0.049 0.091 0.22 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0256 0.00818 0.000143 0.000559 0.0120 152 75.3 7.56e+03 74.5 87.0 0.0265 0.0168 0.000164 0.0235 0.0128 298 150 1.78e+04 151 133
3.0048739129363566 9 10.073994781636953 11.920307359992997 5.0 5.0 5.0 5.0 0.86 0.20 0.077 0.081 0.28 4.0 2.7 0.75 3.0 0.87 3.00 0.556 1.03 0.00 1.01 0.0257 0.00843 0.000142 0.000599 0.0119 203 50.2 5.73e+03 1.52 75.7 0.0486 0.0162 0.000415 0.00169 0.0204 298 88.8 1.34e+04 3.04 116
4.004873912936357 13 12.762803478838313 12.838039254363334 7.0 6.0 6.0 6.0 1.2 0.21 0.12 0.092 0.34 5.0 3.1 1.6 3.0 1.3 3.00 0.615 1.09 0.00 1.04 0.413 0.0380 0.0128 0.000923 0.113 73.0 18.6 948 0.813 30.8 0.413 0.0456 0.0126 0.00169 0.112 298 56.8 9.82e+03 3.02 99.1
5.004873912936357 16 13.4090780354102 14.208918316257556 9.0 6.0 6.0 6.0 1.5 0.21 0.15 0.069 0.38 5.0 3.3 2.1 4.0 1.4 4.00 0.813 1.63 0.00 1.28 7.45 0.544 3.43 0.00286 1.85 88.5 14.8 866 1.33 29.4 7.45 0.580 3.41 0.00711 1.85 298 48.0 8.52e+03 2.64 92.3
6.004873912936357 19 13.304151188615108 15.57681598522252 10.0 7.0 7.0 7.0 1.8 0.22 0.18 0.075 0.42 6.0 3.4 2.6 4.0 1.6 4.00 0.789 1.62 0.00 1.27 31.1 2.31 52.1 0.0102 7.22 107 13.3 755 1.60 27.5 31.1 2.86 52.7 0.0297 7.26 298 41.4 7.08e+03 2.85 84.1
7.004873912936357 24 13.05604368071304 17.58144061157091 13.0 8.0 8.0 8.0 2.3 0.22 0.23 0.070 0.48 7.0 3.5 2.9 4.0 1.7 4.00 0.750 1.41 0.00 1.19 54.9 5.91 177 0.0235 13.3 59.5 10.4 374 0.0970 19.3 54.9 8.12 213 0.678 14.6 298 36.4 5.99e+03 0.152 77.4
8.004873912936358 27 12.406118074478806 18.449281255163925 14.0 8.0 8.0 8.0 2.6 0.23 0.26 0.078 0.51 7.0 3.6 2.3 4.0 1.5 5.00 0.926 1.84 0.00 1.36 66.8 8.77 308 0.0257 17.6 47.6 5.75 158 0.0128 12.6 86.0 18.0 631 4.81 25.1 298 29.6 5.53e+03 0.0256 74.4
