#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 362.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.064201745882743 21 7.7545799727574805 12.656626145660788 11.0 7.0 7.0 7.0 3.8 0.33 0.69 0.10 0.83 7.0 3.6 3.1 3.0 1.8 6.00 0.857 2.13 0.00 1.46 2.34 0.313 0.340 0.00117 0.584 82.7 11.2 497 0.0350 22.3 3.33 0.683 1.02 0.00215 1.01 298 43.7 7.82e+03 0.0648 88.4
10.064201745882743 21 7.7545799727574805 12.656626145660788 10.0 7.0 7.0 7.0 3.8 0.33 0.69 0.10 0.83 7.0 3.6 3.1 3.0 1.8 6.00 1.00 2.30 1.00 1.52 2.34 0.313 0.340 0.00117 0.584 84.9 4.28 360 0.000895 19.0 7.94 1.24 3.93 0.119 1.98 298 26.4 6.96e+03 0.00179 83.4
11.064201745882743 22 7.837522811399075 12.812758153345538 10.0 6.0 6.0 6.0 4.0 0.33 0.72 0.093 0.85 7.0 3.9 3.3 4.0 1.8 6.00 0.909 2.09 0.500 1.44 2.34 0.303 0.326 0.00157 0.571 73.2 6.10 378 0.0139 19.4 8.70 1.75 9.68 0.0555 3.11 298 25.2 5.16e+03 0.0207 71.8
12.064201745882743 23 7.373940576901102 12.97727773686999 11.0 6.0 6.0 6.0 4.2 0.33 0.76 0.087 0.87 7.0 3.9 3.4 4.0 1.8 6.00 1.00 2.09 1.00 1.45 2.34 0.290 0.315 0.00197 0.561 85.2 8.28 446 0.00723 21.1 6.68 1.52 5.76 0.00593 2.40 298 32.2 6.41e+03 0.0145 80.1
13.064201745882743 25 7.224717507158258 13.934179450482318 11.0 6.0 6.0 6.0 4.5 0.33 0.82 0.082 0.91 7.0 3.8 3.6 4.0 1.9 6.00 0.880 1.94 0.00 1.39 20.9 1.21 17.4 0.00215 4.17 104 12.9 781 0.0316 27.9 20.9 2.35 22.2 0.119 4.71 298 39.0 6.89e+03 0.0594 83.0
14.064201745882743 31 7.240205268664095 15.760332759498011 14.0 7.0 7.0 7.0 5.6 0.34 1.0 0.10 1.0 9.0 4.3 4.8 4.0 2.2 6.00 0.774 1.65 0.00 1.28 85.9 5.22 262 0.0439 16.2 85.1 9.24 307 0.0222 17.5 85.9 6.66 267 0.778 16.3 298 30.8 5.09e+03 0.0443 71.3
15.064201745882743 37 7.143009135456642 17.54448387045524 19.0 8.0 8.0 8.0 6.7 0.35 1.2 0.11 1.1 9.0 4.4 4.3 4.0 2.1 6.00 0.811 1.55 0.00 1.24 100 10.3 642 0.136 25.3 85.1 6.65 222 0.0379 14.9 107 16.2 881 3.43 29.7 298 24.4 4.10e+03 0.0569 64.0
16.06420174588274 41 7.008951049228571 18.35379197626595 21.0 8.0 8.0 8.0 7.5 0.36 1.4 0.12 1.2 9.0 4.8 4.8 5.0 2.2 6.00 0.878 1.71 0.00 1.31 100 11.7 646 0.288 25.4 85.1 6.93 219 0.278 14.8 196 27.3 2.28e+03 4.66 47.7 298 25.7 4.11e+03 0.874 64.1
17.06420174588274 43 7.016290254756727 18.66090913686226 21.0 8.0 8.0 8.0 7.8 0.36 1.4 0.12 1.2 10 5.3 6.0 5.0 2.5 6.00 0.930 1.78 0.00 1.33 100 11.9 617 0.660 24.8 85.1 5.71 205 0.0764 14.3 328 38.8 4.71e+03 9.24 68.7 298 21.6 3.63e+03 0.160 60.2
18.06420174588274 48 6.8276958308490725 19.73059845929816 23.0 9.0 9.0 9.0 8.7 0.37 1.6 0.10 1.3 10 5.2 5.5 5.0 2.4 6.00 0.875 1.60 0.00 1.27 106 16.2 927 0.684 30.5 85.2 6.22 200 0.421 14.1 345 51.1 6.96e+03 9.63 83.4 298 23.2 3.59e+03 0.721 59.9
19.06420174588274 48 6.8276958308490725 19.73059845929816 22.0 9.0 9.0 9.0 8.7 0.37 1.6 0.10 1.3 10 5.2 5.5 5.0 2.4 6.00 1.02 1.68 1.00 1.30 106 16.2 927 0.684 30.5 85.2 4.60 183 0.136 13.5 402 73.9 1.29e+04 9.63 114 298 20.4 3.54e+03 0.172 59.5
20.06420174588274 50 6.826062763075304 20.243739224239146 23.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.940 1.65 1.00 1.28 131 19.3 1.18e+03 0.754 34.4 85.2 4.86 177 0.512 13.3 640 90.3 2.30e+04 10.5 152 298 19.7 3.35e+03 0.709 57.8
21.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 1.00 1.67 1.00 1.29 131 19.3 1.18e+03 0.754 34.4 85.2 4.86 172 0.803 13.1 769 105 3.16e+04 10.5 178 298 20.4 3.35e+03 1.29 57.9
22.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.03 176 0.436 13.3 879 123 5.07e+04 10.5 225 298 20.7 3.42e+03 1.16 58.5
23.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.31 177 0.505 13.3 855 125 5.49e+04 10.5 234 298 21.0 3.41e+03 1.15 58.4
24.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.434 13.4 987 129 6.35e+04 10.5 252 298 20.9 3.45e+03 1.32 58.7
25.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.16 179 0.383 13.4 1.10e+03 132 6.89e+04 10.5 263 298 20.8 3.46e+03 1.16 58.8
26.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.18 179 0.449 13.4 966 127 5.93e+04 10.5 243 298 20.8 3.44e+03 1.16 58.7
27.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
28.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
29.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
30.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
31.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
32.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
33.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
34.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
35.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
36.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
37.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
38.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
39.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
40.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
41.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
42.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
43.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
44.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
45.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
46.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
47.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
48.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
49.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
50.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
51.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
52.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
53.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
54.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
55.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
56.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
57.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
58.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
59.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
60.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
61.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
62.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
63.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
64.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
65.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
66.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
67.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
68.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
69.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
70.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
71.06420174588274 50 6.826062763075304 20.243739224239146 24.0 9.0 9.0 9.0 9.1 0.37 1.7 0.11 1.3 10 5.4 5.2 6.0 2.3 6.00 0.980 1.69 1.00 1.30 131 19.3 1.18e+03 0.754 34.4 85.2 5.22 178 0.442 13.3 966 127 5.93e+04 10.5 243 298 20.9 3.44e+03 1.23 58.6
