#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 482.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.173415947826701 29 5.1846706227965935 22.259670979983373 17.0 9.0 9.0 9.0 2.6 0.24 0.27 0.074 0.52 7.0 3.8 2.9 4.0 1.7 4.00 0.931 2.00 0.00 1.41 89.5 12.6 465 2.75 21.6 44.7 5.35 156 0.208 12.5 201 44.8 3.39e+03 15.2 58.2 298 30.4 5.51e+03 0.293 74.3
10.173415947826701 32 5.937887936467149 22.904636226090947 17.0 9.0 9.0 9.0 2.9 0.24 0.30 0.082 0.54 7.0 3.7 3.3 3.5 1.8 4.00 0.875 1.73 0.00 1.31 120 16.0 785 2.88 28.0 46.8 7.20 176 0.223 13.3 240 56.8 5.58e+03 19.1 74.7 298 31.2 5.00e+03 0.295 70.7
11.173415947826701 33 6.153988093088188 23.038670483775565 17.0 9.0 9.0 9.0 3.0 0.24 0.31 0.079 0.55 7.0 3.8 3.0 4.0 1.7 4.00 0.939 1.62 0.00 1.27 120 16.6 772 2.92 27.8 44.7 6.99 113 2.56 10.7 378 68.3 9.05e+03 21.3 95.1 298 31.5 4.80e+03 3.42 69.3
12.173415947826701 35 6.095994992334326 23.809480826317625 18.0 9.0 9.0 9.0 3.1 0.24 0.33 0.079 0.57 7.0 4.0 3.1 4.0 1.7 4.00 0.943 1.58 0.00 1.26 120 18.9 826 5.22 28.7 44.7 6.23 109 1.54 10.4 378 81.4 1.34e+04 25.3 116 298 29.5 4.56e+03 1.70 67.6
13.173415947826701 36 6.242619669943579 23.868348285478326 19.0 9.0 9.0 9.0 3.2 0.25 0.34 0.081 0.58 8.0 4.3 3.7 4.0 1.9 4.00 0.972 1.51 0.500 1.23 120 19.1 804 5.25 28.4 44.7 5.83 102 1.54 10.1 390 89.4 1.45e+04 30.7 121 298 28.7 4.43e+03 2.29 66.5
14.173415947826701 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.946 1.61 0.00 1.27 122 21.9 1.07e+03 5.27 32.7 44.7 6.01 102 1.81 10.1 546 99.4 1.88e+04 35.5 137 298 28.1 4.34e+03 2.36 65.9
15.173415947826701 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.15 96.4 2.93 9.82 582 115 2.71e+04 35.5 165 298 28.5 4.31e+03 2.94 65.6
16.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.23 92.1 4.06 9.60 730 123 3.46e+04 35.5 186 298 28.3 4.26e+03 4.76 65.2
17.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.25 95.4 3.06 9.77 730 133 4.30e+04 35.5 207 298 28.6 4.29e+03 4.14 65.5
18.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.9 2.91 9.84 810 134 4.46e+04 35.5 211 298 28.4 4.29e+03 3.52 65.5
19.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
20.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
21.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
22.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
23.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
24.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
25.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
26.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
27.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
28.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
29.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
30.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
31.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
32.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
33.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
34.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
35.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
36.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
37.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
38.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
39.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
40.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
41.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
42.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
43.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
44.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
45.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
46.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
47.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
48.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
49.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
50.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
51.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
52.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
53.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
54.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
55.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
56.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
57.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
58.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
59.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
60.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
61.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
62.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
63.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
64.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
65.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
66.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
67.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
68.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
69.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
70.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
71.1734159478267 37 6.380090244363737 24.11011731165701 19.0 9.0 9.0 9.0 3.3 0.25 0.35 0.083 0.59 8.0 4.3 3.8 4.0 2.0 4.00 0.973 1.58 0.00 1.26 122 21.9 1.07e+03 5.27 32.7 44.7 6.21 96.8 3.10 9.84 811 141 5.29e+04 35.5 230 298 28.4 4.29e+03 3.69 65.5
