#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 22.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5214439879256261 2 9.091862086189241 7.670775766591064 1.0 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.521443987925626 3 9.667811057168898 10.091300532492285 2.0 2.0 2.0 2.0 0.35 0.24 0.028 0.24 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.5214439879256263 6 8.245460141469147 9.264931625492531 3.0 4.0 4.0 4.0 0.71 0.24 0.073 0.097 0.27 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.497 0.0902 0.0400 0.000518 0.200 2.61e+04 6.56e+03 1.69e+08 74.5 1.30e+04 0.497 0.105 0.0373 0.0438 0.193 2.61e+04 4.47e+03 1.12e+08 224 1.06e+04
3.5214439879256263 9 7.183678661467171 11.456893659946687 4.0 5.0 5.0 5.0 1.1 0.24 0.12 0.12 0.35 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 7.88 0.964 6.75 0.000518 2.60 201 50.0 5.75e+03 0.00679 75.8 7.88 1.08 6.56 0.254 2.56 298 88.6 1.35e+04 0.0136 116
4.521443987925626 13 7.912174139813777 12.965495667906051 6.0 6.0 6.0 6.0 1.5 0.25 0.18 0.080 0.43 5.0 2.6 2.3 3.0 1.5 3.00 0.615 0.923 0.00 0.961 11.0 1.51 12.7 0.0137 3.57 74.5 18.6 800 0.00107 28.3 11.0 2.24 15.7 0.0142 3.96 298 55.4 9.48e+03 0.00152 97.3
5.521443987925626 16 7.8545446548276 14.474254650091552 7.0 7.0 7.0 7.0 1.9 0.25 0.23 0.077 0.48 5.0 2.9 2.7 3.0 1.6 4.00 0.813 1.50 0.00 1.22 11.0 1.92 13.6 0.0148 3.69 55.9 14.9 615 0.00148 24.8 18.8 4.18 33.1 0.142 5.75 298 53.4 8.96e+03 0.0481 94.7
6.521443987925626 16 7.8545446548276 14.474254650091552 7.0 7.0 7.0 7.0 1.9 0.25 0.23 0.077 0.48 5.0 2.9 2.7 3.0 1.6 4.00 1.13 1.58 1.00 1.26 11.0 1.92 13.6 0.0148 3.69 59.5 3.98 236 4.10e-05 15.4 28.3 8.01 102 1.34 10.1 298 33.5 8.51e+03 6.14e-05 92.2
7.521443987925626 18 8.645751749925767 14.205497745989637 8.0 7.0 7.0 7.0 2.1 0.26 0.26 0.058 0.51 6.0 3.0 2.7 3.0 1.6 4.00 0.833 1.32 0.500 1.15 11.0 1.71 12.4 0.0148 3.52 41.3 6.76 226 0.0106 15.0 29.9 7.05 112 0.0501 10.6 298 31.9 6.15e+03 0.0267 78.4
8.521443987925625 22 9.77997144900626 15.930604825177523 12.0 8.0 8.0 8.0 2.6 0.27 0.32 0.070 0.57 7.0 3.4 3.2 3.0 1.8 5.00 0.818 1.58 0.00 1.26 41.8 3.75 83.6 0.0477 9.15 61.2 8.76 338 0.0821 18.4 41.8 9.30 194 0.177 13.9 298 35.5 6.58e+03 0.126 81.1
