#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 69.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4606055835355407 2 10.076784378006753 12.49882055364008 1.0 1.0 1.0 1.0 2.6 2.6 0.0 2.6 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4606055835355407 3 10.805058987839756 10.179455563814232 2.0 2.0 2.0 2.0 3.9 2.0 7.1 2.0 2.7 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0465 0.0159 0.000706 0.000518 0.0266 0.00 0.00 0.00 0.00 0.00 0.0470 0.0469 8.95e-08 0.0470 0.000299 298 199 2.96e+04 298 172
2.460605583535541 6 10.80095418075467 12.093525149011862 3.0 3.0 3.0 3.0 7.8 1.7 12 0.13 3.4 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 1.15 0.200 0.219 0.000518 0.468 151 75.0 7.49e+03 74.5 86.6 1.15 0.216 0.212 0.0468 0.461 298 149 1.78e+04 150 133
3.460605583535541 9 10.758783280260722 14.39205054663167 5.0 5.0 5.0 5.0 12 1.6 17 0.10 4.1 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 10.7 1.33 12.4 0.0465 3.52 201 50.0 5.74e+03 0.00388 75.8 10.7 1.60 11.9 0.0735 3.45 298 88.6 1.35e+04 0.0155 116
4.460605583535541 12 10.647869711698123 15.755668812066084 7.0 5.0 5.0 5.0 16 1.6 22 0.073 4.7 5.0 3.0 1.5 3.0 1.2 4.00 0.667 1.52 0.00 1.23 10.7 1.69 13.0 0.0499 3.61 79.2 21.7 1.26e+03 0.375 35.5 11.8 2.79 20.5 0.180 4.53 298 64.3 1.13e+04 0.563 106
5.460605583535541 15 11.170767678808913 17.28802585424443 9.0 6.0 6.0 6.0 20 1.5 27 0.078 5.2 6.0 3.1 1.8 3.0 1.3 4.00 0.733 1.64 0.00 1.28 10.7 2.43 15.4 0.0735 3.92 56.2 16.8 638 0.402 25.3 18.6 5.29 39.2 0.491 6.26 298 58.3 9.38e+03 0.752 96.8
6.460605583535541 19 12.405513871357245 18.80992424919653 11.0 7.0 7.0 7.0 25 1.5 34 0.085 5.8 6.0 3.3 2.0 3.0 1.4 4.00 0.737 1.54 0.00 1.24 59.0 5.13 183 0.282 13.5 59.2 11.6 384 0.569 19.6 59.0 8.70 223 0.604 14.9 298 45.8 8.00e+03 0.760 89.5
7.460605583535541 23 12.39159016614844 19.638341146275838 12.0 7.0 7.0 7.0 30 1.5 40 0.073 6.4 8.0 3.7 2.9 4.0 1.7 4.00 0.783 1.54 0.00 1.24 59.0 5.98 184 0.604 13.6 59.0 10.8 341 0.690 18.5 78.0 13.3 467 0.957 21.6 298 39.5 6.82e+03 1.20 82.6
8.460605583535541 25 12.645653216424915 20.873452062887733 14.0 7.0 7.0 7.0 33 1.5 44 0.079 6.6 8.0 3.8 2.4 4.0 1.6 4.00 0.880 1.53 0.00 1.24 84.0 11.4 525 0.745 22.9 59.4 9.64 283 1.02 16.8 94.9 23.2 1.12e+03 1.39 33.5 298 38.9 6.51e+03 1.74 80.7
