#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 467.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08910288402601574 2 9.23629970782218 7.619503861854106 1.0 1.0 1.0 1.0 0.28 0.28 0.0 0.28 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0891028840260157 3 7.837795769097467 8.200552511319158 2.0 2.0 2.0 2.0 0.41 0.27 0.041 0.27 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.86e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.0891028840260155 6 7.358428447757748 7.461221547873644 3.0 4.0 4.0 4.0 0.83 0.27 0.10 0.14 0.32 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000201 6.43e-08 8.44e-05 0.000254 2.89e+04 7.26e+03 2.08e+08 74.5 1.44e+04 0.000687 0.000258 1.15e-07 8.44e-05 0.000339 2.89e+04 4.94e+03 1.38e+08 224 1.17e+04
3.0891028840260155 9 7.327956203559314 8.539752402765146 4.0 5.0 5.0 5.0 1.2 0.26 0.17 0.088 0.41 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.0179 0.00387 4.70e-05 0.000166 0.00686 809 126 7.81e+04 1.58 279 0.0179 0.00419 4.55e-05 0.000169 0.00675 809 156 7.14e+04 3.17 267
4.0891028840260155 11 8.52025459742257 10.250661014835746 5.0 6.0 6.0 6.0 1.5 0.26 0.21 0.060 0.46 3.0 2.0 0.60 2.0 0.77 3.00 0.727 1.02 0.00 1.01 0.535 0.0654 0.0262 0.000518 0.162 105 22.4 1.91e+03 0.104 43.8 0.535 0.0713 0.0255 0.0163 0.160 298 57.8 1.08e+04 0.208 104
5.0891028840260155 15 8.816950909021365 11.59331667134089 7.0 6.0 6.0 6.0 2.1 0.27 0.29 0.057 0.54 4.0 2.8 1.2 3.0 1.1 3.00 0.667 0.952 0.00 0.976 0.833 0.145 0.0724 0.00273 0.269 78.4 16.0 737 0.00881 27.1 0.833 0.205 0.0758 0.0560 0.275 298 44.9 6.72e+03 0.0176 82.0
6.0891028840260155 21 9.925015316646503 13.28819612595639 11.0 6.0 6.0 6.0 2.9 0.28 0.42 0.058 0.65 7.0 3.6 2.7 4.0 1.7 4.00 0.714 1.41 0.00 1.19 2.76 0.282 0.384 0.0135 0.620 55.0 11.2 360 0.00165 19.0 2.76 0.448 0.395 0.396 0.628 298 36.6 5.93e+03 0.00329 77.0
7.0891028840260155 23 10.189135903562757 13.95903224848004 12.0 6.0 6.0 6.0 3.2 0.28 0.46 0.063 0.68 7.0 3.9 2.9 4.0 1.7 5.00 0.913 1.81 0.00 1.35 6.59 0.547 2.09 0.0179 1.44 58.2 8.28 246 0.536 15.7 6.59 0.983 2.37 0.513 1.54 298 36.3 6.14e+03 1.01 78.4
8.089102884026016 24 9.777350350833883 13.700531914408224 13.0 6.0 6.0 6.0 3.3 0.28 0.48 0.066 0.69 7.0 3.9 2.9 4.0 1.7 5.00 1.04 1.87 0.500 1.37 6.59 0.524 2.01 0.0157 1.42 45.2 3.72 109 5.79e-05 10.4 8.29 1.86 6.93 0.559 2.63 298 25.1 4.93e+03 8.69e-05 70.2
9.089102884026016 28 10.624972354308742 13.673040562594428 14.0 7.0 7.0 7.0 3.9 0.29 0.57 0.077 0.75 7.0 3.9 3.0 4.0 1.7 5.00 0.821 1.63 0.00 1.28 6.59 0.470 1.74 0.0111 1.32 42.3 4.53 84.6 0.0645 9.20 15.9 2.29 18.5 0.111 4.31 298 22.4 4.01e+03 0.131 63.4
10.089102884026016 31 10.220110147176499 14.539083480079858 16.0 7.0 7.0 7.0 4.3 0.29 0.63 0.080 0.79 7.0 4.1 3.5 5.0 1.9 5.00 0.871 1.58 0.00 1.26 46.1 2.36 73.3 0.0179 8.56 48.7 7.64 146 3.84 12.1 46.1 3.81 80.7 0.211 8.98 298 27.9 4.10e+03 5.46 64.1
11.089102884026016 35 10.186537641281607 16.111138987953872 18.0 8.0 8.0 8.0 4.8 0.29 0.71 0.081 0.84 7.0 4.0 3.6 5.0 1.9 5.00 0.857 1.60 0.00 1.26 123 8.22 531 0.0560 23.0 61.1 6.21 180 0.331 13.4 123 11.2 574 0.569 24.0 298 25.0 4.45e+03 0.770 66.7
12.089102884026016 36 10.288099897795844 16.51073453999665 17.0 8.0 8.0 8.0 5.0 0.30 0.73 0.079 0.86 7.0 4.1 3.3 4.5 1.8 5.00 0.972 1.63 0.500 1.28 123 9.90 618 0.0624 24.9 54.8 5.74 177 0.102 13.3 169 22.8 1.50e+03 0.613 38.8 298 24.4 4.61e+03 0.158 67.9
13.089102884026016 39 10.209325940092613 17.11174007068521 19.0 8.0 8.0 8.0 5.4 0.30 0.80 0.078 0.89 7.0 4.2 3.2 5.0 1.8 5.00 0.897 1.52 0.00 1.23 123 12.2 795 0.0688 28.2 92.9 8.07 370 0.113 19.2 216 35.6 2.91e+03 0.638 53.9 298 27.1 4.66e+03 0.192 68.3
14.089102884026016 40 9.986619637259022 17.20434152639364 19.0 8.0 8.0 8.0 5.5 0.30 0.82 0.080 0.90 7.0 4.2 3.4 4.5 1.8 5.00 0.950 1.54 0.500 1.24 123 11.9 778 0.0692 27.9 49.3 5.80 135 0.519 11.6 218 49.8 5.41e+03 0.613 73.5 298 23.9 3.92e+03 1.10 62.6
