#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 370.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.021225387211814 26 9.163225492961162 19.26434703625316 11.0 8.0 8.0 8.0 3.3 0.25 0.42 0.066 0.65 7.0 3.7 2.9 4.0 1.7 5.00 0.923 1.59 1.00 1.26 118 11.9 641 0.943 25.3 123 10.1 667 0.883 25.8 131 28.2 1.62e+03 5.19 40.3 298 31.5 5.72e+03 2.24 75.6
10.001003072845364 29 9.391446784013192 20.61788283920961 13.0 8.0 8.0 8.0 3.6 0.26 0.47 0.073 0.69 7.0 3.8 2.4 4.0 1.5 5.00 0.862 1.48 1.00 1.22 118 15.3 736 1.99 27.1 118 8.53 509 0.580 22.6 165 39.1 2.70e+03 9.37 52.0 298 29.6 5.07e+03 1.36 71.2
11.001003072845364 31 9.508347702946223 21.260359804110887 16.0 8.0 8.0 8.0 3.9 0.26 0.51 0.078 0.71 8.0 4.0 3.3 4.0 1.8 5.00 0.935 1.46 1.00 1.21 118 18.5 1.03e+03 2.14 32.1 121 8.51 500 2.24 22.4 295 55.9 6.31e+03 11.9 79.5 298 29.3 4.87e+03 3.50 69.8
12.001003072845364 32 9.460527464225523 21.45868290471918 16.0 8.0 8.0 8.0 4.0 0.26 0.52 0.081 0.72 8.0 4.1 3.5 4.0 1.9 5.00 0.938 1.74 0.500 1.32 126 19.6 1.07e+03 3.37 32.7 122 7.68 494 1.31 22.2 364 67.9 1.10e+04 12.1 105 298 27.8 4.81e+03 2.33 69.4
13.001003072845364 32 9.460527464225523 21.45868290471918 15.0 8.0 8.0 8.0 4.0 0.26 0.52 0.081 0.72 8.0 4.1 3.5 4.0 1.9 5.00 1.06 1.87 1.00 1.37 126 19.6 1.07e+03 3.37 32.7 122 6.27 497 0.000362 22.3 558 100 2.57e+04 14.1 160 298 24.6 4.92e+03 0.0329 70.1
14.001003072845364 32 9.460527464225523 21.45868290471918 15.0 8.0 8.0 8.0 4.0 0.26 0.52 0.081 0.72 8.0 4.1 3.5 4.0 1.9 5.00 0.969 1.71 1.00 1.31 126 19.6 1.07e+03 3.37 32.7 123 6.89 556 0.0736 23.6 1.09e+03 118 5.45e+04 11.6 233 298 24.3 4.86e+03 0.0918 69.7
15.001003072845364 32 9.460527464225523 21.45868290471918 15.0 8.0 8.0 8.0 4.0 0.26 0.52 0.081 0.72 8.0 4.1 3.5 4.0 1.9 5.00 0.969 1.71 1.00 1.31 126 19.6 1.07e+03 3.37 32.7 123 6.67 505 0.529 22.5 1.09e+03 126 6.07e+04 11.6 246 298 26.1 4.94e+03 0.958 70.3
16.001003072845364 33 9.617593869911044 21.844806634645657 16.0 8.0 8.0 8.0 4.1 0.26 0.54 0.082 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.939 1.68 1.00 1.30 126 21.7 1.18e+03 4.60 34.4 124 7.54 492 1.08 22.2 1.09e+03 133 6.51e+04 12.4 255 298 27.4 4.80e+03 1.44 69.3
17.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.943 1.64 1.00 1.28 126 25.5 1.38e+03 7.76 37.1 124 7.06 464 0.720 21.5 669 123 4.21e+04 27.0 205 298 26.0 4.55e+03 1.44 67.4
18.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.25 459 1.74 21.4 779 136 5.19e+04 27.0 228 298 26.3 4.52e+03 1.74 67.3
19.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.27 460 1.34 21.5 868 146 6.40e+04 27.0 253 298 26.4 4.54e+03 1.35 67.4
20.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.29 461 1.21 21.5 890 154 7.35e+04 27.0 271 298 26.5 4.55e+03 1.22 67.4
21.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 890 162 8.30e+04 27.0 288 298 26.6 4.55e+03 1.22 67.5
22.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
23.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
24.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
25.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
26.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
27.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
28.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
29.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
30.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
31.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
32.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
33.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
34.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
35.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
36.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
37.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
38.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
39.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
40.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
41.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
42.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
43.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
44.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
45.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
46.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
47.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
48.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
49.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
50.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
51.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
52.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
53.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
54.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
55.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
56.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
57.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
58.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
59.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
60.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
61.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
62.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
63.001003072845364 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
64.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
65.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
66.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
67.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
68.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
69.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
70.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
71.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
72.00100307284536 35 9.425492883924086 22.731514990660802 16.0 9.0 9.0 9.0 4.4 0.27 0.57 0.086 0.76 8.0 4.3 2.9 4.0 1.7 5.00 0.971 1.62 1.00 1.27 126 25.5 1.38e+03 7.76 37.1 124 7.31 462 1.21 21.5 893 164 8.66e+04 27.0 294 298 26.6 4.56e+03 1.22 67.5
