#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 196.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3752166952026219 2 12.204827552185655 11.178446207988726 1.0 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.375216695202622 3 9.831920030327417 10.477656095435151 2.0 2.0 2.0 2.0 0.29 0.19 0.018 0.19 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00332 0.00145 2.61e-06 0.000518 0.00162 0.00 0.00 0.00 0.00 0.00 0.00384 0.00366 8.95e-08 0.00384 0.000299 298 199 2.96e+04 298 172
2.3752166952026217 6 10.702094779196967 10.234256952573178 3.0 4.0 4.0 4.0 0.58 0.18 0.052 0.075 0.23 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0105 0.00250 1.69e-05 0.000518 0.00412 172 80.4 8.70e+03 74.5 93.3 0.0105 0.00365 1.46e-05 0.00364 0.00383 298 153 1.79e+04 161 134
3.3752166952026217 9 12.637942667167756 11.129379436196977 4.0 5.0 5.0 5.0 0.87 0.19 0.083 0.057 0.29 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.159 0.0214 0.00270 0.000518 0.0520 229 53.4 6.83e+03 3.60 82.7 0.159 0.0241 0.00261 0.0105 0.0511 298 91.7 1.39e+04 7.20 118
4.375216695202622 10 12.400200357327364 12.157571116631122 4.0 5.0 5.0 5.0 0.96 0.19 0.093 0.063 0.31 4.0 2.0 1.1 2.0 1.1 3.00 0.800 1.07 0.500 1.03 3.46 0.365 1.18 0.00192 1.09 137 24.8 2.34e+03 1.00 48.4 3.46 0.401 1.16 0.0239 1.08 298 67.5 1.23e+04 3.28 111
5.375216695202622 14 13.708546240182697 13.531042204835895 6.0 6.0 6.0 6.0 1.3 0.19 0.13 0.054 0.37 5.0 2.3 1.6 2.0 1.3 3.00 0.643 0.863 0.00 0.929 20.7 1.74 30.5 0.00234 5.53 74.4 17.2 823 0.0815 28.7 20.7 2.01 30.4 0.0109 5.52 298 53.2 9.20e+03 0.156 95.9
6.375216695202622 17 13.093454311630492 15.396919673009513 8.0 7.0 7.0 7.0 1.6 0.19 0.16 0.051 0.41 6.0 2.7 1.8 3.0 1.4 4.00 0.824 1.28 0.00 1.13 61.8 6.50 258 0.00332 16.1 74.4 14.0 646 0.0736 25.4 61.8 8.35 267 0.0293 16.3 298 48.2 8.32e+03 0.147 91.2
7.375216695202622 17 13.093454311630492 15.396919673009513 7.0 7.0 7.0 7.0 1.6 0.19 0.16 0.051 0.41 6.0 2.7 1.8 3.0 1.4 4.00 1.00 1.25 1.00 1.12 61.8 6.50 258 0.00332 16.1 79.4 5.05 393 0.00395 19.8 82.4 17.5 646 0.0448 25.4 298 31.7 8.04e+03 0.00505 89.6
8.37521669520262 19 13.598795273939835 15.452684962094793 8.0 7.0 7.0 7.0 1.8 0.20 0.19 0.051 0.43 7.0 3.2 2.8 3.0 1.7 4.00 0.842 1.14 1.00 1.07 61.8 5.83 234 0.00332 15.3 104 7.50 590 0.0154 24.3 110 22.4 1.16e+03 0.0448 34.1 298 29.8 6.46e+03 0.0334 80.4
9.37521669520262 23 12.3142988954546 16.572091983691642 11.0 8.0 8.0 8.0 2.2 0.20 0.23 0.056 0.48 7.0 3.3 3.0 3.0 1.7 4.00 0.783 1.09 0.00 1.04 86.3 9.36 483 0.0105 22.0 79.4 8.34 389 0.0348 19.7 111 31.1 2.07e+03 0.0905 45.5 298 32.2 6.19e+03 0.0695 78.7
10.37521669520262 27 11.495980425764971 18.71626722617879 13.0 9.0 9.0 9.0 2.6 0.20 0.27 0.047 0.52 7.0 3.3 3.5 4.0 1.9 5.00 0.852 1.59 0.00 1.26 122 18.5 1.25e+03 0.0448 35.3 59.6 8.40 265 0.00464 16.3 148 40.9 2.85e+03 0.254 53.4 298 34.1 5.95e+03 0.0140 77.1
11.37521669520262 29 11.538347085221138 19.15558278465783 13.0 9.0 9.0 9.0 2.8 0.21 0.29 0.051 0.54 7.0 3.4 3.8 4.0 2.0 5.00 0.897 1.45 0.00 1.21 122 18.8 1.19e+03 0.0905 34.4 82.6 9.36 368 0.166 19.2 257 54.3 6.02e+03 2.78 77.6 298 34.6 5.96e+03 0.333 77.2
12.37521669520262 30 11.187792385089583 19.595774271793026 15.0 9.0 9.0 9.0 2.9 0.21 0.30 0.052 0.55 7.0 3.5 3.8 3.5 1.9 5.00 0.933 1.37 1.00 1.17 122 19.0 1.15e+03 0.125 33.8 82.7 8.44 339 0.143 18.4 379 67.2 1.11e+04 4.59 105 298 33.1 5.64e+03 0.388 75.1
13.37521669520262 30 11.187792385089583 19.595774271793026 14.0 9.0 9.0 9.0 2.9 0.21 0.30 0.052 0.55 7.0 3.5 3.8 3.5 1.9 5.00 0.967 1.62 0.500 1.27 122 19.0 1.15e+03 0.125 33.8 82.7 8.50 336 0.163 18.3 447 91.2 2.03e+04 4.59 142 298 33.7 5.66e+03 0.567 75.3
14.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.935 1.53 1.00 1.24 122 20.5 1.18e+03 0.159 34.4 82.7 8.28 330 0.285 18.2 502 107 2.89e+04 6.41 170 298 32.8 5.53e+03 0.491 74.4
15.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 328 1.23 18.1 544 123 3.92e+04 6.41 198 298 32.9 5.53e+03 2.00 74.3
16.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 329 1.13 18.1 593 130 4.48e+04 6.41 212 298 32.9 5.53e+03 1.83 74.4
17.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 329 1.17 18.1 593 137 5.02e+04 6.41 224 298 32.9 5.53e+03 1.91 74.4
18.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 329 1.05 18.2 636 136 5.01e+04 6.41 224 298 32.9 5.54e+03 1.71 74.4
19.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 329 1.05 18.2 637 143 5.64e+04 6.41 238 298 32.9 5.54e+03 1.71 74.4
20.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 330 1.05 18.2 637 143 5.64e+04 6.41 238 298 32.9 5.54e+03 1.71 74.4
21.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 330 1.05 18.2 637 143 5.64e+04 6.41 238 298 32.9 5.54e+03 1.71 74.4
22.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 330 1.05 18.2 637 143 5.64e+04 6.41 238 298 32.9 5.54e+03 1.71 74.4
23.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 330 1.05 18.2 637 143 5.64e+04 6.41 238 298 32.9 5.54e+03 1.71 74.4
24.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 330 1.05 18.2 637 143 5.64e+04 6.41 238 298 32.9 5.54e+03 1.71 74.4
25.37521669520262 31 11.042010156700819 20.253153411907093 15.0 9.0 9.0 9.0 3.0 0.21 0.31 0.049 0.56 7.0 3.5 3.6 4.0 1.9 5.00 0.968 1.57 1.00 1.25 122 20.5 1.18e+03 0.159 34.4 82.8 8.28 330 1.05 18.2 637 143 5.64e+04 6.41 238 298 32.9 5.54e+03 1.71 74.4
