#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 162.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.35354531594873984 2 7.897196676490163 8.647883813189123 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.3535453159487398 3 9.23917645319055 10.637042541062677 2.0 2.0 2.0 2.0 0.26 0.17 0.019 0.17 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000352 8.24e-08 0.000518 0.000287 0.00 0.00 0.00 0.00 0.00 0.000539 0.000366 8.95e-08 0.000539 0.000299 298 199 2.96e+04 298 172
2.3535453159487396 6 8.80068951715244 11.262415802075623 3.0 4.0 4.0 4.0 0.53 0.18 0.038 0.093 0.20 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.199 0.0386 0.00632 0.000518 0.0795 3.82e+03 993 3.56e+06 74.5 1.89e+03 0.199 0.0492 0.00562 0.0320 0.0750 3.82e+03 761 2.27e+06 224 1.51e+03
3.3535453159487396 9 8.848847577965673 12.724802380702139 5.0 5.0 5.0 5.0 0.79 0.19 0.061 0.11 0.25 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 2.44 0.301 0.645 0.0122 0.803 202 50.1 5.78e+03 0.0658 76.0 2.44 0.352 0.622 0.0297 0.789 298 88.7 1.35e+04 0.132 116
4.35354531594874 13 8.232995225268704 14.256386191300756 7.0 5.0 5.0 5.0 1.1 0.20 0.093 0.11 0.30 6.0 3.4 3.3 3.0 1.8 3.00 0.615 1.09 0.00 1.04 2.44 0.396 0.521 0.0297 0.721 66.0 18.6 785 0.00931 28.0 2.63 0.620 0.859 0.243 0.927 298 55.1 9.06e+03 0.0186 95.2
5.35354531594874 18 7.284528089246674 15.096354469253875 9.0 6.0 6.0 6.0 1.6 0.21 0.13 0.075 0.37 8.0 4.0 4.8 4.0 2.2 3.00 0.667 1.18 0.00 1.08 9.45 0.885 5.00 0.0307 2.24 49.7 11.7 291 0.376 17.1 9.45 1.52 5.99 0.212 2.45 298 41.8 6.66e+03 0.522 81.6
6.35354531594874 23 7.145796161119068 16.827823846582536 12.0 7.0 7.0 7.0 2.0 0.23 0.18 0.095 0.42 8.0 4.0 4.9 4.0 2.2 4.00 0.783 1.63 0.00 1.28 15.6 2.03 19.4 0.199 4.40 44.3 8.57 180 0.454 13.4 15.6 3.10 22.1 0.475 4.70 298 35.9 5.98e+03 0.481 77.4
7.35354531594874 25 7.615290001329248 17.501428496683282 12.0 7.0 7.0 7.0 2.2 0.23 0.19 0.090 0.44 8.0 4.0 4.5 4.0 2.1 4.00 1.00 1.67 0.00 1.29 57.7 4.24 142 0.310 11.9 47.4 7.85 270 0.00533 16.4 57.7 8.31 167 1.27 12.9 298 32.3 6.06e+03 0.0319 77.8
8.35354531594874 26 7.6311066253523405 18.114237521052466 12.0 7.0 7.0 7.0 2.3 0.23 0.20 0.079 0.45 8.0 3.9 4.6 4.0 2.1 4.00 0.962 1.32 1.00 1.15 122 8.79 674 0.331 26.0 42.1 7.46 210 0.0282 14.5 122 17.9 901 1.29 30.0 298 30.7 4.83e+03 0.104 69.5
