#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 185.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 229 1.99e+05 46.4 446 298 27.0 4.27e+03 3.80 65.3
23.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
24.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
25.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
26.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
27.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
28.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
29.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
30.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
31.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
32.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
33.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
34.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
35.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
36.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
37.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
38.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
39.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
40.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
41.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
42.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
43.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
44.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
45.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
46.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
47.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
48.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
49.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
50.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
51.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
52.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
53.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
54.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
55.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
56.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
57.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
58.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
59.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
60.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
61.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
62.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
63.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
64.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
65.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
66.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
67.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
68.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
69.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
70.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
71.13874315023395 40 10.432850378041374 25.099285200919095 24.0 8.0 8.0 8.0 20 0.75 11 0.076 3.3 10 4.9 5.9 5.0 2.4 6.00 0.975 2.38 0.00 1.54 126 37.6 1.61e+03 19.1 40.2 44.7 5.73 99.8 2.34 9.99 1.51e+03 232 2.07e+05 46.4 455 298 27.0 4.27e+03 3.80 65.3
