#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 342.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.30915168819176464 2 12.256165364440747 11.076901967821563 1.0 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.3091516881917646 3 9.97189171609855 11.373742668738624 2.0 2.0 2.0 2.0 0.31 0.23 0.012 0.23 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00271 0.00125 1.60e-06 0.000518 0.00126 0.00 0.00 0.00 0.00 0.00 0.00323 0.00305 8.95e-08 0.00323 0.000299 298 199 2.96e+04 298 172
2.309151688191765 6 10.726206831140914 10.67929782967177 3.0 4.0 4.0 4.0 0.62 0.23 0.059 0.11 0.24 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0317 0.00628 0.000156 0.00138 0.0125 178 81.7 9.03e+03 74.5 95.0 0.0317 0.00793 0.000140 0.00409 0.0118 298 154 1.79e+04 163 134
3.309151688191765 11 11.185242343545461 10.434106641426295 5.0 6.0 6.0 6.0 1.1 0.23 0.12 0.077 0.35 3.0 2.2 0.76 2.0 0.87 3.00 0.455 0.873 0.00 0.934 0.102 0.0155 0.000982 0.000518 0.0313 220 41.8 4.52e+03 22.5 67.2 0.102 0.0217 0.000983 0.00226 0.0314 298 74.2 1.01e+04 45.1 101
4.309151688191765 14 12.079323929095624 12.25648236098001 7.0 7.0 7.0 7.0 1.4 0.24 0.16 0.068 0.41 5.0 2.4 1.2 2.5 1.1 3.00 0.714 0.989 0.00 0.994 0.659 0.0760 0.0306 0.00248 0.175 69.9 17.2 910 0.0280 30.2 0.659 0.0926 0.0294 0.0339 0.172 298 52.9 9.11e+03 0.0668 95.4
5.309151688191765 18 10.990699881262318 13.218305000792363 8.0 7.0 7.0 7.0 1.9 0.24 0.22 0.083 0.47 6.0 2.9 1.8 3.0 1.3 3.00 0.722 1.15 0.00 1.07 0.659 0.105 0.0375 0.0169 0.194 73.4 11.8 405 0.0171 20.1 0.762 0.183 0.0584 0.0878 0.242 298 39.0 5.66e+03 0.0336 75.2
6.309151688191765 24 11.676393513515956 14.29855058224235 12.0 8.0 8.0 8.0 2.5 0.25 0.30 0.075 0.55 7.0 3.5 2.7 3.5 1.6 4.00 0.708 1.26 0.00 1.12 3.67 0.290 0.616 0.0132 0.785 47.4 9.72 227 0.00466 15.1 3.67 0.437 0.611 0.143 0.782 298 32.3 4.99e+03 1.01 70.6
7.309151688191765 30 11.450807561690166 15.86644702295599 16.0 10 10 10 3.1 0.25 0.38 0.068 0.61 8.0 3.9 3.4 4.0 1.9 5.00 0.800 1.68 0.00 1.30 13.8 0.727 6.57 0.0274 2.56 36.9 7.46 120 0.0596 11.0 13.8 1.09 6.86 0.152 2.62 298 27.4 3.78e+03 0.0677 61.5
8.309151688191765 33 11.871973122536032 16.206129543771887 17.0 10 10 10 3.4 0.26 0.42 0.064 0.65 8.0 4.0 3.5 4.0 1.9 6.00 0.939 2.00 0.00 1.41 13.8 0.996 7.66 0.0311 2.77 89.4 6.05 270 0.0501 16.4 17.4 2.10 15.9 0.175 3.99 298 23.1 3.89e+03 0.0506 62.4
