#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 298.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
19.005375870442197 43 14.564769401249812 20.419043005107365 22.0 8.0 8.0 8.0 7.7 0.38 1.5 0.088 1.2 15 6.2 14 5.0 3.8 7.00 0.977 2.12 0.00 1.46 105 11.1 678 0.599 26.0 55.9 4.20 105 0.260 10.3 262 54.7 8.04e+03 1.94 89.6 298 23.1 4.03e+03 0.347 63.5
20.005375870442197 45 14.617584206964441 20.858349718584446 23.0 8.0 8.0 8.0 8.1 0.38 1.6 0.092 1.3 15 6.4 13 6.0 3.6 7.00 0.956 2.13 0.00 1.46 105 12.0 677 1.05 26.0 55.9 5.31 140 0.330 11.8 357 59.5 1.13e+04 2.14 106 298 24.2 3.93e+03 0.487 62.7
21.005375870442197 46 14.631196020820205 21.22720959783072 23.0 8.0 8.0 8.0 8.2 0.38 1.6 0.094 1.3 15 6.3 14 5.5 3.7 7.00 0.978 2.11 0.00 1.45 105 13.2 731 1.06 27.0 55.9 4.56 104 0.403 10.2 497 72.5 1.82e+04 5.95 135 298 22.8 3.78e+03 0.444 61.5
22.005375870442197 47 14.484447934316417 21.277436289901384 24.0 8.0 8.0 8.0 8.4 0.39 1.7 0.096 1.3 15 6.3 13 6.0 3.6 7.00 0.957 2.04 0.00 1.43 105 13.1 716 1.07 26.8 55.9 4.94 103 0.636 10.2 612 78.0 2.38e+04 9.27 154 298 23.2 3.74e+03 0.786 61.2
23.005375870442197 49 14.16092892347189 21.633609991881926 25.0 8.0 8.0 8.0 8.8 0.39 1.8 0.10 1.3 15 6.3 13 6.0 3.6 7.00 0.939 2.10 0.00 1.45 105 15.3 835 1.09 28.9 55.9 4.64 101 0.424 10.0 642 86.2 2.93e+04 9.75 171 298 22.1 3.62e+03 0.444 60.1
24.005375870442197 50 14.244206053477141 21.866201188327803 26.0 8.0 8.0 8.0 9.0 0.39 1.8 0.10 1.3 15 6.5 12 6.0 3.5 7.00 0.960 2.08 0.00 1.44 105 15.6 824 1.10 28.7 55.9 4.46 97.7 0.365 9.89 642 87.6 2.89e+04 10.6 170 298 21.7 3.54e+03 0.429 59.5
25.005375870442197 50 14.244206053477141 21.866201188327803 26.0 8.0 8.0 8.0 9.0 0.39 1.8 0.10 1.3 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 105 15.6 824 1.10 28.7 55.9 4.47 97.0 0.574 9.85 689 96.3 3.55e+04 10.6 188 298 21.8 3.54e+03 1.01 59.5
26.005375870442197 50 14.244206053477141 21.866201188327803 26.0 8.0 8.0 8.0 9.0 0.39 1.8 0.10 1.3 15 6.5 12 6.0 3.5 7.00 0.980 2.14 0.00 1.46 105 15.6 824 1.10 28.7 55.9 4.61 97.9 0.870 9.89 804 100 4.12e+04 10.6 203 298 22.0 3.55e+03 1.19 59.6
27.005375870442197 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.961 2.12 0.00 1.46 127 17.8 1.05e+03 1.11 32.4 55.9 4.46 97.5 0.690 9.87 844 108 4.99e+04 11.4 223 298 21.6 3.51e+03 0.970 59.3
28.005375870442197 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.38 96.9 0.504 9.84 844 113 5.33e+04 11.4 231 298 21.6 3.51e+03 0.744 59.2
29.005375870442197 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 97.4 0.697 9.87 813 116 5.47e+04 11.4 234 298 21.6 3.51e+03 0.941 59.2
30.005375870442197 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.49 98.0 0.726 9.90 868 118 5.75e+04 11.4 240 298 21.7 3.51e+03 0.976 59.3
31.005375870442197 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.1 0.726 9.90 907 123 6.48e+04 11.4 255 298 21.7 3.52e+03 0.910 59.4
32.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.48 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.917 59.4
33.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
34.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
35.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
36.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
37.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
38.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
39.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
40.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
41.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
42.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
43.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
44.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
45.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
46.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
47.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
48.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
49.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
50.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
51.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
52.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
53.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
54.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
55.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
56.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
57.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
58.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
59.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
60.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
61.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
62.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
63.005375870442194 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
64.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
65.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
66.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
67.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
68.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
69.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
70.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
71.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
72.0053758704422 51 14.128516857059694 22.097135693605864 26.0 8.0 8.0 8.0 9.1 0.39 1.8 0.097 1.4 15 6.5 12 6.0 3.5 7.00 0.980 2.10 0.00 1.45 127 17.8 1.05e+03 1.11 32.4 55.9 4.47 98.2 0.625 9.91 908 125 6.85e+04 11.4 262 298 21.7 3.53e+03 0.875 59.4
