#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 288.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.005064254395542 27 11.676878161971826 20.934080805467037 13.0 7.0 7.0 7.0 3.9 0.32 0.59 0.093 0.77 8.0 4.7 4.0 5.0 2.0 4.00 0.889 1.33 0.00 1.15 130 27.3 1.70e+03 1.93 41.3 55.4 9.79 237 5.70 15.4 256 73.5 6.53e+03 37.0 80.8 298 36.2 5.51e+03 7.32 74.3
10.005064254395542 27 11.676878161971826 20.934080805467037 14.0 7.0 7.0 7.0 3.9 0.32 0.59 0.093 0.77 8.0 4.7 4.0 5.0 2.0 4.00 0.963 1.34 1.00 1.16 130 27.3 1.70e+03 1.93 41.3 47.9 8.01 167 3.62 12.9 419 102 1.58e+04 37.0 126 298 32.9 4.83e+03 6.21 69.5
11.005064254395542 31 11.641915421541679 22.265269754241174 16.0 8.0 8.0 8.0 4.5 0.32 0.68 0.084 0.83 8.0 4.7 5.0 5.0 2.2 4.00 0.839 1.41 0.00 1.19 130 30.6 1.79e+03 2.84 42.3 54.6 8.60 194 5.03 13.9 537 115 2.56e+04 37.0 160 298 31.9 4.78e+03 7.43 69.2
12.005064254395542 31 11.641915421541679 22.265269754241174 16.0 8.0 8.0 8.0 4.5 0.32 0.68 0.084 0.83 8.0 4.7 5.0 5.0 2.2 4.00 1.00 1.53 0.00 1.24 130 30.6 1.79e+03 2.84 42.3 56.2 7.78 207 3.69 14.4 667 139 4.06e+04 37.0 202 298 31.4 4.96e+03 5.89 70.4
13.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.909 1.40 0.00 1.18 130 34.3 1.91e+03 7.90 43.7 57.2 7.57 209 2.66 14.5 784 153 4.98e+04 71.2 223 298 29.7 4.82e+03 5.28 69.4
14.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 57.3 7.42 205 2.82 14.3 812 172 6.43e+04 71.2 254 298 29.6 4.81e+03 4.93 69.3
15.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 57.7 7.45 207 2.81 14.4 1.00e+03 181 7.26e+04 71.2 270 298 29.7 4.83e+03 4.69 69.5
16.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 57.7 7.43 205 3.15 14.3 1.03e+03 198 9.69e+04 71.2 311 298 29.7 4.81e+03 4.26 69.4
17.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.1 7.54 210 3.06 14.5 1.10e+03 199 9.85e+04 71.2 314 298 29.9 4.87e+03 4.51 69.8
18.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.0 7.44 210 2.82 14.5 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.87e+03 4.43 69.8
19.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.47 212 2.82 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
20.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
21.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
22.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
23.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
24.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
25.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
26.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
27.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
28.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
29.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
30.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
31.005064254395542 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
32.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
33.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
34.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
35.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
36.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
37.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
38.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
39.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
40.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
41.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
42.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
43.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
44.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
45.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
46.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
47.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
48.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
49.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
50.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
51.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
52.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
53.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
54.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
55.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
56.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
57.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
58.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
59.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
60.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
61.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
62.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
63.00506425439554 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
64.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
65.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
66.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
67.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
68.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
69.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
70.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
