#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 475.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.41153833171151644 2 8.902423544240698 7.753819703638452 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4115383317115164 3 10.832066119398538 9.0790515778825 2.0 2.0 2.0 2.0 0.30 0.19 0.027 0.19 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.83e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000522 0.000349 8.95e-08 0.000522 0.000299 298 199 2.96e+04 298 172
2.411538331711516 6 10.161639474945126 9.274200452648069 3.0 3.0 3.0 3.0 0.61 0.18 0.058 0.059 0.24 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0141 0.00283 3.12e-05 0.000518 0.00558 2.21e+04 5.56e+03 1.22e+08 74.5 1.10e+04 0.0141 0.00342 2.87e-05 0.00203 0.00536 2.21e+04 3.81e+03 8.04e+07 224 8.96e+03
3.411538331711516 8 12.100938023845819 10.558615955119427 4.0 4.0 4.0 4.0 0.81 0.18 0.079 0.067 0.28 4.0 2.5 2.0 2.5 1.4 4.00 0.750 1.93 0.00 1.39 0.149 0.0216 0.00269 0.00114 0.0519 257 50.9 9.61e+03 0.197 98.0 0.149 0.0281 0.00256 0.0106 0.0506 298 94.2 1.76e+04 0.295 133
4.411538331711516 13 13.26672413886066 10.771886173884713 6.0 5.0 5.0 5.0 1.3 0.20 0.13 0.063 0.36 6.0 3.2 3.2 3.0 1.8 4.00 0.538 1.27 0.00 1.13 0.149 0.0240 0.00275 0.000518 0.0525 90.9 19.9 890 0.0114 29.8 0.173 0.0488 0.00533 0.00204 0.0730 298 47.0 7.01e+03 0.0227 83.7
5.411538331711516 16 13.810176388039354 11.964225670096448 9.0 5.0 5.0 5.0 1.6 0.20 0.16 0.067 0.40 7.0 3.9 4.4 4.0 2.1 6.00 0.938 2.46 0.00 1.57 3.02 0.211 0.562 0.00229 0.750 72.1 11.0 625 0.00244 25.0 3.02 0.249 0.554 0.00453 0.744 298 43.3 8.46e+03 0.00366 92.0
6.411538331711516 21 13.869740500958054 13.613945467698066 11.0 6.0 6.0 6.0 2.1 0.21 0.21 0.084 0.46 8.0 4.2 4.7 4.0 2.2 6.00 0.714 2.01 0.00 1.42 3.02 0.299 0.580 0.00704 0.761 80.5 12.8 495 0.167 22.2 3.17 0.477 0.946 0.0494 0.972 298 36.1 5.31e+03 0.873 72.8
7.411538331711516 26 13.522327037932476 14.810879729776635 13.0 7.0 7.0 7.0 2.6 0.22 0.27 0.086 0.52 8.0 4.2 4.1 4.0 2.0 6.00 0.808 1.84 0.00 1.36 28.6 1.48 31.4 0.0114 5.60 48.7 8.30 174 0.706 13.2 28.6 2.04 31.6 0.0776 5.62 298 31.1 4.42e+03 0.727 66.5
8.411538331711515 29 13.27212695714553 15.860361652555449 14.0 8.0 8.0 8.0 2.9 0.22 0.30 0.073 0.55 8.0 4.2 4.7 4.0 2.2 6.00 0.862 1.77 0.00 1.33 78.0 4.31 230 0.0202 15.1 77.2 9.66 381 0.300 19.5 78.0 6.15 252 0.172 15.9 298 30.6 5.21e+03 0.703 72.2
9.411538331711515 31 13.291917841208813 16.882371323867456 14.0 9.0 9.0 9.0 3.1 0.22 0.32 0.078 0.57 8.0 4.1 4.9 4.0 2.2 6.00 0.935 1.73 1.00 1.31 137 9.02 784 0.0494 28.0 59.2 7.81 187 0.415 13.7 137 14.8 1.09e+03 0.315 32.9 298 29.3 4.15e+03 0.831 64.5
10.411538331711515 36 12.88572197748222 18.247491643228905 17.0 9.0 9.0 9.0 3.7 0.23 0.38 0.090 0.61 9.0 4.4 4.5 4.5 2.1 6.00 0.833 1.57 0.00 1.25 137 12.6 874 0.142 29.6 63.7 7.33 187 0.0844 13.7 215 26.2 2.40e+03 2.61 49.0 298 26.2 3.78e+03 0.253 61.5
11.411538331711515 38 12.902832691286378 18.848375875360265 18.0 10 10 10 3.9 0.23 0.40 0.093 0.63 10 4.7 6.1 5.0 2.5 6.00 0.895 1.66 0.00 1.29 137 14.3 986 0.161 31.4 70.2 6.73 220 0.109 14.8 285 37.9 4.98e+03 2.33 70.6 298 25.6 3.92e+03 0.164 62.6
12.411538331711515 39 12.818153513488554 19.002214181485062 19.0 9.0 9.0 9.0 4.0 0.23 0.41 0.089 0.64 10 4.9 6.2 5.0 2.5 6.00 0.949 1.73 1.00 1.32 137 14.4 960 0.172 31.0 70.4 5.73 213 0.209 14.6 385 52.4 8.22e+03 2.77 90.6 298 23.9 3.90e+03 0.505 62.5
13.411538331711515 40 12.956711098926485 19.354992524708933 19.0 9.0 9.0 9.0 4.1 0.23 0.42 0.085 0.65 10 4.9 6.1 5.0 2.5 6.00 0.950 1.69 0.500 1.30 137 14.8 943 0.174 30.7 78.4 6.83 280 0.225 16.7 388 66.4 1.09e+04 3.05 105 298 25.0 4.22e+03 0.384 65.0
14.411538331711515 42 13.105753499197517 19.953376046960532 20.0 9.0 9.0 9.0 4.3 0.24 0.44 0.090 0.66 10 5.0 5.9 5.0 2.4 6.00 0.929 1.63 0.500 1.28 137 16.5 953 0.320 30.9 74.2 6.08 232 0.390 15.2 435 89.6 2.05e+04 7.39 143 298 23.4 3.84e+03 0.523 61.9
15.411538331711515 43 13.074732388274503 20.29375937745921 22.0 9.0 9.0 9.0 4.4 0.24 0.45 0.085 0.67 10 4.9 6.0 5.0 2.4 6.00 0.953 1.62 1.00 1.27 137 19.1 1.23e+03 0.463 35.1 58.2 5.43 142 0.404 11.9 825 106 3.20e+04 11.5 179 298 22.1 3.16e+03 1.01 56.2
16.411538331711515 44 13.012958546240924 20.193450977150846 22.0 9.0 9.0 9.0 4.5 0.24 0.46 0.080 0.68 10 5.0 6.3 5.0 2.5 6.00 0.977 1.74 0.500 1.32 137 18.7 1.21e+03 0.320 34.8 40.9 5.18 104 0.711 10.2 562 98.1 2.40e+04 7.39 155 298 21.7 2.90e+03 1.28 53.9
17.411538331711515 44 13.012958546240924 20.193450977150846 21.0 9.0 9.0 9.0 4.5 0.24 0.46 0.080 0.68 10 5.0 6.3 5.0 2.5 6.00 0.977 1.74 1.00 1.32 137 18.7 1.21e+03 0.320 34.8 80.3 5.99 324 0.00929 18.0 562 104 2.62e+04 7.39 162 298 20.3 3.46e+03 0.0261 58.8
18.411538331711515 44 13.012958546240924 20.193450977150846 21.0 9.0 9.0 9.0 4.5 0.24 0.46 0.080 0.68 10 5.0 6.3 5.0 2.5 6.00 0.977 1.74 1.00 1.32 137 18.7 1.21e+03 0.320 34.8 80.2 3.78 191 0.00190 13.8 594 111 2.86e+04 7.39 169 298 17.8 3.40e+03 0.00337 58.3
19.411538331711515 44 13.012958546240924 20.193450977150846 21.0 9.0 9.0 9.0 4.5 0.24 0.46 0.080 0.68 10 5.0 6.3 5.0 2.5 6.00 0.977 1.74 1.00 1.32 137 18.7 1.21e+03 0.320 34.8 75.9 6.04 206 0.0362 14.3 691 118 3.26e+04 7.24 181 298 22.1 3.34e+03 0.103 57.8
20.411538331711515 44 13.012958546240924 20.193450977150846 21.0 9.0 9.0 9.0 4.5 0.24 0.46 0.080 0.68 10 5.0 6.3 5.0 2.5 6.00 0.977 1.74 1.00 1.32 137 18.7 1.21e+03 0.320 34.8 65.2 6.14 158 0.360 12.6 909 126 4.06e+04 7.24 202 298 23.3 3.09e+03 0.375 55.6
21.411538331711515 44 13.012958546240924 20.193450977150846 21.0 9.0 9.0 9.0 4.5 0.24 0.46 0.080 0.68 10 5.0 6.3 5.0 2.5 6.00 0.977 1.74 1.00 1.32 137 18.7 1.21e+03 0.320 34.8 49.6 6.28 139 0.557 11.8 821 122 3.64e+04 7.24 191 298 23.6 2.96e+03 0.719 54.4
22.411538331711515 44 13.012958546240924 20.193450977150846 21.0 9.0 9.0 9.0 4.5 0.24 0.46 0.080 0.68 10 5.0 6.3 5.0 2.5 6.00 0.977 1.74 1.00 1.32 137 18.7 1.21e+03 0.320 34.8 54.9 5.83 136 0.501 11.7 821 122 3.64e+04 7.24 191 298 22.5 2.94e+03 0.586 54.2
