#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 172.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.042608852485609 35 9.376418268951097 13.443847274192835 16.0 9.0 9.0 9.0 5.3 0.29 0.81 0.073 0.90 8.0 3.9 3.4 3.0 1.8 7.00 0.943 1.82 1.00 1.35 12.7 0.766 5.39 0.00128 2.32 60.8 5.53 172 0.191 13.1 12.7 1.80 10.0 0.00598 3.17 298 20.5 3.05e+03 0.372 55.2
10.02215341325339 39 9.66623017415608 14.31965258473295 18.0 8.0 8.0 8.0 5.9 0.29 0.91 0.066 0.95 8.0 4.3 3.4 4.0 1.8 7.00 0.872 1.75 0.00 1.32 18.2 1.30 12.9 0.00366 3.59 72.4 4.48 160 0.0190 12.6 18.2 2.77 23.9 0.0116 4.89 298 18.7 3.44e+03 0.0353 58.6
11.02215341325339 40 9.993521850212392 14.624637907952444 19.0 8.0 8.0 8.0 6.0 0.29 0.93 0.068 0.97 8.0 4.3 3.5 4.0 1.9 7.00 1.00 1.95 1.00 1.40 18.2 1.30 12.6 0.00482 3.54 58.3 5.75 153 0.0146 12.4 26.9 3.99 49.1 0.0122 7.00 298 23.7 3.52e+03 0.0449 59.3
12.02215341325339 44 9.75137197341632 15.387946586579146 21.0 8.0 8.0 8.0 6.6 0.30 1.0 0.068 1.0 9.0 4.5 4.5 4.5 2.1 7.00 0.932 1.69 1.00 1.30 46.0 2.67 62.6 0.00636 7.91 52.4 6.13 136 0.0401 11.7 46.0 7.23 129 0.0195 11.3 298 21.8 2.97e+03 0.0617 54.5
13.02215341325339 48 10.23620434398148 16.64457669522956 24.0 8.0 8.0 8.0 7.2 0.30 1.1 0.074 1.1 9.0 4.5 4.3 4.0 2.1 7.00 0.875 1.73 0.00 1.31 57.2 4.76 150 0.0115 12.3 51.5 6.72 139 0.0222 11.8 69.1 11.8 382 0.108 19.5 298 21.7 2.75e+03 0.0386 52.4
14.02215341325339 48 10.23620434398148 16.64457669522956 22.0 8.0 8.0 8.0 7.2 0.30 1.1 0.074 1.1 9.0 4.5 4.3 4.0 2.1 8.00 0.979 1.89 1.00 1.38 57.2 4.89 149 0.0115 12.2 78.0 4.40 164 0.00227 12.8 112 16.4 885 0.108 29.8 298 16.6 2.60e+03 0.00559 51.0
15.02215341325339 51 10.69525440372184 16.963819130419555 24.0 9.0 9.0 9.0 7.7 0.30 1.2 0.079 1.1 9.0 4.5 4.1 4.0 2.0 8.00 0.941 1.94 1.00 1.39 57.2 5.22 155 0.0127 12.5 73.1 5.67 181 0.00236 13.5 169 20.3 1.61e+03 0.0698 40.1 298 18.2 2.54e+03 0.00356 50.4
16.022153413253392 51 10.69525440372184 16.963819130419555 23.0 9.0 9.0 9.0 7.7 0.30 1.2 0.079 1.1 9.0 4.5 4.1 4.0 2.0 8.00 0.980 1.82 1.00 1.35 57.2 5.22 155 0.0127 12.5 77.4 5.14 185 0.00576 13.6 174 27.8 2.27e+03 0.0795 47.7 298 20.0 3.36e+03 0.00934 58.0
17.022153413253392 53 10.529328000649604 17.698487137893572 24.0 10 10 10 8.0 0.30 1.2 0.082 1.1 9.0 4.4 4.1 4.0 2.0 8.00 0.943 1.79 1.00 1.34 122 8.37 451 0.0203 21.2 69.5 4.91 160 0.00786 12.6 246 34.2 3.44e+03 0.147 58.6 298 17.4 2.45e+03 0.0123 49.5
18.022153413253392 53 10.529328000649604 17.698487137893572 24.0 10 10 10 8.0 0.30 1.2 0.082 1.1 9.0 4.4 4.1 4.0 2.0 8.00 0.981 1.83 1.00 1.35 122 8.37 451 0.0203 21.2 53.8 4.82 136 0.0320 11.6 293 37.9 4.65e+03 0.147 68.2 298 17.8 2.55e+03 0.0719 50.5
19.022153413253392 54 10.617536324643098 17.757530212976114 25.0 10 10 10 8.1 0.30 1.3 0.084 1.1 9.0 4.6 4.4 4.0 2.1 8.00 1.00 1.81 1.00 1.35 122 8.55 444 0.0319 21.1 64.1 4.98 139 0.0428 11.8 312 43.7 6.34e+03 0.515 79.6 298 18.1 2.41e+03 0.156 49.1
20.022153413253392 54 10.617536324643098 17.757530212976114 25.0 10 10 10 8.1 0.30 1.3 0.084 1.1 9.0 4.6 4.4 4.0 2.1 8.00 0.963 1.81 1.00 1.35 122 8.24 443 0.0319 21.1 53.5 4.97 134 0.0279 11.6 331 46.7 8.37e+03 0.515 91.5 298 18.1 2.50e+03 0.0609 50.0
21.022153413253392 55 10.645537877646634 17.986369735556124 26.0 10 10 10 8.3 0.30 1.3 0.085 1.1 9.0 4.5 4.5 4.0 2.1 8.00 1.00 1.85 1.00 1.36 122 8.43 437 0.0435 20.9 53.5 5.11 133 0.131 11.5 336 50.8 9.55e+03 0.884 97.7 298 18.5 2.46e+03 0.222 49.6
22.022153413253392 55 10.645537877646634 17.986369735556124 26.0 10 10 10 8.3 0.30 1.3 0.085 1.1 9.0 4.5 4.5 4.0 2.1 8.00 0.982 1.91 1.00 1.38 122 9.59 534 0.0435 23.1 63.6 5.02 140 0.0264 11.8 390 55.4 1.16e+04 0.884 108 298 18.6 2.68e+03 0.0540 51.8
23.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.964 1.89 1.00 1.37 122 11.3 696 0.0466 26.4 66.7 5.03 145 0.0237 12.1 445 61.7 1.29e+04 1.08 114 298 18.5 2.72e+03 0.0676 52.1
24.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 56.3 4.86 134 0.0770 11.6 527 65.1 1.46e+04 1.08 121 298 17.7 2.48e+03 0.0943 49.8
25.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 56.3 4.68 131 0.114 11.5 527 67.1 1.58e+04 1.08 126 298 17.4 2.48e+03 0.121 49.8
26.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 56.3 4.72 131 0.114 11.5 527 70.9 1.82e+04 1.08 135 298 17.7 2.48e+03 0.140 49.8
27.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 56.3 4.81 132 0.114 11.5 527 72.8 1.94e+04 1.08 139 298 17.8 2.48e+03 0.140 49.8
28.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 56.3 4.82 132 0.114 11.5 527 74.7 2.07e+04 1.08 144 298 17.8 2.48e+03 0.140 49.8
29.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.87 136 0.114 11.7 635 76.7 2.27e+04 1.08 151 298 18.1 2.59e+03 0.140 50.9
30.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.91 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.2 2.59e+03 0.116 50.9
31.022153413253392 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.87 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
32.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
33.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
34.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
35.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
36.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
37.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
38.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
39.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
40.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
41.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
42.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
43.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
44.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
45.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
46.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
47.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
48.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
49.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
50.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
51.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
52.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
53.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
54.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
55.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
56.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
57.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
58.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
59.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
60.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
61.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
62.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
63.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
64.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
65.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
66.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
67.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
68.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
69.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
70.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
71.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
72.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
73.02215341325339 56 10.617193085647939 18.351936958815024 26.0 10 10 10 8.4 0.30 1.3 0.087 1.1 9.0 4.5 4.4 4.0 2.1 8.00 0.982 1.87 1.00 1.37 122 11.3 696 0.0466 26.4 61.7 4.82 137 0.0946 11.7 635 76.7 2.27e+04 1.08 151 298 18.0 2.59e+03 0.116 50.9
