#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 320.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.04242394329046584 2 9.22143389602784 7.624324344161095 1.0 1.0 1.0 1.0 0.27 0.27 0.0 0.27 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0424239432904658 3 10.672848839896815 9.581192225223012 2.0 2.0 2.0 2.0 0.41 0.24 0.056 0.24 0.24 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.0424239432904656 6 9.751658901087596 9.374076239320997 3.0 4.0 4.0 4.0 0.81 0.23 0.11 0.086 0.33 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.488 0.0832 0.0393 0.000518 0.198 2.86e+04 7.19e+03 2.04e+08 74.5 1.43e+04 0.488 0.0866 0.0386 0.0106 0.197 2.86e+04 4.89e+03 1.35e+08 224 1.16e+04
3.0424239432904656 9 10.254961830983744 10.33637619856215 4.0 5.0 5.0 5.0 1.2 0.23 0.16 0.076 0.40 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.86 0.263 0.386 0.000102 0.622 209 50.9 6.08e+03 0.0261 78.0 1.86 0.372 0.370 0.000102 0.609 298 89.4 1.37e+04 0.0521 117
4.042423943290466 12 11.551480303483208 12.854355883004887 6.0 6.0 6.0 6.0 1.6 0.23 0.22 0.061 0.47 4.0 2.0 1.3 1.5 1.1 3.00 0.667 0.970 0.00 0.985 2.77 0.535 0.867 0.00544 0.931 74.5 20.3 1.21e+03 0.0209 34.8 2.77 0.772 1.05 0.264 1.03 298 62.1 1.09e+04 0.0260 105
5.042423943290466 16 12.2931015156194 15.791515799895066 8.0 7.0 7.0 7.0 2.2 0.23 0.29 0.048 0.54 4.0 2.3 1.4 2.0 1.2 3.00 0.688 1.16 0.00 1.08 16.7 1.95 18.0 0.259 4.24 55.9 14.9 499 0.0211 22.3 16.7 2.62 17.5 1.14 4.19 298 52.1 8.69e+03 0.0317 93.2
6.042423943290466 20 13.176995762804959 18.132261628306626 10.0 8.0 8.0 8.0 2.7 0.24 0.37 0.055 0.61 5.0 2.6 1.7 3.0 1.3 3.00 0.750 1.25 0.00 1.12 27.6 4.85 74.8 0.734 8.65 63.9 11.8 388 1.38 19.7 27.6 6.89 80.4 2.96 8.96 298 43.2 7.19e+03 3.93 84.8
7.042423943290466 23 13.665030758018233 19.549890727022916 12.0 8.0 8.0 8.0 3.1 0.24 0.43 0.048 0.65 7.0 2.9 2.7 3.0 1.6 3.00 0.870 1.39 0.00 1.18 72.4 8.24 264 1.02 16.3 55.9 8.34 224 0.745 15.0 72.4 15.0 339 12.6 18.4 298 38.3 6.39e+03 1.00 80.0
8.042423943290466 25 13.02796865565203 19.46280034612722 14.0 8.0 8.0 8.0 3.4 0.24 0.46 0.051 0.68 7.0 3.0 2.6 3.0 1.6 3.00 0.880 1.44 0.00 1.20 72.4 7.68 246 1.02 15.7 55.9 8.98 197 3.51 14.0 100 21.1 825 12.7 28.7 298 37.1 5.84e+03 5.07 76.4
9.042423943290466 28 12.600530849054502 20.575658259007064 15.0 9.0 9.0 9.0 3.8 0.24 0.52 0.055 0.72 7.0 3.0 2.6 3.0 1.6 4.00 0.857 1.68 0.00 1.30 137 14.6 903 1.56 30.0 55.9 8.54 184 1.47 13.6 150 34.4 1.91e+03 16.1 43.7 298 34.6 5.37e+03 2.13 73.3
10.042423943290466 29 12.815790282814193 21.01476891179407 16.0 9.0 9.0 9.0 3.9 0.24 0.54 0.053 0.73 7.0 3.2 2.7 3.0 1.6 4.00 0.966 1.61 0.00 1.27 137 15.1 876 1.86 29.6 55.9 7.73 170 2.72 13.0 209 48.6 3.80e+03 20.8 61.6 298 34.0 5.26e+03 5.77 72.5
