#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 25.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2459822523016002 2 7.693212603547949 10.963707376525658 1.0 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.2459822523016002 3 7.773431472500735 9.124757529877838 2.0 2.0 2.0 2.0 0.34 0.22 0.028 0.22 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00216 0.00107 8.98e-07 0.000518 0.000948 0.00 0.00 0.00 0.00 0.00 0.00268 0.00250 8.95e-08 0.00268 0.000299 298 199 2.96e+04 298 172
2.2459822523016 6 7.861750841017063 8.91062231267459 3.0 4.0 4.0 4.0 0.67 0.21 0.070 0.10 0.26 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00216 0.000553 6.75e-07 0.000320 0.000822 185 83.5 9.51e+03 74.5 97.5 0.00268 0.00127 1.86e-06 0.00114 0.00136 298 155 1.80e+04 167 134
3.2459822523016 9 7.7644141623879 9.84741911190097 4.0 5.0 5.0 5.0 1.0 0.22 0.11 0.071 0.33 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.107 0.0153 0.00124 0.000518 0.0353 246 55.6 7.95e+03 0.152 89.1 0.107 0.0185 0.00123 0.00228 0.0350 298 93.6 1.50e+04 0.304 122
4.2459822523016 12 9.275753294011757 11.363148919672161 5.0 6.0 6.0 6.0 1.3 0.22 0.15 0.069 0.39 4.0 2.0 1.1 2.0 1.0 3.00 0.667 0.970 0.00 0.985 2.78 0.278 0.637 0.00134 0.798 103 20.3 1.68e+03 0.0132 40.9 2.78 0.298 0.626 0.0154 0.791 298 53.1 9.85e+03 0.0201 99.3
5.2459822523016 15 9.633401281751024 13.19832747728913 6.0 6.0 6.0 6.0 1.7 0.22 0.19 0.057 0.44 4.0 2.1 1.3 2.0 1.1 3.00 0.733 0.924 0.00 0.961 27.4 2.06 49.7 0.00243 7.05 59.1 16.0 621 0.0789 24.9 27.4 2.32 49.1 0.102 7.01 298 48.7 7.53e+03 0.135 86.8
6.2459822523016 18 9.871146613460098 14.4572660712466 8.0 6.0 6.0 6.0 2.0 0.22 0.24 0.054 0.49 5.0 2.4 1.8 2.0 1.3 3.00 0.778 1.01 0.500 1.00 27.4 2.29 42.8 0.0369 6.54 59.7 13.2 512 0.352 22.6 30.2 4.35 83.2 0.271 9.12 298 42.1 6.47e+03 0.855 80.5
7.2459822523016 21 9.913834341643883 16.00327561039438 9.0 7.0 7.0 7.0 2.4 0.23 0.28 0.055 0.53 6.0 2.9 2.6 2.0 1.6 3.00 0.810 1.06 0.00 1.03 52.9 6.80 249 0.0901 15.8 70.9 11.2 401 0.0657 20.0 52.9 10.4 289 0.541 17.0 298 39.0 6.17e+03 0.172 78.5
8.2459822523016 25 9.662796995845099 17.35310978183388 12.0 8.0 8.0 8.0 2.8 0.23 0.33 0.055 0.58 7.0 3.2 3.2 3.0 1.8 3.00 0.840 1.14 0.00 1.07 52.9 7.62 229 0.107 15.1 70.8 9.30 302 0.0278 17.4 80.3 17.6 528 3.42 23.0 298 34.2 5.21e+03 0.155 72.2
