#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 415.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9776059705145121 2 11.765413986349824 11.770116791853132 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0715684746661542 2 11.765413986349824 11.770116791853132 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0108 0.00568 5.32e-05 0.00568 0.00729 0.00 0.00 0.00 0.00 0.00 0.0108 0.00568 5.32e-05 0.00568 0.00729 298 149 4.45e+04 149 211
2.0373168545262446 4 7.18893655211223 10.272528194000818 3.0 3.0 3.0 3.0 0.32 0.16 0.019 0.10 0.14 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0108 0.00290 2.80e-05 0.000316 0.00530 156 104 8.13e+03 156 90.2 0.0114 0.00560 4.02e-05 0.00547 0.00634 298 153 1.48e+04 156 122
3.0373168545262446 6 8.15377241375835 9.694198066611932 3.0 3.0 3.0 3.0 0.48 0.17 0.031 0.090 0.18 4.0 2.3 1.5 2.5 1.2 2.00 0.833 0.967 0.500 0.983 0.0108 0.00252 1.79e-05 0.000518 0.00423 149 37.5 5.53e+03 0.519 74.4 0.0115 0.00617 3.23e-05 0.00697 0.00569 298 125 2.14e+04 75.6 146
4.037316854526244 8 9.503597741737138 9.412580039869756 4.0 4.0 4.0 4.0 0.64 0.18 0.045 0.12 0.21 4.0 2.3 1.4 2.5 1.2 4.00 0.750 1.93 0.00 1.39 0.0547 0.00866 0.000360 0.000316 0.0190 208 44.1 6.57e+03 0.911 81.1 0.0547 0.0112 0.000358 0.00161 0.0189 298 88.2 1.55e+04 1.43 125
5.037316854526244 11 9.94761146573544 11.748601856432565 5.0 5.0 5.0 5.0 0.88 0.18 0.067 0.081 0.26 5.0 2.5 1.9 2.0 1.4 4.00 0.636 1.45 0.00 1.21 0.981 0.116 0.0851 0.00310 0.292 96.8 23.8 1.66e+03 0.123 40.7 0.981 0.127 0.0830 0.0501 0.288 298 57.6 1.01e+04 0.455 101
6.037316854526244 14 11.276328304678769 13.54334490990808 7.0 6.0 6.0 6.0 1.1 0.18 0.089 0.050 0.30 5.0 2.7 2.1 2.0 1.4 4.00 0.714 1.30 0.00 1.14 11.8 0.981 9.73 0.0110 3.12 114 18.3 1.25e+03 0.227 35.4 11.8 1.09 9.58 0.120 3.09 298 51.0 9.26e+03 0.910 96.3
7.037316854526244 18 11.306282217934257 14.094553523658831 9.0 6.0 6.0 6.0 1.4 0.19 0.12 0.064 0.34 6.0 2.9 2.6 2.5 1.6 4.00 0.722 1.27 0.00 1.13 11.8 0.792 7.58 0.0135 2.75 96.1 13.5 704 0.0531 26.5 12.8 1.68 15.1 0.187 3.89 298 39.8 6.41e+03 0.216 80.1
8.037316854526244 22 12.389382380676874 16.052892687436582 11.0 7.0 7.0 7.0 1.8 0.19 0.15 0.057 0.38 6.0 3.1 2.6 3.0 1.6 4.00 0.773 1.33 0.00 1.15 11.8 1.63 12.3 0.0524 3.51 49.0 11.4 361 0.956 19.0 12.8 2.98 21.7 0.451 4.66 298 39.8 6.10e+03 2.05 78.1
9.037316854526244 25 13.526907388993065 17.289534850453954 12.0 8.0 8.0 8.0 2.0 0.20 0.17 0.059 0.41 6.0 3.4 2.4 3.0 1.6 4.00 0.840 1.39 0.00 1.18 11.8 1.75 11.6 0.0547 3.41 52.7 9.94 297 0.845 17.2 22.7 4.78 39.4 1.42 6.27 298 37.4 5.87e+03 1.69 76.6
10.037316854526244 28 13.812477167132284 19.0207433785469 15.0 9.0 9.0 9.0 2.2 0.20 0.19 0.059 0.44 6.0 3.2 2.7 3.0 1.6 4.00 0.857 1.31 0.00 1.15 62.2 6.04 219 0.187 14.8 53.7 8.83 247 0.611 15.7 62.2 9.92 231 3.96 15.2 298 34.8 5.42e+03 1.44 73.6
11.037316854526244 30 13.704466390562345 19.72360794522555 14.0 9.0 9.0 9.0 2.4 0.20 0.21 0.063 0.45 6.0 3.4 2.8 3.0 1.7 4.00 0.900 1.54 0.00 1.24 89.6 9.50 446 0.255 21.1 43.7 7.98 163 0.664 12.8 89.6 18.4 714 7.21 26.7 298 32.2 4.38e+03 0.996 66.2
12.037316854526244 33 13.934051500092018 20.583762080069185 16.0 9.0 9.0 9.0 2.6 0.21 0.23 0.063 0.48 8.0 3.9 3.5 4.0 1.9 4.00 0.879 1.36 0.00 1.17 89.6 10.8 452 0.540 21.3 36.8 7.45 103 2.87 10.2 143 27.1 1.58e+03 11.2 39.7 298 29.4 3.55e+03 4.59 59.6
13.037316854526244 35 13.456628559592911 21.0012485773089 17.0 9.0 9.0 9.0 2.8 0.21 0.24 0.061 0.49 8.0 3.9 3.3 4.0 1.8 4.00 0.914 1.37 0.00 1.17 89.6 12.0 451 0.676 21.2 40.4 7.02 115 1.91 10.7 183 36.6 2.52e+03 12.9 50.2 298 28.5 3.66e+03 2.74 60.5
14.037316854526244 37 13.342923200763863 21.49939998564648 19.0 9.0 9.0 9.0 3.0 0.21 0.26 0.064 0.51 9.0 4.1 4.5 4.0 2.1 4.00 0.919 1.35 0.00 1.16 109 14.5 681 0.981 26.1 41.5 6.63 104 2.94 10.2 200 49.6 3.86e+03 16.7 62.2 298 27.5 3.52e+03 3.59 59.3
15.037316854526244 39 13.021792569969614 22.16312158030638 20.0 10 10 10 3.1 0.21 0.27 0.067 0.52 9.0 4.2 4.6 4.0 2.1 4.00 0.923 1.44 0.00 1.20 111 17.5 891 2.05 29.9 52.3 6.23 146 1.46 12.1 237 64.6 6.12e+03 26.7 78.2 298 27.1 4.04e+03 1.60 63.5
16.037316854526246 39 13.021792569969614 22.16312158030638 18.0 10 10 10 3.1 0.21 0.27 0.067 0.52 9.0 4.2 4.6 4.0 2.1 4.00 1.00 1.47 1.00 1.21 111 17.5 891 2.05 29.9 45.7 5.05 107 0.304 10.4 340 89.1 1.24e+04 32.9 111 298 24.7 3.66e+03 0.438 60.5
17.037316854526246 39 13.021792569969614 22.16312158030638 18.0 10 10 10 3.1 0.21 0.27 0.067 0.52 9.0 4.2 4.6 4.0 2.1 4.00 0.974 1.29 1.00 1.14 111 17.5 891 2.05 29.9 36.2 5.92 93.1 1.20 9.65 594 101 2.07e+04 32.9 144 298 25.0 3.12e+03 1.69 55.9
18.037316854526246 39 13.021792569969614 22.16312158030638 18.0 10 10 10 3.1 0.21 0.27 0.067 0.52 9.0 4.2 4.6 4.0 2.1 4.00 0.974 1.29 1.00 1.14 111 17.5 891 2.05 29.9 34.5 6.01 99.0 1.54 9.95 595 109 2.33e+04 32.9 152 298 25.2 3.15e+03 2.43 56.2
