#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 402.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7001989286350292 2 8.100952102798008 8.374079619374708 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7001989286350292 3 10.343667541680421 9.348077828785646 2.0 2.0 2.0 2.0 0.24 0.16 0.014 0.16 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000349 8.53e-08 0.000518 0.000292 0.00 0.00 0.00 0.00 0.00 0.000530 0.000358 8.95e-08 0.000530 0.000299 298 199 2.96e+04 298 172
2.700198928635029 6 10.145829587801229 9.50368552924564 3.0 4.0 4.0 4.0 0.49 0.16 0.035 0.091 0.19 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0707 0.0121 0.000823 0.000518 0.0287 6.50e+03 1.66e+03 1.04e+07 74.5 3.23e+03 0.0707 0.0125 0.000812 0.00141 0.0285 6.50e+03 1.21e+03 6.74e+06 224 2.60e+03
3.700198928635029 9 12.88572410887827 10.88220396230171 5.0 5.0 5.0 5.0 0.73 0.17 0.055 0.064 0.23 4.0 2.2 0.94 2.0 0.97 3.00 0.556 1.03 0.00 1.01 0.696 0.0854 0.0530 0.000287 0.230 288 60.8 1.03e+04 1.04 102 0.696 0.101 0.0510 0.000287 0.226 298 98.2 1.66e+04 2.08 129
4.700198928635029 11 13.861532900482784 11.820732225451927 6.0 6.0 6.0 6.0 0.89 0.17 0.069 0.072 0.26 5.0 2.7 1.8 2.0 1.3 3.00 0.727 1.42 0.00 1.19 0.696 0.0778 0.0430 0.000518 0.207 83.4 22.4 1.34e+03 0.0729 36.6 0.767 0.154 0.0829 0.00168 0.288 298 70.3 1.19e+04 0.123 109
5.700198928635029 14 15.18207456560132 13.698086640731072 8.0 7.0 7.0 7.0 1.1 0.18 0.090 0.075 0.30 5.0 2.9 1.8 3.0 1.4 4.00 0.786 1.72 0.00 1.31 6.23 0.520 2.73 0.00142 1.65 55.9 17.2 718 0.0227 26.8 6.23 0.686 2.66 0.0439 1.63 298 61.2 1.00e+04 0.0341 100
6.700198928635029 14 15.18207456560132 13.698086640731072 7.0 7.0 7.0 7.0 1.1 0.18 0.090 0.075 0.30 5.0 2.9 1.8 3.0 1.4 4.00 1.07 1.76 0.500 1.33 6.23 0.520 2.73 0.00142 1.65 59.5 4.60 272 0.00 16.5 7.01 1.30 5.41 0.141 2.33 298 38.3 9.61e+03 0.00114 98.0
7.700198928635029 17 15.574785055944387 13.320578333733122 9.0 7.0 7.0 7.0 1.4 0.18 0.11 0.063 0.33 7.0 3.3 3.3 3.0 1.8 4.00 0.765 1.32 0.00 1.15 6.23 0.428 2.26 0.00105 1.50 50.5 9.20 390 0.00105 19.7 7.28 2.08 10.8 0.00144 3.29 298 34.6 6.26e+03 0.00209 79.1
8.700198928635029 20 15.262810493196088 14.722235082238123 11.0 7.0 7.0 7.0 1.6 0.19 0.13 0.064 0.37 7.0 3.6 3.4 4.0 1.8 5.00 0.850 1.82 0.00 1.35 10.4 1.12 7.09 0.00142 2.66 59.6 7.96 289 0.00336 17.0 10.4 2.53 12.6 0.0452 3.55 298 36.5 6.98e+03 0.00505 83.6
