#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 261.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06991097563003112 2 11.53495631224595 8.026700955380477 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0699109756300311 3 9.422576378904495 8.220303329961245 2.0 2.0 2.0 2.0 0.25 0.17 0.011 0.17 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.74e-08 0.000518 0.000296 0.00 0.00 0.00 0.00 0.00 0.000524 0.000351 8.95e-08 0.000524 0.000299 298 199 2.96e+04 298 172
2.069910975630031 6 8.858728228778794 7.382354160815946 3.0 4.0 4.0 4.0 0.50 0.18 0.035 0.10 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.000518 0.000187 6.67e-08 4.21e-05 0.000258 1.29e+04 3.26e+03 4.11e+07 74.5 6.41e+03 0.000602 0.000215 9.09e-08 4.21e-05 0.000302 1.29e+04 2.27e+03 2.70e+07 224 5.20e+03
3.069910975630031 9 7.706975133477676 8.822969611852121 4.0 5.0 5.0 5.0 0.74 0.18 0.058 0.076 0.24 4.0 2.4 1.8 2.0 1.3 3.00 0.556 1.03 0.00 1.01 0.151 0.0174 0.00252 7.81e-05 0.0502 1.42e+03 203 2.45e+05 7.17 495 0.151 0.0178 0.00251 7.84e-05 0.0501 1.42e+03 224 2.13e+05 14.3 461
4.069910975630031 11 7.502084355165709 10.280692638214411 5.0 5.0 5.0 5.0 0.91 0.19 0.074 0.067 0.27 5.0 2.4 2.1 2.0 1.4 4.00 0.818 1.56 0.00 1.25 1.10 0.114 0.108 0.000518 0.329 109 22.0 2.11e+03 0.0990 45.9 1.10 0.143 0.105 0.00154 0.324 298 57.4 1.12e+04 0.198 106
5.069910975630031 13 8.390882570878302 11.01112669498527 6.0 6.0 6.0 6.0 1.1 0.19 0.089 0.065 0.30 6.0 2.8 2.9 2.0 1.7 4.00 0.769 1.36 0.00 1.17 1.10 0.112 0.0917 0.00146 0.303 78.0 19.9 1.17e+03 0.875 34.2 1.25 0.220 0.185 0.00282 0.430 298 59.3 1.06e+04 2.21 103
6.069910975630031 16 9.120074866391906 12.826634532777117 8.0 7.0 7.0 7.0 1.3 0.20 0.11 0.063 0.34 7.0 2.9 2.9 2.5 1.7 5.00 0.813 1.76 0.00 1.33 12.5 0.916 9.68 0.00310 3.11 78.7 15.9 757 0.0300 27.5 12.5 1.15 9.49 0.0152 3.08 298 53.2 9.18e+03 0.0901 95.8
7.069910975630031 16 9.120074866391906 12.826634532777117 7.0 7.0 7.0 7.0 1.3 0.20 0.11 0.063 0.34 7.0 2.9 2.9 2.5 1.7 5.00 1.00 1.73 1.00 1.32 12.5 0.916 9.68 0.00310 3.11 82.5 5.58 453 0.000604 21.3 13.8 2.17 19.1 0.341 4.37 298 34.2 8.77e+03 0.00260 93.6
8.06991097563003 18 8.67672495238243 13.443579128639062 8.0 7.0 7.0 7.0 1.5 0.20 0.13 0.071 0.36 7.0 3.0 3.3 2.5 1.8 5.00 0.833 1.56 0.500 1.25 12.5 0.847 8.58 0.00378 2.93 66.9 10.7 527 0.00368 23.0 14.5 3.95 39.6 0.0954 6.29 298 34.6 6.05e+03 0.0471 77.8
9.06991097563003 21 9.159725922140085 14.459177870735516 10.0 7.0 7.0 7.0 1.7 0.20 0.15 0.068 0.39 7.0 3.1 3.1 2.0 1.8 5.00 0.810 1.46 0.00 1.21 12.5 1.24 10.8 0.0261 3.29 82.6 7.59 387 0.113 19.7 14.8 4.03 38.4 0.435 6.20 298 32.0 6.74e+03 0.172 82.1
10.06991097563003 23 9.667854284015451 15.340199241543127 11.0 7.0 7.0 7.0 1.9 0.21 0.17 0.074 0.41 7.0 3.4 2.9 3.0 1.7 5.00 0.913 1.72 0.00 1.31 43.7 3.08 88.3 0.0297 9.40 62.0 10.3 363 0.187 19.1 43.7 6.25 118 0.469 10.8 298 40.6 7.06e+03 0.373 84.0
11.06991097563003 23 9.667854284015451 15.340199241543127 11.0 7.0 7.0 7.0 1.9 0.21 0.17 0.074 0.41 7.0 3.4 2.9 3.0 1.7 5.00 1.00 1.55 1.00 1.24 43.7 3.08 88.3 0.0297 9.40 61.3 6.36 316 0.000453 17.8 53.1 11.7 306 0.656 17.5 298 32.6 7.13e+03 0.00121 84.4
12.06991097563003 25 9.546435339054607 15.249353857964866 13.0 7.0 7.0 7.0 2.1 0.21 0.18 0.080 0.43 7.0 3.6 2.4 3.0 1.6 5.00 0.880 1.61 0.00 1.27 43.7 2.84 81.6 0.0297 9.03 61.4 7.99 338 0.0264 18.4 109 11.1 575 0.462 24.0 298 30.7 5.99e+03 0.0355 77.4
13.06991097563003 28 9.757060195236475 16.016510940055902 15.0 8.0 8.0 8.0 2.3 0.21 0.21 0.069 0.46 7.0 3.6 2.6 3.5 1.6 5.00 0.857 1.61 0.00 1.27 50.4 4.60 154 0.0580 12.4 61.1 6.93 257 0.299 16.0 115 22.8 1.70e+03 0.508 41.2 298 30.7 5.83e+03 0.313 76.3
14.06991097563003 30 9.934835212549332 16.5126449712147 15.0 7.0 7.0 7.0 2.5 0.22 0.22 0.063 0.47 8.0 4.0 3.1 4.0 1.8 5.00 0.933 1.65 0.00 1.28 50.4 4.84 145 0.119 12.0 61.9 8.00 286 0.224 16.9 94.1 18.2 920 0.605 30.3 298 33.8 5.92e+03 0.311 76.9
15.06991097563003 32 10.177712497870532 17.47292681654196 17.0 8.0 8.0 8.0 2.6 0.22 0.24 0.068 0.49 8.0 4.0 3.1 4.0 1.8 5.00 0.906 1.51 0.00 1.23 102 9.62 516 0.154 22.7 61.6 7.38 271 0.141 16.5 116 25.6 1.52e+03 0.995 39.0 298 32.4 5.64e+03 0.286 75.1
16.06991097563003 32 10.177712497870532 17.47292681654196 17.0 8.0 8.0 8.0 2.6 0.22 0.24 0.068 0.49 8.0 4.0 3.1 4.0 1.8 5.00 1.06 1.87 1.00 1.37 102 9.62 516 0.154 22.7 61.7 6.13 235 0.201 15.3 180 48.3 4.62e+03 0.995 67.9 298 30.2 5.51e+03 0.259 74.2
