#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 225.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15404956497324251 2 12.412948541563868 9.346028031361588 1.0 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1540495649732425 3 10.819006705628553 11.03176154723672 2.0 2.0 2.0 2.0 0.48 0.27 0.081 0.27 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000374 6.25e-08 0.000518 0.000250 0.00 0.00 0.00 0.00 0.00 0.000603 0.000430 8.95e-08 0.000603 0.000299 298 199 2.96e+04 298 172
2.1540495649732425 6 11.212031278778616 11.177619884032174 3.0 4.0 4.0 4.0 0.95 0.26 0.15 0.094 0.39 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0436 0.0118 0.000344 0.000554 0.0185 1.06e+03 302 2.59e+05 74.5 509 0.0436 0.0204 0.000288 0.0260 0.0170 1.06e+03 301 1.56e+05 224 394
3.1540495649732425 9 9.505058174220768 10.531096741317718 4.0 5.0 5.0 5.0 1.4 0.26 0.23 0.066 0.48 4.0 2.7 2.0 3.0 1.4 3.00 0.556 1.03 0.00 1.01 0.0436 0.00830 0.000244 0.000589 0.0156 203 50.2 5.80e+03 0.328 76.1 0.0705 0.0210 0.000964 0.000674 0.0311 298 88.8 1.35e+04 0.656 116
4.154049564973242 12 8.468283305742439 11.473777766410612 6.0 6.0 6.0 6.0 1.9 0.26 0.30 0.075 0.55 5.0 2.7 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 0.221 0.0273 0.00394 0.000603 0.0628 73.8 20.1 1.16e+03 0.00964 34.0 0.221 0.0372 0.00412 0.00215 0.0642 298 61.8 1.08e+04 0.548 104
5.154049564973242 15 8.12008245200977 12.654108164649989 8.0 6.0 6.0 6.0 2.4 0.26 0.38 0.061 0.62 6.0 2.7 2.8 2.0 1.7 4.00 0.733 1.35 0.00 1.16 0.668 0.0922 0.0371 0.00189 0.193 78.1 12.7 675 0.504 26.0 0.668 0.120 0.0375 0.00366 0.194 298 46.4 8.87e+03 1.01 94.2
6.154049564973242 17 8.127252384443645 13.55741094740982 8.0 6.0 6.0 6.0 2.7 0.26 0.43 0.058 0.66 7.0 2.9 2.8 3.0 1.7 4.00 0.824 1.78 0.00 1.33 10.6 0.706 6.49 0.00364 2.55 79.6 14.9 682 0.758 26.1 10.6 0.831 6.36 0.0497 2.52 298 46.8 7.94e+03 1.39 89.1
7.154049564973242 22 8.56749643310544 15.295779637647211 10.0 7.0 7.0 7.0 3.5 0.27 0.56 0.063 0.75 8.0 3.5 3.7 3.5 1.9 4.00 0.727 1.45 0.00 1.20 51.9 3.14 124 0.0288 11.1 47.6 10.6 260 0.182 16.1 51.9 3.79 125 0.328 11.2 298 39.0 6.34e+03 0.267 79.6
8.154049564973242 25 8.163092045469757 16.471390332883104 12.0 8.0 8.0 8.0 4.0 0.27 0.63 0.064 0.80 8.0 3.6 3.3 4.0 1.8 5.00 1.04 2.12 1.00 1.46 128 8.46 735 0.0318 27.1 39.7 5.73 132 0.000525 11.5 128 12.2 828 0.813 28.8 298 30.4 5.75e+03 0.00105 75.8
