#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 256.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10363945891295412 2 8.803274564636371 7.805040266347983 1.0 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1036394589129541 3 10.794117404457376 9.030173770765785 2.0 2.0 2.0 2.0 0.29 0.18 0.023 0.18 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.81e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000522 0.000349 8.95e-08 0.000522 0.000299 298 199 2.96e+04 298 172
2.103639458912954 6 9.947355333402284 8.738386592284998 3.0 4.0 4.0 4.0 0.57 0.17 0.053 0.060 0.23 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0226 0.00417 8.19e-05 0.000518 0.00905 2.00e+04 5.03e+03 9.92e+07 74.5 9.96e+03 0.0226 0.00463 7.84e-05 0.00164 0.00885 2.00e+04 3.45e+03 6.55e+07 224 8.09e+03
3.103639458912954 9 11.504873735837876 10.741399895771728 4.0 5.0 5.0 5.0 0.86 0.17 0.080 0.051 0.28 4.0 3.1 1.4 4.0 1.2 3.00 0.556 1.03 0.00 1.01 0.852 0.0994 0.0798 0.000518 0.282 273 59.0 9.49e+03 0.280 97.4 0.852 0.105 0.0788 0.0177 0.281 298 96.6 1.61e+04 0.559 127
4.103639458912954 12 12.863949040536758 12.448915523475046 7.0 6.0 6.0 6.0 1.1 0.18 0.11 0.066 0.33 5.0 3.2 1.6 3.5 1.3 4.00 0.750 1.48 0.00 1.22 7.26 0.695 4.33 0.000950 2.08 74.5 20.3 878 0.0186 29.6 7.26 0.772 4.28 0.0297 2.07 298 59.4 9.96e+03 0.0601 99.8
5.103639458912954 15 13.20804952038762 14.746263913220453 8.0 7.0 7.0 7.0 1.4 0.18 0.14 0.061 0.37 5.0 3.1 1.8 4.0 1.3 4.00 0.733 1.64 0.00 1.28 35.1 3.35 82.8 0.0177 9.10 59.1 17.0 598 1.06 24.5 35.1 4.02 82.4 0.181 9.08 298 58.5 9.68e+03 1.08 98.4
6.103639458912954 19 13.143084823958883 17.000364459987306 10.0 8.0 8.0 8.0 1.8 0.19 0.17 0.069 0.42 6.0 3.7 2.1 4.0 1.5 4.00 0.737 1.43 0.00 1.19 65.0 8.68 354 0.0739 18.8 59.6 13.3 438 0.664 20.9 65.0 11.8 399 1.08 20.0 298 49.0 8.20e+03 1.28 90.6
7.103639458912954 21 12.376461637470081 18.51499275887641 12.0 9.0 9.0 9.0 2.0 0.19 0.19 0.069 0.44 6.0 3.6 2.0 4.0 1.4 4.00 0.905 1.69 0.00 1.30 100 14.6 754 0.181 27.5 59.6 9.93 349 0.211 18.7 100 27.8 1.31e+03 8.33 36.2 298 45.6 7.70e+03 0.381 87.8
8.103639458912955 24 12.04924731645516 19.212753198773544 13.0 9.0 9.0 9.0 2.3 0.19 0.22 0.057 0.47 7.0 3.5 2.9 4.0 1.7 4.00 0.833 1.54 0.00 1.24 118 17.9 1.12e+03 0.505 33.5 59.6 11.3 364 0.210 19.1 165 42.2 3.51e+03 6.45 59.3 298 41.2 6.79e+03 0.431 82.4
9.103639458912955 24 12.04924731645516 19.212753198773544 13.0 9.0 9.0 9.0 2.3 0.19 0.22 0.057 0.47 7.0 3.5 2.9 4.0 1.7 4.00 0.958 1.61 0.00 1.27 118 17.9 1.12e+03 0.505 33.5 59.6 9.52 315 1.83 17.7 314 65.9 8.11e+03 9.54 90.1 298 41.3 6.90e+03 2.69 83.1
10.103639458912955 27 11.479302246216818 20.366476253292703 15.0 9.0 9.0 9.0 2.6 0.20 0.25 0.059 0.50 8.0 3.9 3.1 4.0 1.8 4.00 0.852 1.52 0.00 1.23 118 20.9 1.30e+03 0.852 36.1 59.6 9.46 289 0.635 17.0 414 81.2 1.24e+04 12.9 111 298 38.4 6.22e+03 1.74 78.9
11.103639458912955 29 11.489574799672685 21.300959788067562 16.0 9.0 9.0 9.0 2.8 0.20 0.27 0.057 0.52 8.0 4.1 2.8 4.0 1.7 4.00 0.897 1.60 0.00 1.26 136 28.0 1.92e+03 1.34 43.9 59.6 8.38 261 0.867 16.2 428 99.0 1.66e+04 17.5 129 298 35.9 5.87e+03 1.34 76.6
12.103639458912955 29 11.489574799672685 21.300959788067562 16.0 9.0 9.0 9.0 2.8 0.20 0.27 0.057 0.52 8.0 4.1 2.8 4.0 1.7 4.00 0.966 1.61 0.00 1.27 136 28.0 1.92e+03 1.34 43.9 59.6 8.24 304 0.177 17.4 443 135 2.47e+04 41.0 157 298 35.3 5.96e+03 0.301 77.2
13.103639458912955 30 11.689906057542533 21.479079142664535 17.0 9.0 9.0 9.0 2.9 0.20 0.28 0.059 0.53 8.0 4.1 3.0 4.0 1.7 4.00 0.933 1.65 0.00 1.28 136 27.4 1.87e+03 3.76 43.2 59.6 7.27 263 0.180 16.2 656 150 3.63e+04 29.3 191 298 32.3 5.71e+03 0.406 75.6
