#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 473.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
21.48143070868331 33 11.130198123532562 23.323694926836385 17.0 8.0 8.0 8.0 4.0 0.25 0.49 0.088 0.70 8.0 4.5 5.2 5.0 2.3 4.00 0.970 1.53 0.00 1.24 126 25.2 1.38e+03 3.22 37.1 52.7 6.99 143 2.93 12.0 707 143 3.94e+04 41.6 198 298 29.1 4.24e+03 3.58 65.1
22.48143070868331 33 11.130198123532562 23.323694926836385 17.0 8.0 8.0 8.0 4.0 0.25 0.49 0.088 0.70 8.0 4.5 5.2 5.0 2.3 4.00 0.970 1.53 0.00 1.24 126 25.2 1.38e+03 3.22 37.1 52.7 6.99 143 2.93 12.0 707 147 4.08e+04 41.6 202 298 29.1 4.24e+03 3.58 65.1
23.48143070868331 34 11.09515278105452 23.538560002390586 18.0 8.0 8.0 8.0 4.1 0.26 0.50 0.083 0.71 8.0 4.6 5.4 5.0 2.3 4.00 0.941 1.51 0.00 1.23 126 27.3 1.48e+03 3.41 38.4 52.7 6.78 141 2.81 11.9 707 149 4.12e+04 46.5 203 298 28.3 4.14e+03 2.96 64.4
24.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.943 1.53 0.00 1.24 126 29.1 1.55e+03 3.59 39.4 44.7 6.58 124 2.37 11.1 833 157 4.92e+04 51.4 222 298 27.8 4.05e+03 3.04 63.6
25.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.7 6.58 122 2.93 11.0 833 163 5.19e+04 51.4 228 298 27.9 4.04e+03 3.40 63.6
26.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.7 6.58 122 2.60 11.0 833 168 5.50e+04 51.4 235 298 27.9 4.04e+03 3.16 63.6
27.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 49.3 6.58 130 2.59 11.4 928 176 6.44e+04 51.4 254 298 27.7 4.04e+03 2.84 63.5
28.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 49.3 6.58 130 2.60 11.4 928 179 6.59e+04 51.4 257 298 27.7 4.04e+03 2.71 63.5
29.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
30.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
31.48143070868331 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
32.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
33.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
34.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
35.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
36.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
37.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
38.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
39.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
40.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
41.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
42.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
43.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
44.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
45.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
46.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
47.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
48.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
49.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
50.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
51.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
52.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
53.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
54.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
55.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
56.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
57.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
58.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
59.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
60.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
61.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
62.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
63.481430708683305 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
64.4814307086833 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
65.4814307086833 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
66.4814307086833 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
67.4814307086833 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
68.4814307086833 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
69.4814307086833 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
70.4814307086833 35 11.188242431857509 23.905544331976593 19.0 8.0 8.0 8.0 4.3 0.26 0.52 0.086 0.72 8.0 4.7 5.2 5.0 2.3 4.00 0.971 1.62 0.00 1.27 126 29.1 1.55e+03 3.59 39.4 44.8 6.58 123 2.62 11.1 1.02e+03 184 7.44e+04 51.4 273 298 27.9 4.05e+03 2.77 63.6
