#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 375.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6032395607708347 2 12.387065749873564 10.742911236811347 1.0 1.0 1.0 1.0 0.28 0.28 0.0 0.28 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.6032395607708347 3 10.31872647466036 9.41910595813583 2.0 2.0 2.0 2.0 0.42 0.25 0.061 0.25 0.25 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00139 0.000808 2.53e-07 0.000518 0.000503 0.00 0.00 0.00 0.00 0.00 0.00191 0.00173 8.95e-08 0.00191 0.000299 298 199 2.96e+04 298 172
2.6032395607708345 6 10.62999197952257 8.687066015458502 3.0 4.0 4.0 4.0 0.85 0.23 0.12 0.063 0.35 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0701 0.0121 0.000808 0.000518 0.0284 205 88.4 1.09e+04 74.5 105 0.0701 0.0126 0.000796 0.00165 0.0282 298 158 1.83e+04 177 135
3.6032395607708345 9 10.791763495082291 10.441083077134953 4.0 5.0 5.0 5.0 1.3 0.23 0.18 0.057 0.42 5.0 2.7 2.0 2.0 1.4 3.00 0.556 1.03 0.00 1.01 1.29 0.152 0.183 0.000782 0.428 272 58.9 9.40e+03 0.883 97.0 1.29 0.168 0.179 0.00229 0.423 298 96.5 1.60e+04 1.77 126
4.6032395607708345 12 12.767375462180837 11.687367198600336 7.0 6.0 6.0 6.0 1.7 0.24 0.24 0.076 0.49 5.0 2.7 1.9 2.0 1.4 5.00 0.833 2.15 0.00 1.47 2.66 0.336 0.673 0.00109 0.820 74.5 19.9 1.16e+03 0.00558 34.1 2.66 0.456 0.738 0.00278 0.859 298 61.5 1.09e+04 0.0153 104
5.6032395607708345 16 13.426667731220636 13.50984350057832 10.0 7.0 7.0 7.0 2.3 0.24 0.32 0.082 0.56 6.0 3.0 2.0 3.0 1.4 5.00 0.688 1.83 0.00 1.35 25.5 1.91 40.1 0.00184 6.34 78.7 16.6 741 0.265 27.2 25.5 2.33 39.6 0.0748 6.29 298 53.8 9.12e+03 1.38 95.5
6.6032395607708345 20 13.154508248490012 15.824773671255404 12.0 8.0 8.0 8.0 2.8 0.25 0.40 0.072 0.63 6.0 3.2 2.2 3.0 1.5 5.00 0.750 1.99 0.00 1.41 81.3 6.66 353 0.0367 18.8 62.0 13.1 420 0.111 20.5 81.3 8.45 368 0.751 19.2 298 49.8 8.40e+03 0.127 91.7
7.6032395607708345 24 13.619744730047097 17.599639570245532 14.0 9.0 9.0 9.0 3.4 0.26 0.48 0.075 0.69 7.0 3.7 3.3 4.0 1.8 5.00 0.792 1.91 0.00 1.38 132 12.0 956 0.128 30.9 62.0 10.7 317 0.142 17.8 132 19.1 1.33e+03 2.20 36.5 298 44.0 7.33e+03 0.278 85.6
8.603239560770835 25 13.391778876660721 17.795862641079033 15.0 9.0 9.0 9.0 3.5 0.26 0.50 0.079 0.71 7.0 3.8 2.9 4.0 1.7 5.00 1.00 2.08 0.00 1.44 132 11.8 918 0.146 30.3 62.1 6.54 286 0.00114 16.9 213 35.2 3.59e+03 3.78 59.9 298 35.7 7.27e+03 0.00191 85.3
9.603239560770835 27 13.256496234623695 18.026204469794035 15.0 9.0 9.0 9.0 3.8 0.26 0.54 0.085 0.73 7.0 4.1 3.2 4.0 1.8 5.00 0.889 2.10 0.00 1.45 132 12.3 878 0.146 29.6 62.1 7.42 283 0.00166 16.8 261 46.6 5.97e+03 3.78 77.2 298 34.2 6.48e+03 0.00281 80.5
10.603239560770835 28 13.531827074957542 18.37967688991028 14.0 9.0 9.0 9.0 3.9 0.26 0.56 0.088 0.75 7.0 4.1 3.1 4.5 1.8 5.00 0.929 2.14 0.00 1.46 132 12.0 847 0.405 29.1 71.5 8.58 425 0.00976 20.6 281 65.7 9.81e+03 4.19 99.0 298 34.1 6.53e+03 0.0236 80.8
11.603239560770835 28 13.531827074957542 18.37967688991028 14.0 9.0 9.0 9.0 3.9 0.26 0.56 0.088 0.75 7.0 4.1 3.1 4.5 1.8 5.00 0.964 1.96 0.500 1.40 132 12.0 847 0.405 29.1 148 9.01 949 8.57e-06 30.8 295 62.6 9.26e+03 6.41 96.2 298 31.6 6.65e+03 3.77e-05 81.5
12.603239560770835 28 13.531827074957542 18.37967688991028 14.0 9.0 9.0 9.0 3.9 0.26 0.56 0.088 0.75 7.0 4.1 3.1 4.5 1.8 5.00 0.964 1.81 0.500 1.35 132 12.0 847 0.405 29.1 71.8 6.56 356 5.54e-05 18.9 343 85.1 1.61e+04 6.91 127 298 31.5 6.60e+03 0.000140 81.2
13.603239560770835 31 14.092465067123651 18.73644422475719 16.0 9.0 9.0 9.0 4.4 0.27 0.62 0.079 0.79 9.0 4.6 5.2 5.0 2.3 5.00 0.871 1.72 0.00 1.31 132 11.1 772 0.177 27.8 61.7 8.33 295 0.00172 17.2 337 76.8 1.57e+04 6.74 125 298 31.0 5.12e+03 0.00199 71.6
