#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 186.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7862788551579372 2 7.5542258654766155 9.482130438337613 1.0 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7862788551579372 3 9.446486876110372 8.382809291300159 2.0 2.0 2.0 2.0 0.59 0.34 0.12 0.34 0.35 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000383 5.51e-08 0.000518 0.000235 0.00 0.00 0.00 0.00 0.00 0.000630 0.000457 8.95e-08 0.000630 0.000299 298 199 2.96e+04 298 172
2.786278855157937 6 9.485048543503426 9.628251014354197 3.0 3.0 3.0 3.0 1.2 0.33 0.23 0.11 0.48 4.0 2.7 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00696 0.00135 7.61e-06 0.000315 0.00276 842 248 1.62e+05 74.5 402 0.00696 0.00139 7.54e-06 0.000374 0.00275 842 264 9.77e+04 224 313
3.786278855157937 8 9.51822157289195 10.797150069494862 5.0 4.0 4.0 4.0 1.6 0.34 0.30 0.13 0.55 4.0 2.5 1.4 2.5 1.2 4.00 0.750 1.93 0.00 1.39 0.0315 0.00854 0.000164 0.00180 0.0128 1.07e+03 167 1.59e+05 0.00 399 0.0460 0.0151 0.000297 0.00702 0.0172 1.07e+03 196 1.37e+05 5.81 370
4.786278855157937 13 9.7619327872014 11.719460745648913 7.0 6.0 6.0 6.0 2.6 0.35 0.50 0.11 0.71 6.0 3.5 3.1 4.0 1.8 4.00 0.538 1.44 0.00 1.20 0.344 0.0345 0.00880 0.00308 0.0938 82.5 19.9 996 0.0350 31.6 0.344 0.0419 0.00877 0.00324 0.0936 298 49.5 7.86e+03 0.0496 88.7
5.786278855157937 17 10.93845561982392 12.578928713846748 8.0 7.0 7.0 7.0 3.4 0.35 0.66 0.10 0.81 6.0 3.4 3.5 3.0 1.9 6.00 0.824 2.53 0.00 1.59 6.31 0.418 2.32 0.00308 1.52 67.6 14.8 685 1.42 26.2 6.31 0.467 2.29 0.0294 1.51 298 44.8 7.44e+03 4.20 86.3
6.786278855157937 20 10.354868810941046 13.705889696617543 9.0 6.0 6.0 6.0 3.9 0.36 0.78 0.11 0.88 7.0 3.7 3.5 3.5 1.9 6.00 0.800 1.96 0.00 1.40 8.25 0.809 5.03 0.00510 2.24 73.2 13.5 565 0.990 23.8 8.25 1.20 6.58 0.0351 2.56 298 38.6 6.31e+03 1.58 79.5
7.005110672452182 22 10.56982062306696 14.647386526307349 11.0 6.0 6.0 6.0 4.3 0.36 0.86 0.10 0.93 7.0 3.6 3.4 3.5 1.8 6.00 0.864 1.93 0.500 1.39 8.25 1.22 7.13 0.0166 2.67 78.7 14.0 503 2.93 22.4 14.6 2.27 16.1 0.0482 4.01 298 41.4 6.50e+03 5.75 80.6
8.005110672452183 25 10.439858118201125 15.507973499938794 11.0 6.0 6.0 6.0 4.9 0.36 0.98 0.090 0.99 7.0 3.8 3.1 4.0 1.7 6.00 0.840 1.81 0.00 1.34 31.4 2.44 41.8 0.0315 6.47 80.5 9.39 420 0.325 20.5 39.6 5.33 105 0.121 10.3 298 34.5 6.51e+03 0.651 80.7
9.005110672452183 26 10.549946189829738 15.922642655636995 12.0 6.0 6.0 6.0 5.1 0.36 1.0 0.093 1.0 7.0 3.9 3.0 4.0 1.7 6.00 0.962 1.72 1.00 1.31 31.4 2.35 40.4 0.0317 6.35 87.8 10.1 502 0.380 22.4 77.7 7.12 262 0.120 16.2 298 35.9 6.47e+03 0.874 80.4
10.005110672452183 27 10.905730389674787 16.196571273403855 13.0 6.0 6.0 6.0 5.3 0.37 1.1 0.096 1.0 7.0 3.9 2.9 4.0 1.7 6.00 0.963 1.81 1.00 1.34 31.4 3.17 57.0 0.0320 7.55 65.2 9.13 332 0.381 18.2 80.8 11.5 357 0.149 18.9 298 34.2 5.78e+03 0.664 76.0
11.003916424487032 29 10.636120095710204 17.140617201166865 13.0 6.0 6.0 6.0 5.7 0.37 1.1 0.089 1.1 7.0 3.9 3.1 4.0 1.8 6.00 0.897 1.81 0.00 1.35 89.8 7.71 376 0.119 19.4 63.6 8.17 288 0.134 17.0 89.9 17.7 731 1.15 27.0 298 32.4 5.95e+03 0.310 77.1
12.003916424487032 30 10.689689948832516 17.676155300059797 13.0 7.0 7.0 7.0 5.9 0.37 1.2 0.078 1.1 7.0 3.9 3.2 4.0 1.8 6.00 0.933 1.72 1.00 1.31 118 11.4 768 0.120 27.7 63.7 8.47 283 0.256 16.8 136 29.9 1.83e+03 1.66 42.8 298 32.3 5.66e+03 0.453 75.2
13.003916424487032 32 10.669723868052243 18.85725798838502 14.0 8.0 8.0 8.0 6.3 0.37 1.3 0.076 1.1 7.0 3.8 3.3 4.0 1.8 6.00 0.906 1.64 1.00 1.28 118 16.3 1.11e+03 0.232 33.2 63.7 8.66 252 0.215 15.9 208 41.5 3.57e+03 2.17 59.7 298 31.1 4.92e+03 0.481 70.2
14.003916424487032 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.939 1.62 1.00 1.27 118 17.8 1.15e+03 0.344 33.8 63.1 7.78 239 0.731 15.5 310 59.9 8.51e+03 2.32 92.3 298 29.4 5.04e+03 1.56 71.0
15.003916424487032 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.4 7.86 241 0.782 15.5 405 79.5 1.50e+04 2.32 123 298 30.5 5.16e+03 1.17 71.8
16.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.5 7.91 261 0.380 16.2 484 94.5 2.17e+04 2.32 147 298 30.8 5.31e+03 0.762 72.9
17.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.6 8.02 245 0.285 15.7 508 106 2.81e+04 2.32 168 298 30.9 5.12e+03 0.570 71.6
18.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.7 7.98 244 0.303 15.6 587 113 3.36e+04 2.32 183 298 30.8 5.16e+03 0.588 71.8
19.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.7 7.99 246 0.292 15.7 589 115 3.58e+04 2.32 189 298 30.8 5.17e+03 0.579 71.9
20.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.7 7.99 246 0.292 15.7 589 115 3.58e+04 2.32 189 298 30.8 5.17e+03 0.579 71.9
21.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.7 7.99 246 0.292 15.7 589 115 3.58e+04 2.32 189 298 30.8 5.17e+03 0.579 71.9
22.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.7 7.99 246 0.292 15.7 589 115 3.58e+04 2.32 189 298 30.8 5.17e+03 0.579 71.9
23.00391642448703 33 10.79134879811254 19.22809306105486 14.0 8.0 8.0 8.0 6.5 0.37 1.3 0.078 1.1 7.0 3.8 3.2 4.0 1.8 6.00 0.970 1.59 1.00 1.26 118 17.8 1.15e+03 0.344 33.8 63.7 7.99 246 0.292 15.7 589 115 3.58e+04 2.32 189 298 30.8 5.17e+03 0.579 71.9
