#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 131.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08812457733622314 2 10.179526607645702 12.493545707852018 1.0 1.0 1.0 1.0 1.1 1.1 0.0 1.1 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0881245773362231 3 8.63589969599885 10.903311293991948 2.0 2.0 2.0 2.0 1.7 0.88 1.3 0.88 1.1 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0460 0.0157 0.000691 0.000518 0.0263 0.00 0.00 0.00 0.00 0.00 0.0466 0.0464 8.95e-08 0.0466 0.000299 298 199 2.96e+04 298 172
2.088124577336223 6 8.128062584528452 12.319413595263333 3.0 3.0 3.0 3.0 3.4 0.77 2.1 0.13 1.4 3.0 2.3 0.27 2.0 0.52 2.00 0.667 1.07 0.00 1.03 0.0460 0.0154 0.000511 0.00143 0.0226 151 75.0 7.49e+03 74.5 86.6 0.0466 0.0308 0.000528 0.0446 0.0230 298 149 1.78e+04 150 133
3.088124577336223 9 8.982547665204013 13.704916182427556 4.0 4.0 4.0 4.0 5.0 0.74 3.0 0.15 1.7 4.0 2.9 0.61 3.0 0.78 3.00 0.556 1.03 0.00 1.01 0.320 0.0543 0.0105 0.00909 0.103 201 50.0 5.74e+03 0.0695 75.7 0.320 0.0706 0.0102 0.0431 0.101 298 88.6 1.35e+04 0.139 116
4.088124577336223 12 10.369059999937207 14.808973415408134 6.0 4.0 4.0 4.0 6.7 0.74 3.9 0.098 2.0 5.0 3.0 1.8 3.0 1.3 3.00 0.667 0.970 0.00 0.985 5.40 0.616 2.45 0.0261 1.57 116 19.6 1.40e+03 2.65 37.4 5.40 0.692 2.38 0.0666 1.54 298 55.6 9.59e+03 7.70 97.9
5.088124577336223 15 11.155968080922975 16.828537197803936 7.0 5.0 5.0 5.0 8.4 0.73 4.9 0.096 2.2 6.0 3.2 2.3 3.0 1.5 3.00 0.733 1.21 0.00 1.10 30.6 3.85 76.6 0.0460 8.75 114 16.0 969 2.12 31.1 30.6 4.47 74.0 1.50 8.60 298 46.6 7.69e+03 3.68 87.7
6.088124577336223 19 11.645677256187222 18.437266901210023 8.0 5.0 5.0 5.0 11 0.73 6.1 0.095 2.5 6.0 3.3 2.3 3.0 1.5 3.00 0.737 1.09 0.00 1.05 66.7 6.91 270 0.320 16.4 53.8 12.4 294 1.82 17.1 66.7 10.6 302 2.95 17.4 298 43.3 6.83e+03 5.34 82.6
7.088124577336223 21 11.447127355354386 19.219913721654887 9.0 6.0 6.0 6.0 12 0.73 6.7 0.087 2.6 7.0 3.5 3.3 3.0 1.8 3.00 0.905 0.990 1.00 0.995 66.7 8.85 341 0.347 18.5 55.3 10.7 311 0.708 17.6 84.7 19.1 625 3.59 25.0 298 40.6 6.42e+03 1.42 80.1
8.088124577336224 23 11.186840047397203 19.759615854201275 9.0 6.0 6.0 6.0 13 0.74 7.3 0.084 2.7 7.0 3.7 3.2 3.0 1.8 3.00 0.870 1.12 1.00 1.06 66.7 10.6 397 1.50 19.9 55.7 10.1 258 1.29 16.0 118 28.2 1.23e+03 5.58 35.1 298 36.9 5.85e+03 2.01 76.5
9.088124577336224 26 10.955342405799682 20.63795832121493 13.0 7.0 7.0 7.0 15 0.74 8.3 0.085 2.9 8.0 4.2 4.1 4.0 2.0 3.00 0.846 1.02 1.00 1.01 66.7 12.1 383 2.21 19.6 56.6 8.65 256 0.280 16.0 136 37.7 2.19e+03 8.18 46.8 298 32.7 5.28e+03 1.30 72.7
10.088124577336224 29 10.875608328848118 21.470090353065924 12.0 7.0 7.0 7.0 16 0.74 9.2 0.080 3.0 9.0 4.6 5.1 4.0 2.3 3.00 0.897 1.24 0.00 1.11 83.6 15.5 534 2.95 23.1 55.9 7.62 153 2.66 12.4 227 46.2 3.65e+03 24.1 60.4 298 30.7 4.71e+03 2.99 68.6
11.088124577336224 31 10.694265876329041 22.129914318531103 12.0 7.0 7.0 7.0 17 0.74 9.8 0.084 3.1 10 4.9 7.0 4.0 2.6 3.00 0.935 1.06 1.00 1.03 83.6 17.3 551 3.59 23.5 55.9 6.69 166 0.675 12.9 251 58.0 5.41e+03 36.0 73.6 298 28.8 4.66e+03 1.32 68.3
12.088124577336224 33 11.159747703699322 22.110707303718005 14.0 7.0 7.0 7.0 18 0.75 10 0.083 3.2 10 5.1 6.8 4.0 2.6 3.00 0.970 1.16 1.00 1.07 83.6 16.4 529 3.59 23.0 55.9 5.41 134 0.496 11.6 359 75.6 1.07e+04 37.1 103 298 25.7 4.35e+03 1.25 65.9
