#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 147.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11419460889107014 2 8.014123691178195 11.518649164902904 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1141946088910701 3 9.835603784488404 9.815232677347028 2.0 2.0 2.0 2.0 0.25 0.15 0.018 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00655 0.00253 1.21e-05 0.000518 0.00348 0.00 0.00 0.00 0.00 0.00 0.00707 0.00690 8.95e-08 0.00707 0.000299 298 199 2.96e+04 298 172
2.1141946088910704 6 9.647256507738168 9.633043481579282 3.0 4.0 4.0 4.0 0.50 0.15 0.039 0.063 0.20 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.273 0.0468 0.0123 0.000518 0.111 161 77.5 8.03e+03 74.5 89.6 0.273 0.0490 0.0121 0.00682 0.110 298 151 1.78e+04 155 133
3.1141946088910704 9 7.971895590964048 10.043901896170581 4.0 5.0 5.0 5.0 0.75 0.15 0.060 0.051 0.24 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 1.92 0.244 0.402 4.65e-05 0.634 214 51.7 6.34e+03 0.131 79.6 1.92 0.306 0.384 4.65e-05 0.619 298 90.1 1.39e+04 0.262 118
4.11419460889107 12 6.906536819014581 12.423389971166278 6.0 6.0 6.0 6.0 0.99 0.16 0.080 0.068 0.28 4.0 2.5 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 4.00 0.535 1.48 0.00353 1.22 74.5 20.3 1.21e+03 0.00349 34.8 4.00 0.741 1.64 0.115 1.28 298 62.1 1.09e+04 0.00748 105
5.11419460889107 16 7.038824777282059 14.394448126923091 8.0 6.0 6.0 6.0 1.3 0.17 0.11 0.055 0.33 6.0 3.1 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 15.0 1.63 14.6 0.0705 3.83 79.5 14.8 739 0.00853 27.2 15.0 2.29 15.2 0.248 3.89 298 49.7 8.94e+03 0.0128 94.5
6.11419460889107 20 7.596840488817951 16.195540993850745 10.0 7.0 7.0 7.0 1.7 0.18 0.14 0.069 0.37 6.0 3.2 2.6 3.5 1.6 4.00 0.750 1.46 0.00 1.21 28.4 4.07 67.4 0.115 8.21 59.6 12.6 385 0.830 19.6 28.4 5.99 72.2 2.13 8.49 298 44.2 7.56e+03 1.24 86.9
7.11419460889107 24 7.618588419502287 17.9739636914618 12.0 7.0 7.0 7.0 2.0 0.18 0.16 0.065 0.41 7.0 3.7 3.3 4.0 1.8 4.00 0.792 1.39 0.00 1.18 82.8 8.82 371 0.311 19.3 59.6 10.4 261 1.17 16.2 82.8 13.7 417 3.45 20.4 298 39.3 6.54e+03 1.76 80.9
8.11419460889107 27 8.080149732269701 19.177537762108027 13.0 8.0 8.0 8.0 2.2 0.19 0.19 0.068 0.43 9.0 3.9 4.7 4.0 2.2 4.00 0.852 1.36 0.00 1.17 122 14.5 845 0.642 29.1 59.6 9.13 230 0.752 15.2 122 26.9 1.31e+03 4.55 36.2 298 36.4 5.89e+03 1.02 76.8
