#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 39.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
23.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.03 146 0.869 12.1 781 122 4.78e+04 6.92 219 298 25.1 3.98e+03 0.999 63.1
24.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.881 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
25.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
26.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
27.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
28.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
29.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
30.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
31.645927244705277 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
32.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
33.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
34.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
35.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
36.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
37.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
38.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
39.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
40.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
41.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
42.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
43.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
44.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
45.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
46.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
47.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
48.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
49.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
50.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
51.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
52.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
53.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
54.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
55.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
56.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
57.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
58.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
59.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
60.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
61.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
62.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
63.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
64.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
65.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
66.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
67.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
68.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
69.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
70.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
71.64592724470528 42 6.7270547672098795 20.35705147530989 21.0 9.0 9.0 9.0 3.6 0.22 0.32 0.082 0.57 9.0 4.5 5.0 4.0 2.2 5.00 0.976 1.58 0.500 1.26 125 18.6 1.06e+03 0.576 32.6 62.1 6.06 147 0.882 12.1 781 122 4.78e+04 6.92 219 298 25.2 3.98e+03 1.01 63.1
