#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 396.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.37249986927438594 2 10.985339450700424 12.297630554918129 1.0 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.372499869274386 3 9.2562192241236 10.628486941231078 2.0 2.0 2.0 2.0 0.33 0.20 0.035 0.20 0.19 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0311 0.0107 0.000312 0.000518 0.0177 0.00 0.00 0.00 0.00 0.00 0.0316 0.0315 8.95e-08 0.0316 0.000299 298 199 2.96e+04 298 172
2.372499869274386 6 8.48451806969389 10.468430215065938 3.0 4.0 4.0 4.0 0.66 0.19 0.070 0.060 0.27 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0330 0.0109 0.000270 0.000518 0.0164 152 75.2 7.53e+03 74.5 86.8 0.0330 0.0212 0.000271 0.0314 0.0165 298 149 1.78e+04 150 133
3.372499869274386 9 9.758379560893262 12.769957249931416 4.0 5.0 5.0 5.0 0.99 0.20 0.11 0.078 0.33 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.712 0.132 0.0647 0.00407 0.254 202 50.1 5.78e+03 0.0668 76.0 0.712 0.143 0.0623 0.0330 0.250 298 88.7 1.35e+04 0.134 116
4.372499869274386 10 10.512470078044355 13.778130917287692 4.0 5.0 5.0 5.0 1.1 0.20 0.12 0.076 0.35 4.0 2.0 1.1 2.0 1.1 3.00 0.800 1.07 0.500 1.03 2.50 0.369 0.620 0.0176 0.787 141 24.8 2.46e+03 1.35 49.6 2.50 0.563 0.575 0.422 0.758 298 67.4 1.25e+04 2.97 112
5.372499869274386 14 10.576924347885964 15.337178223986458 6.0 6.0 6.0 6.0 1.5 0.20 0.17 0.057 0.41 4.0 2.4 1.0 2.5 1.0 3.00 0.643 0.863 0.00 0.929 2.83 0.510 0.895 0.0272 0.946 74.1 17.2 620 0.694 24.9 3.22 0.885 1.32 0.422 1.15 298 53.2 8.71e+03 1.04 93.3
6.372499869274386 17 12.097310930653869 16.52647213404883 8.0 7.0 7.0 7.0 1.9 0.21 0.21 0.062 0.45 4.0 2.4 1.2 2.0 1.1 3.00 0.765 0.941 0.00 0.970 10.8 1.07 7.08 0.0330 2.66 74.2 13.9 542 1.44 23.3 10.8 1.88 8.33 0.420 2.89 298 47.9 7.89e+03 2.42 88.8
7.372499869274386 23 11.580322162430749 17.94179393789068 13.0 7.0 7.0 7.0 2.5 0.21 0.28 0.055 0.53 6.0 3.1 2.6 3.0 1.6 3.00 0.696 0.949 0.00 0.974 26.2 2.50 34.1 0.105 5.84 74.4 10.2 372 0.355 19.3 26.2 3.75 41.6 0.590 6.45 298 34.8 5.86e+03 0.543 76.5
8.372499869274385 25 11.732944649618204 18.792012624497776 12.0 7.0 7.0 7.0 2.8 0.22 0.31 0.059 0.55 6.0 3.2 2.2 3.0 1.5 3.00 0.880 1.44 0.00 1.20 26.2 3.58 45.5 0.406 6.74 74.1 8.91 425 0.0816 20.6 29.2 7.40 84.6 1.26 9.20 298 32.1 5.76e+03 0.144 75.9
