#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 201.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06686709236158883 2 12.188704567147548 11.208127608221691 1.0 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0668670923615888 3 9.853764992940663 11.25325821333056 2.0 2.0 2.0 2.0 0.28 0.21 0.011 0.21 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00352 0.00152 3.01e-06 0.000518 0.00173 0.00 0.00 0.00 0.00 0.00 0.00404 0.00387 8.95e-08 0.00404 0.000299 298 199 2.96e+04 298 172
2.066867092361589 6 10.103486447052314 10.34668882556233 3.0 4.0 4.0 4.0 0.57 0.21 0.049 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00905 0.00247 1.19e-05 0.000861 0.00345 171 80.0 8.62e+03 74.5 92.8 0.00905 0.00405 1.05e-05 0.00438 0.00324 298 153 1.79e+04 160 134
3.066867092361589 11 9.137368551497897 9.867513314710036 5.0 6.0 6.0 6.0 1.0 0.21 0.10 0.064 0.32 3.0 2.2 0.76 2.0 0.87 3.00 0.455 0.873 0.00 0.934 0.297 0.0283 0.00793 0.000304 0.0891 221 41.9 4.81e+03 12.7 69.4 0.297 0.0304 0.00783 0.000304 0.0885 298 74.3 1.08e+04 25.3 104
4.066867092361589 14 10.052972890840085 11.350398487343798 7.0 6.0 6.0 6.0 1.3 0.22 0.14 0.063 0.37 4.0 2.6 1.5 2.0 1.2 3.00 0.714 0.989 0.00 0.994 0.297 0.0480 0.00911 0.000861 0.0955 67.9 17.2 794 4.41 28.2 0.306 0.0708 0.0134 0.00706 0.116 298 52.9 8.72e+03 4.50 93.4
5.066867092361589 17 11.803292290575602 12.735942906241538 8.0 7.0 7.0 7.0 1.6 0.22 0.17 0.067 0.41 5.0 2.7 1.5 3.0 1.2 4.00 0.824 1.53 0.00 1.24 2.98 0.237 0.515 0.00120 0.718 51.0 11.4 330 2.00 18.2 2.98 0.314 0.507 0.0176 0.712 298 45.9 7.59e+03 3.85 87.1
6.066867092361589 20 12.705805301886993 13.727526898033105 9.0 8.0 8.0 8.0 1.9 0.22 0.20 0.054 0.45 5.0 3.0 1.7 3.0 1.3 4.00 0.850 1.29 0.500 1.14 3.80 0.544 1.42 0.00236 1.19 75.2 7.67 347 0.168 18.6 3.80 0.843 1.61 0.298 1.27 298 36.4 7.19e+03 0.184 84.8
7.066867092361589 26 13.508050761484782 15.478436841057043 14.0 9.0 9.0 9.0 2.5 0.23 0.27 0.062 0.52 7.0 3.5 2.7 3.0 1.6 4.00 0.731 1.16 0.00 1.08 15.4 1.25 10.1 0.0133 3.17 41.0 8.84 204 0.103 14.3 15.4 1.90 11.5 0.527 3.39 298 32.4 4.63e+03 0.154 68.0
8.066867092361589 29 12.907017174045212 15.519470162211977 15.0 9.0 9.0 9.0 2.7 0.23 0.30 0.056 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.862 1.48 0.00 1.22 15.4 1.16 9.10 0.0176 3.02 45.9 8.51 168 0.0540 13.0 22.3 2.91 26.5 0.401 5.15 298 29.8 3.85e+03 0.190 62.1
