#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 92.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6279002733222729 2 11.272371816148636 7.848007908594778 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.627900273322273 3 9.667973588154531 9.742084279122086 2.0 2.0 2.0 2.0 0.27 0.17 0.022 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.80e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000522 0.000350 8.95e-08 0.000522 0.000299 298 199 2.96e+04 298 172
2.6279002733222727 6 8.988816539926928 10.195647694572287 3.0 4.0 4.0 4.0 0.55 0.16 0.048 0.069 0.22 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0366 0.00806 0.000213 0.000518 0.0146 1.83e+04 4.62e+03 8.36e+07 74.5 9.14e+03 0.0366 0.0116 0.000179 0.0110 0.0134 1.83e+04 3.18e+03 5.51e+07 224 7.43e+03
3.6279002733222727 9 7.469828728642363 12.833785116409375 4.0 5.0 5.0 5.0 0.82 0.17 0.073 0.053 0.27 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 1.51 0.231 0.253 0.0107 0.503 208 50.9 6.06e+03 0.0393 77.9 1.51 0.245 0.247 0.0452 0.497 298 89.4 1.37e+04 0.0787 117
4.627900273322273 12 7.877891853667898 14.354774896637494 6.0 5.0 5.0 5.0 1.1 0.17 0.098 0.057 0.31 5.0 3.0 2.0 3.0 1.4 3.00 0.667 0.970 0.00 0.985 11.0 1.12 9.85 0.0237 3.14 54.6 13.9 531 0.00514 23.0 11.0 1.47 9.52 0.441 3.09 298 48.7 8.04e+03 1.37 89.7
5.627900273322273 18 7.0054765947562885 15.894730806683059 8.0 6.0 6.0 6.0 1.6 0.18 0.15 0.059 0.39 6.0 3.2 2.3 3.0 1.5 3.00 0.611 1.08 0.00 1.04 20.8 2.35 29.4 0.0409 5.43 41.9 13.2 245 5.88 15.6 20.8 3.23 34.0 0.280 5.83 298 41.1 5.87e+03 10.8 76.6
6.627900273322273 20 7.807200410941055 17.321384197310106 9.0 7.0 7.0 7.0 1.8 0.18 0.17 0.054 0.41 6.0 3.3 2.1 3.0 1.5 3.00 0.850 1.19 0.500 1.09 77.4 7.48 335 0.0989 18.3 76.5 11.8 509 1.31 22.6 77.4 10.8 348 1.66 18.6 298 40.6 7.08e+03 2.70 84.1
7.627900273322273 24 9.143159711001957 17.90121568795574 12.0 7.0 7.0 7.0 2.2 0.19 0.20 0.065 0.45 6.0 3.7 3.0 4.0 1.7 3.00 0.792 1.13 0.00 1.06 77.4 6.45 283 0.366 16.8 55.7 9.72 256 0.244 16.0 98.2 15.2 735 1.32 27.1 298 33.9 5.55e+03 0.838 74.5
8.627900273322272 29 9.97611020721129 19.768923234487808 15.0 8.0 8.0 8.0 2.6 0.19 0.25 0.075 0.49 7.0 4.3 4.3 4.0 2.1 3.00 0.793 1.24 0.00 1.11 103 14.9 832 0.441 28.8 65.9 7.67 262 0.541 16.2 140 27.5 1.60e+03 1.90 40.0 298 29.4 4.92e+03 1.04 70.2
