#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 41.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08342773181707686 2 9.013527837839437 7.702855539309236 1.0 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0834277318170769 3 9.910308860552183 10.035478991058637 2.0 2.0 2.0 2.0 0.33 0.21 0.030 0.21 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.84e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000521 0.000349 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.0834277318170766 6 9.515745824289931 9.77858568940505 3.0 4.0 4.0 4.0 0.66 0.20 0.070 0.069 0.27 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.500 0.0893 0.0407 0.000518 0.202 2.45e+04 6.15e+03 1.49e+08 74.5 1.22e+04 0.500 0.101 0.0386 0.0348 0.196 2.45e+04 4.20e+03 9.85e+07 224 9.93e+03
3.0834277318170766 9 10.000740579251625 12.412133494702267 4.0 5.0 5.0 5.0 0.99 0.20 0.11 0.062 0.33 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 6.89 0.832 5.18 0.00175 2.28 202 50.1 5.77e+03 0.00913 76.0 6.89 0.947 5.02 0.0604 2.24 298 88.7 1.35e+04 0.0183 116
4.083427731817077 13 11.735330472976061 14.933430378674576 6.0 6.0 6.0 6.0 1.4 0.20 0.16 0.055 0.40 5.0 2.5 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 48.3 4.44 178 0.0346 13.3 74.5 18.6 953 0.0168 30.9 48.3 5.06 176 0.595 13.3 298 56.7 9.95e+03 0.0330 99.8
5.083427731817077 16 11.733742071203494 17.506068920101768 7.0 7.0 7.0 7.0 1.8 0.20 0.20 0.046 0.45 5.0 2.5 1.6 3.0 1.3 3.00 0.750 1.13 0.00 1.06 102 13.9 816 0.280 28.6 55.7 14.9 455 0.585 21.3 102 18.4 873 4.66 29.5 298 51.8 8.40e+03 0.942 91.7
6.083427731817077 21 12.070780028453454 19.83050884805524 10.0 8.0 8.0 8.0 2.3 0.21 0.26 0.048 0.51 6.0 3.0 2.4 3.0 1.6 3.00 0.714 1.01 0.00 1.01 104 19.2 1.11e+03 0.749 33.2 55.9 11.2 302 0.550 17.4 150 32.9 2.08e+03 9.41 45.6 298 41.8 6.77e+03 1.10 82.3
7.083427731817077 23 12.156708368537364 20.20690413975229 12.0 8.0 8.0 8.0 2.5 0.21 0.29 0.046 0.54 7.0 3.3 2.9 3.0 1.7 3.00 0.913 1.36 0.00 1.16 104 20.7 1.14e+03 0.749 33.8 55.9 8.88 238 0.354 15.4 269 57.5 5.87e+03 15.0 76.6 298 38.4 6.11e+03 0.636 78.2
8.083427731817077 28 12.006127364857418 21.825129079471093 15.0 8.0 8.0 8.0 3.1 0.22 0.35 0.046 0.60 7.0 3.9 3.3 4.0 1.8 4.00 0.786 1.43 0.00 1.20 125 30.3 1.89e+03 2.41 43.4 44.7 8.37 174 0.406 13.2 429 76.8 1.10e+04 34.7 105 298 34.2 5.42e+03 1.15 73.6
9.083427731817077 30 11.816026983009692 22.98912439404546 14.0 9.0 9.0 9.0 3.3 0.22 0.38 0.049 0.62 7.0 4.0 3.1 4.0 1.8 4.00 0.967 1.83 0.00 1.35 125 34.3 2.05e+03 5.27 45.3 44.7 6.68 133 1.97 11.5 453 114 1.87e+04 72.5 137 298 33.6 5.46e+03 3.10 73.9
10.083427731817077 34 11.467645127749893 23.77204920419949 16.0 9.0 9.0 9.0 3.8 0.22 0.43 0.055 0.66 9.0 4.8 5.0 5.0 2.2 4.00 0.912 1.48 0.500 1.22 135 38.2 2.14e+03 14.3 46.2 59.6 6.79 179 0.0117 13.4 645 147 3.39e+04 78.4 184 298 29.3 4.84e+03 0.0706 69.6
11.083427731817077 35 11.458272270014188 23.370924045400276 18.0 9.0 9.0 9.0 3.9 0.22 0.44 0.057 0.67 9.0 4.8 5.0 5.0 2.2 4.00 1.00 1.35 1.00 1.16 135 37.1 2.12e+03 13.7 46.0 68.2 5.71 181 0.00900 13.5 666 184 4.78e+04 98.1 219 298 25.7 4.17e+03 0.0205 64.6
12.083427731817077 39 11.478829654934612 24.49480877782364 19.0 9.0 9.0 9.0 4.3 0.23 0.50 0.056 0.70 9.0 5.0 5.4 5.0 2.3 5.00 0.897 1.57 0.00 1.25 135 37.7 1.97e+03 15.0 44.3 39.1 5.56 94.8 0.128 9.74 1.01e+03 197 7.01e+04 66.7 265 298 23.7 3.28e+03 0.152 57.3
13.083427731817077 39 11.478829654934612 24.49480877782364 18.0 9.0 9.0 9.0 4.3 0.23 0.50 0.056 0.70 9.0 5.0 5.4 5.0 2.3 5.00 1.00 1.58 1.00 1.26 135 37.7 1.97e+03 15.0 44.3 53.0 6.00 113 2.10 10.6 1.46e+03 233 1.09e+05 66.7 331 298 25.3 3.25e+03 3.93 57.0
14.083427731817077 39 11.478829654934612 24.49480877782364 18.0 9.0 9.0 9.0 4.3 0.23 0.50 0.056 0.70 9.0 5.0 5.4 5.0 2.3 5.00 0.974 1.50 1.00 1.22 135 37.7 1.97e+03 15.0 44.3 46.8 5.72 97.9 2.33 9.89 1.55e+03 235 1.14e+05 66.7 337 298 23.6 3.01e+03 3.42 54.8
15.083427731817077 40 11.28607781197781 24.483506242677276 19.0 9.0 9.0 9.0 4.4 0.23 0.51 0.058 0.71 9.0 5.0 5.5 5.0 2.4 5.00 0.950 1.48 1.00 1.22 135 36.9 1.94e+03 14.3 44.1 41.8 6.43 110 2.99 10.5 1.36e+03 222 9.78e+04 63.8 313 298 25.4 3.09e+03 3.57 55.5
16.083427731817075 40 11.28607781197781 24.483506242677276 19.0 9.0 9.0 9.0 4.4 0.23 0.51 0.058 0.71 9.0 5.0 5.5 5.0 2.4 5.00 0.975 1.51 1.00 1.23 135 36.9 1.94e+03 14.3 44.1 47.7 6.02 104 2.81 10.2 1.36e+03 225 1.00e+05 63.8 317 298 24.3 3.01e+03 3.05 54.8
17.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.951 1.50 1.00 1.22 135 38.5 2.00e+03 15.0 44.7 47.7 6.20 108 2.87 10.4 1.43e+03 227 1.04e+05 66.7 323 298 24.4 3.00e+03 3.71 54.7
18.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.976 1.52 1.00 1.23 135 38.5 2.00e+03 15.0 44.7 45.5 6.33 107 3.25 10.3 1.48e+03 232 1.09e+05 66.7 330 298 24.8 2.99e+03 3.91 54.7
19.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.976 1.52 1.00 1.23 135 38.5 2.00e+03 15.0 44.7 44.3 6.29 104 3.23 10.2 1.48e+03 234 1.12e+05 66.7 335 298 24.7 2.98e+03 3.92 54.6
20.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.976 1.52 1.00 1.23 135 38.5 2.00e+03 15.0 44.7 44.3 6.22 103 3.19 10.2 1.58e+03 242 1.25e+05 66.7 353 298 24.6 2.97e+03 3.83 54.5
21.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.976 1.52 1.00 1.23 135 38.5 2.00e+03 15.0 44.7 46.8 6.11 103 3.08 10.2 1.58e+03 242 1.25e+05 66.7 353 298 24.2 2.96e+03 3.80 54.4
22.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.976 1.52 1.00 1.23 135 38.5 2.00e+03 15.0 44.7 46.8 6.19 106 3.13 10.3 1.58e+03 242 1.25e+05 66.7 353 298 24.5 2.99e+03 3.80 54.6
23.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.976 1.52 1.00 1.23 135 38.5 2.00e+03 15.0 44.7 46.8 6.20 106 3.13 10.3 1.58e+03 242 1.25e+05 66.7 353 298 24.5 2.98e+03 3.80 54.6
24.083427731817075 41 11.1830363410796 24.67707791747942 20.0 9.0 9.0 9.0 4.5 0.23 0.52 0.059 0.72 10 5.1 6.2 5.0 2.5 5.00 0.976 1.52 1.00 1.23 135 38.5 2.00e+03 15.0 44.7 46.8 6.21 106 3.13 10.3 1.58e+03 242 1.25e+05 66.7 353 298 24.5 2.98e+03 3.80 54.6
