#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 314.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2592921799967378 2 12.085916212957247 11.378025236533094 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.2592921799967378 3 12.610272993786538 9.782812929779771 2.0 2.0 2.0 2.0 0.26 0.19 0.010 0.19 0.10 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00495 0.00199 6.53e-06 0.000518 0.00256 0.00 0.00 0.00 0.00 0.00 0.00546 0.00529 8.95e-08 0.00546 0.000299 298 199 2.96e+04 298 172
2.259292179996738 6 14.657313078687423 11.120066463037553 3.0 4.0 4.0 4.0 0.52 0.21 0.035 0.12 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0126 0.00311 2.53e-05 0.000518 0.00503 165 78.4 8.25e+03 74.5 90.8 0.0126 0.00476 2.16e-05 0.00521 0.00464 298 152 1.78e+04 157 133
3.259292179996738 9 15.39912865378087 11.884623073625448 4.0 4.0 4.0 4.0 0.78 0.22 0.060 0.12 0.24 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.596 0.0699 0.0390 0.000518 0.197 220 52.3 6.57e+03 0.209 81.1 0.596 0.0748 0.0383 0.0126 0.196 298 90.7 1.40e+04 0.417 118
4.259292179996738 13 15.88558282304563 12.978205196894882 6.0 5.0 5.0 5.0 1.1 0.23 0.096 0.12 0.31 6.0 3.5 2.8 4.0 1.7 4.00 0.692 1.40 0.00 1.18 9.53 0.784 6.93 0.000518 2.63 49.8 18.6 536 0.0611 23.1 9.53 0.879 6.82 0.0131 2.61 298 53.5 7.33e+03 0.244 85.6
5.259292179996738 16 14.93274164217424 14.81317665036478 8.0 6.0 6.0 6.0 1.4 0.24 0.12 0.098 0.35 6.0 3.6 2.9 3.5 1.7 5.00 0.813 1.76 0.00 1.33 56.3 4.71 199 0.00878 14.1 77.3 15.8 1.01e+03 0.0132 31.8 56.3 5.38 198 0.0428 14.1 298 48.2 9.02e+03 0.0136 95.0
6.259292179996738 20 14.734659040492492 16.88719557911724 10.0 7.0 7.0 7.0 1.7 0.24 0.16 0.087 0.40 6.0 3.4 3.1 3.0 1.8 5.00 0.750 1.67 0.00 1.29 99.8 9.21 613 0.0252 24.8 60.3 13.1 505 0.890 22.5 99.8 14.0 749 0.375 27.4 298 44.2 7.79e+03 1.34 88.2
7.259292179996738 23 14.320041591862504 18.886905651139145 12.0 8.0 8.0 8.0 2.0 0.25 0.19 0.087 0.44 6.0 3.5 2.9 4.0 1.7 5.00 0.826 1.70 0.00 1.30 99.8 16.4 897 0.119 30.0 61.8 11.3 362 0.502 19.0 156 28.4 1.82e+03 2.69 42.7 298 43.3 7.38e+03 1.16 85.9
8.259292179996738 26 14.48906575470741 20.547761175644148 13.0 9.0 9.0 9.0 2.3 0.25 0.22 0.078 0.47 6.0 3.6 2.9 4.0 1.7 5.00 0.846 1.66 0.00 1.29 99.8 20.1 983 0.614 31.3 62.1 8.57 286 0.0889 16.9 233 46.7 3.91e+03 9.80 62.5 298 38.3 6.74e+03 0.177 82.1
9.259292179996738 29 14.194338245244225 21.266039889523487 14.0 9.0 9.0 9.0 2.5 0.25 0.25 0.077 0.50 7.0 3.9 2.6 4.0 1.6 5.00 0.862 1.62 0.00 1.27 99.8 19.8 913 0.632 30.2 62.1 8.48 227 0.317 15.1 301 59.4 8.25e+03 9.74 90.8 298 35.4 5.92e+03 0.373 76.9
