#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 488.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.655181473240088 2 12.011337281346094 11.484763395517046 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.655181473240088 3 11.980502582883418 9.450792080232771 2.0 2.0 2.0 2.0 0.25 0.17 0.012 0.17 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00612 0.00239 1.05e-05 0.000518 0.00324 0.00 0.00 0.00 0.00 0.00 0.00664 0.00647 8.95e-08 0.00664 0.000299 298 199 2.96e+04 298 172
2.655181473240088 6 12.034268105142337 10.596314726934132 3.0 4.0 4.0 4.0 0.50 0.18 0.036 0.099 0.19 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.327 0.0557 0.0177 0.000518 0.133 162 77.7 8.08e+03 74.5 89.9 0.327 0.0578 0.0174 0.00638 0.132 298 151 1.78e+04 155 133
3.655181473240088 9 11.518247846739548 12.822765860351767 4.0 5.0 5.0 5.0 0.75 0.19 0.060 0.079 0.25 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 6.43 0.758 4.54 0.00612 2.13 216 51.8 6.39e+03 0.0504 80.0 6.43 0.832 4.43 0.0435 2.11 298 90.2 1.39e+04 0.101 118
4.655181473240088 13 11.966266247091637 14.188201237123373 6.0 6.0 6.0 6.0 1.1 0.19 0.092 0.072 0.30 5.0 2.9 1.9 3.0 1.4 3.00 0.615 0.923 0.00 0.961 24.9 2.55 48.2 0.00702 6.95 72.4 18.6 869 1.60 29.5 24.9 3.10 48.7 0.0435 6.98 298 56.4 9.62e+03 3.20 98.1
5.655181473240088 16 11.80703931717177 15.270358918435603 8.0 7.0 7.0 7.0 1.3 0.20 0.12 0.052 0.34 7.0 3.6 3.3 4.0 1.8 4.00 0.813 1.50 0.00 1.22 24.9 3.37 59.3 0.00842 7.70 54.3 14.9 598 0.000959 24.5 31.3 6.27 102 0.981 10.1 298 53.1 8.78e+03 0.521 93.7
6.655181473240088 21 11.632783504199697 16.861818204059848 10.0 8.0 8.0 8.0 1.8 0.21 0.16 0.064 0.40 8.0 3.8 4.1 4.0 2.0 5.00 0.762 1.69 0.00 1.30 24.9 3.66 47.4 0.0435 6.88 59.5 11.9 368 0.000942 19.2 45.1 8.17 172 1.43 13.1 298 43.1 7.13e+03 0.00365 84.4
7.655181473240088 22 11.968017073455746 16.66745010041325 11.0 8.0 8.0 8.0 1.8 0.21 0.16 0.062 0.41 8.0 4.0 4.4 4.0 2.1 5.00 0.955 1.85 0.500 1.36 24.9 3.49 45.7 0.0266 6.76 82.6 3.97 324 0.00 18.0 71.4 15.5 468 3.31 21.6 298 24.9 6.51e+03 5.73e-06 80.7
8.655181473240088 24 12.44601523308787 16.493035543825908 13.0 8.0 8.0 8.0 2.0 0.21 0.18 0.067 0.43 9.0 4.6 6.3 4.0 2.5 5.00 0.875 1.77 0.00 1.33 24.9 3.20 42.7 0.0266 6.53 74.9 6.95 361 0.00669 19.0 65.2 15.3 622 0.337 24.9 298 26.0 4.75e+03 0.0130 68.9
9.655181473240088 26 11.634526879279484 17.286553551710846 14.0 8.0 8.0 8.0 2.2 0.21 0.20 0.073 0.44 9.0 4.5 6.3 4.0 2.5 5.00 0.962 1.88 0.00 1.37 34.1 4.34 76.1 0.0907 8.73 62.1 5.67 177 0.0213 13.3 70.4 16.7 672 2.22 25.9 298 29.4 5.64e+03 0.0320 75.1
10.655181473240088 31 10.75489184792025 18.927547451383276 17.0 9.0 9.0 9.0 2.6 0.22 0.24 0.081 0.49 10 5.0 6.9 5.0 2.6 5.00 0.806 1.49 0.00 1.22 94.6 7.74 332 0.327 18.2 62.1 8.53 299 0.0397 17.3 94.6 19.6 936 3.84 30.6 298 33.0 5.75e+03 0.115 75.8
11.655181473240088 32 10.84006378599473 19.32120010490101 18.0 9.0 9.0 9.0 2.7 0.22 0.25 0.084 0.50 10 4.9 7.0 4.5 2.6 5.00 0.969 1.84 0.00 1.36 94.6 10.2 511 0.431 22.6 62.1 7.65 230 0.496 15.2 185 26.8 1.89e+03 3.95 43.5 298 31.7 5.36e+03 0.687 73.2
12.655181473240088 35 10.749249591494449 20.16521606629419 19.0 9.0 9.0 9.0 2.9 0.23 0.27 0.085 0.52 11 4.8 7.2 5.0 2.7 5.00 0.914 1.73 0.00 1.31 94.6 12.9 624 0.647 25.0 62.1 6.71 210 0.0232 14.5 214 38.4 3.82e+03 4.05 61.8 298 28.2 4.91e+03 0.106 70.1
13.655181473240088 38 10.502470546297008 21.033443973114366 21.0 9.0 9.0 9.0 3.2 0.23 0.30 0.086 0.54 11 5.0 7.1 5.0 2.7 5.00 0.921 1.64 0.00 1.28 138 18.5 1.15e+03 1.65 34.0 62.1 6.03 176 0.608 13.3 286 58.9 7.97e+03 7.97 89.3 298 27.3 4.72e+03 0.692 68.7
14.655181473240088 39 10.368561790263856 21.42678871691938 21.0 9.0 9.0 9.0 3.3 0.23 0.30 0.080 0.55 11 5.0 6.9 5.0 2.6 5.00 0.949 1.73 0.00 1.32 138 20.2 1.24e+03 1.88 35.2 62.1 6.47 171 2.06 13.1 474 75.5 1.55e+04 8.68 124 298 27.8 4.68e+03 2.40 68.4
15.655181473240088 39 10.368561790263856 21.42678871691938 21.0 9.0 9.0 9.0 3.3 0.23 0.30 0.080 0.55 11 5.0 6.9 5.0 2.6 5.00 0.974 1.71 0.00 1.31 138 20.2 1.24e+03 1.88 35.2 62.1 6.46 175 1.80 13.2 598 89.3 2.45e+04 8.68 157 298 28.2 4.74e+03 2.02 68.8
16.655181473240088 40 10.438499552824657 21.679473176058185 21.0 9.0 9.0 9.0 3.3 0.23 0.31 0.074 0.56 11 5.1 6.7 5.0 2.6 5.00 0.950 1.69 0.00 1.30 138 21.9 1.33e+03 2.22 36.4 62.1 6.38 177 1.43 13.3 688 116 4.20e+04 8.71 205 298 27.4 4.67e+03 1.81 68.3
17.655181473240088 41 10.431349726851026 21.896337843530876 22.0 9.0 9.0 9.0 3.4 0.23 0.32 0.075 0.57 11 5.2 6.8 5.0 2.6 5.00 0.951 1.65 0.00 1.28 138 23.7 1.42e+03 2.56 37.7 62.1 6.03 174 0.886 13.2 770 128 5.42e+04 8.75 233 298 26.8 4.61e+03 1.18 67.9
18.655181473240088 41 10.431349726851026 21.896337843530876 23.0 9.0 9.0 9.0 3.4 0.23 0.32 0.075 0.57 11 5.2 6.8 5.0 2.6 5.00 0.976 1.72 0.00 1.31 138 23.7 1.42e+03 2.56 37.7 62.1 6.02 172 0.817 13.1 860 135 6.11e+04 8.75 247 298 26.9 4.61e+03 1.56 67.9
19.655181473240088 41 10.431349726851026 21.896337843530876 23.0 9.0 9.0 9.0 3.4 0.23 0.32 0.075 0.57 11 5.2 6.8 5.0 2.6 5.00 0.976 1.87 0.00 1.37 138 23.7 1.42e+03 2.56 37.7 62.1 6.24 170 0.868 13.0 961 150 8.46e+04 8.75 291 298 27.0 4.61e+03 1.56 67.9
