#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 144.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7131562012017154 2 12.448592321513221 10.50437648936731 1.0 1.0 1.0 1.0 0.40 0.40 0.0 0.40 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7131562012017154 3 10.242310400539923 9.416771294964212 2.0 2.0 2.0 2.0 0.61 0.35 0.13 0.35 0.37 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000862 0.000633 3.94e-08 0.000518 0.000198 0.00 0.00 0.00 0.00 0.00 0.00138 0.00121 8.95e-08 0.00138 0.000299 298 199 2.96e+04 298 172
2.7131562012017154 6 9.931154090997365 9.453558583197877 3.0 4.0 4.0 4.0 1.2 0.32 0.25 0.086 0.50 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000862 0.000321 1.32e-07 0.000269 0.000363 239 96.9 1.39e+04 74.5 118 0.00140 0.000615 4.78e-07 0.000441 0.000691 298 164 1.91e+04 194 138
3.7131562012017154 9 12.180563943186208 9.768528751781282 4.0 5.0 5.0 5.0 1.8 0.31 0.38 0.080 0.61 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.124 0.0189 0.00176 0.000280 0.0420 316 64.3 1.22e+04 2.25 110 0.124 0.0240 0.00178 0.000280 0.0422 316 101 1.79e+04 4.49 134
4.713156201201715 11 12.141195881287114 10.969091238728895 5.0 5.0 5.0 5.0 2.2 0.31 0.46 0.068 0.68 3.0 2.2 0.76 2.0 0.87 3.00 0.727 1.02 0.00 1.01 0.146 0.0301 0.00288 0.000518 0.0537 110 22.4 2.12e+03 0.0517 46.0 0.170 0.0568 0.00588 0.00115 0.0767 298 57.7 1.12e+04 0.103 106
5.713156201201715 14 11.343253549529411 12.382926137088942 6.0 6.0 6.0 6.0 2.8 0.32 0.58 0.062 0.76 5.0 2.7 1.5 3.0 1.2 3.00 0.714 0.989 0.00 0.994 0.687 0.104 0.0416 0.00607 0.204 80.1 14.6 857 0.0157 29.3 0.687 0.147 0.0454 0.0129 0.213 298 47.9 9.01e+03 0.0297 94.9
6.713156201201715 17 10.990975580895983 13.53245962649871 8.0 7.0 7.0 7.0 3.4 0.32 0.71 0.065 0.84 5.0 2.8 1.5 3.0 1.2 3.00 0.765 1.07 0.00 1.03 10.3 0.712 6.14 0.0113 2.48 55.7 11.1 404 0.00846 20.1 10.3 0.816 6.04 0.0148 2.46 298 42.6 7.64e+03 0.0169 87.4
7.713156201201715 22 10.58808007077592 14.693071584663592 11.0 7.0 7.0 7.0 4.5 0.33 0.91 0.083 0.96 6.0 3.3 2.3 3.0 1.5 3.00 0.727 1.16 0.00 1.08 10.3 0.813 5.25 0.0160 2.29 55.7 10.6 277 0.160 16.6 11.0 1.50 9.69 0.0931 3.11 298 36.0 5.91e+03 0.202 76.9
8.713156201201716 25 9.304330065913161 15.4486758063819 12.0 7.0 7.0 7.0 5.1 0.33 1.0 0.074 1.0 6.0 3.5 2.3 3.0 1.5 4.00 0.960 1.46 0.00 1.21 10.3 0.810 4.64 0.0211 2.15 55.1 6.41 165 0.370 12.8 14.2 2.27 16.1 0.159 4.01 298 31.4 5.29e+03 0.681 72.7
