#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 168.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9485086839979704 2 10.439064104912152 7.538857437737974 1.0 1.0 1.0 1.0 0.46 0.46 0.0 0.46 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0079328587349554 2 10.439064104912152 7.538857437737974 1.0 1.0 1.0 1.0 0.46 0.46 0.0 0.46 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000260 1.33e-07 0.000260 0.000365 0.00 0.00 0.00 0.00 0.00 0.000518 0.000260 1.33e-07 0.000260 0.000365 298 149 4.45e+04 149 211
2.0079328587349554 4 10.193226119299263 7.361854487549546 3.0 3.0 3.0 3.0 0.93 0.36 0.24 0.11 0.49 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.000518 0.000260 8.87e-08 0.000260 0.000298 149 149 0.00 149 0.00 0.000520 0.000261 8.95e-08 0.000261 0.000299 298 224 7.41e+03 224 86.1
3.0079328587349554 6 9.985524414653888 8.628684581643888 3.0 4.0 4.0 4.0 1.4 0.35 0.34 0.069 0.58 3.0 2.0 0.80 2.0 0.89 2.00 0.833 0.967 0.500 0.983 0.251 0.0440 0.0103 0.000518 0.101 3.39e+04 8.48e+03 2.87e+08 0.00918 1.70e+04 0.251 0.0481 0.00988 0.0126 0.0994 3.39e+04 5.75e+03 1.90e+08 149 1.38e+04
4.007932858734955 9 9.06022762266046 9.993377528256154 4.0 5.0 5.0 5.0 2.1 0.34 0.50 0.082 0.71 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.520 0.0912 0.0325 0.000518 0.180 207 50.7 6.01e+03 0.00967 77.5 0.520 0.148 0.0344 0.0375 0.186 298 89.3 1.37e+04 0.0184 117
5.007932858734955 13 9.34857636788227 11.958103595505985 6.0 6.0 6.0 6.0 3.0 0.35 0.71 0.081 0.84 5.0 2.5 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 6.69 0.647 3.37 0.00829 1.84 74.5 18.6 925 0.000984 30.4 6.69 0.732 3.30 0.0375 1.82 298 56.6 9.89e+03 0.00171 99.4
6.007932858734955 16 10.747869710898534 13.89794789987781 9.0 7.0 7.0 7.0 3.7 0.35 0.87 0.070 0.93 5.0 2.5 1.6 2.0 1.3 5.00 0.875 1.98 0.00 1.41 6.69 0.981 4.10 0.0250 2.03 55.9 14.5 594 0.000854 24.4 7.21 1.59 6.06 0.800 2.46 298 52.9 8.90e+03 0.000878 94.3
7.007932858734955 17 10.071451637779232 13.8036751605439 8.0 7.0 7.0 7.0 3.9 0.35 0.92 0.074 0.96 5.0 2.5 1.6 2.0 1.3 5.00 0.941 1.93 0.00 1.39 6.69 0.924 3.90 0.0124 1.98 89.1 10.8 853 9.28e-06 29.2 15.4 4.03 30.9 0.889 5.56 298 37.4 8.35e+03 3.71e-05 91.4
8.007932858734955 18 10.42361444247321 13.563005914040023 9.0 7.0 7.0 7.0 4.2 0.35 0.98 0.079 0.99 5.0 2.4 1.7 2.0 1.3 5.00 0.889 1.75 0.500 1.32 6.69 0.872 3.72 0.0103 1.93 110 8.20 708 0.165 26.6 14.0 3.76 30.3 0.162 5.51 298 31.7 7.09e+03 0.247 84.2
9.007932858734955 23 11.571430639614992 15.314287858234737 12.0 8.0 8.0 8.0 5.3 0.36 1.2 0.075 1.1 6.0 3.0 2.2 3.0 1.5 5.00 0.739 1.57 0.00 1.25 23.0 1.97 25.1 0.0375 5.01 82.5 8.81 356 0.112 18.9 23.0 4.46 46.8 0.342 6.84 298 34.3 6.36e+03 0.222 79.7
10.007932858734955 25 11.494723673742108 16.108357379582483 13.0 8.0 8.0 8.0 5.8 0.36 1.4 0.082 1.2 6.0 3.3 2.9 3.0 1.7 5.00 0.880 1.78 0.00 1.33 40.8 3.80 84.3 0.251 9.18 61.9 7.18 237 0.152 15.4 40.8 7.27 122 0.474 11.0 298 35.7 6.48e+03 0.199 80.5
11.007932858734955 30 11.789762063942554 17.43468288871686 17.0 8.0 8.0 8.0 6.9 0.36 1.6 0.070 1.3 9.0 4.2 5.1 4.0 2.2 5.00 0.800 1.75 0.00 1.32 40.8 3.77 70.3 0.408 8.38 61.9 8.26 213 0.199 14.6 69.1 9.73 269 1.90 16.4 298 33.7 5.66e+03 0.378 75.2
12.007932858734955 34 11.942905283898448 18.69632546044485 18.0 8.0 8.0 8.0 7.9 0.37 1.8 0.068 1.4 9.0 4.5 5.6 4.0 2.4 5.00 0.882 1.99 0.00 1.41 113 9.94 551 0.690 23.5 62.0 6.62 183 0.141 13.5 113 23.1 1.45e+03 3.52 38.1 298 29.5 5.15e+03 0.375 71.8
13.007932858734955 35 12.04491374357814 19.164799081517028 19.0 8.0 8.0 8.0 8.1 0.37 1.9 0.070 1.4 9.0 4.4 5.7 4.0 2.4 5.00 0.971 2.15 0.00 1.46 113 11.8 658 0.859 25.7 62.1 6.45 202 0.188 14.2 155 35.3 2.74e+03 3.80 52.3 298 28.5 5.17e+03 0.223 71.9
14.007932858734955 35 12.04491374357814 19.164799081517028 19.0 8.0 8.0 8.0 8.1 0.37 1.9 0.070 1.4 9.0 4.4 5.7 4.0 2.4 5.00 0.971 2.09 0.00 1.44 113 11.8 658 0.859 25.7 62.1 5.35 152 0.721 12.3 252 51.6 6.95e+03 3.80 83.3 298 27.3 5.04e+03 1.00 71.0
15.007932858734955 38 11.870359100445384 19.874000531392266 21.0 8.0 8.0 8.0 8.8 0.37 2.1 0.076 1.4 9.0 4.6 6.2 5.0 2.5 5.00 0.895 1.99 0.00 1.41 113 14.3 856 1.24 29.3 62.1 7.19 181 0.838 13.5 338 59.7 1.05e+04 5.38 102 298 28.6 4.65e+03 1.40 68.2
16.007932858734954 40 11.767222807285432 20.41302000169702 21.0 8.0 8.0 8.0 9.3 0.37 2.2 0.080 1.5 9.0 4.6 6.3 5.0 2.5 5.00 0.950 1.95 0.00 1.40 113 15.1 831 1.66 28.8 62.1 5.91 158 0.544 12.6 338 63.7 1.15e+04 8.49 107 298 26.3 4.44e+03 1.03 66.6
17.007932858734954 43 11.737506306004937 21.58838270112633 22.0 9.0 9.0 9.0 9.9 0.38 2.3 0.073 1.5 9.0 4.5 5.9 4.0 2.4 5.00 0.907 1.85 0.00 1.36 113 20.2 1.14e+03 2.45 33.8 62.1 6.17 161 1.03 12.7 414 75.4 1.47e+04 10.9 121 298 25.3 4.16e+03 1.20 64.5
18.007932858734954 43 11.737506306004937 21.58838270112633 22.0 9.0 9.0 9.0 9.9 0.38 2.3 0.073 1.5 9.0 4.5 5.9 4.0 2.4 5.00 0.977 1.83 0.00 1.35 113 20.2 1.14e+03 2.45 33.8 62.1 5.79 149 1.32 12.2 444 91.2 1.97e+04 10.9 140 298 25.0 4.13e+03 2.32 64.3
19.007932858734954 43 11.737506306004937 21.58838270112633 22.0 9.0 9.0 9.0 9.9 0.38 2.3 0.073 1.5 9.0 4.5 5.9 4.0 2.4 5.00 0.977 1.83 0.00 1.35 113 20.2 1.14e+03 2.45 33.8 62.1 5.70 144 1.07 12.0 715 114 3.94e+04 10.9 199 298 25.0 4.15e+03 1.55 64.4
20.007932858734954 44 11.515438211396864 21.832843866631094 23.0 9.0 9.0 9.0 10 0.38 2.4 0.066 1.5 9.0 4.5 5.7 4.0 2.4 5.00 0.955 1.81 0.00 1.35 113 20.5 1.12e+03 2.85 33.4 62.1 5.53 133 1.03 11.5 606 112 3.40e+04 12.8 184 298 24.6 4.07e+03 1.63 63.8
21.007932858734954 44 11.515438211396864 21.832843866631094 23.0 9.0 9.0 9.0 10 0.38 2.4 0.066 1.5 9.0 4.5 5.7 4.0 2.4 5.00 0.977 1.84 0.00 1.36 113 20.5 1.12e+03 2.85 33.4 62.1 5.79 137 1.38 11.7 762 126 4.77e+04 12.8 218 298 25.3 4.09e+03 1.87 64.0
