#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 477.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3697488626137748 2 8.55862475528395 12.042654499400166 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.3697488626137748 3 9.669026479955063 9.818737196012464 2.0 2.0 2.0 2.0 0.25 0.16 0.017 0.16 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0187 0.00657 0.000110 0.000518 0.0105 0.00 0.00 0.00 0.00 0.00 0.0192 0.0190 8.95e-08 0.0192 0.000299 298 199 2.96e+04 298 172
2.3697488626137746 6 8.79398877860025 8.73667588211014 3.0 4.0 4.0 4.0 0.51 0.16 0.041 0.068 0.20 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0486 0.0114 0.000386 0.000518 0.0196 153 75.6 7.62e+03 74.5 87.3 0.0486 0.0176 0.000317 0.0189 0.0178 298 150 1.78e+04 151 133
3.3697488626137746 9 7.590078178698366 10.629988339893593 4.0 5.0 5.0 5.0 0.76 0.17 0.062 0.052 0.25 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.12 0.174 0.142 0.000518 0.377 204 50.4 5.88e+03 0.0163 76.7 1.12 0.187 0.138 0.0486 0.371 298 89.0 1.36e+04 0.0326 117
4.369748862613775 12 7.09527339806962 11.681960130526724 6.0 5.0 5.0 5.0 1.0 0.17 0.084 0.069 0.29 5.0 2.3 1.5 2.5 1.2 3.00 0.667 0.970 0.00 0.985 6.81 0.698 3.81 0.000722 1.95 132 20.3 1.86e+03 0.00781 43.1 6.81 0.864 3.69 0.188 1.92 298 56.6 1.07e+04 0.0129 104
5.369748862613775 16 6.46948136669525 14.001904713857007 7.0 6.0 6.0 6.0 1.4 0.18 0.11 0.068 0.34 6.0 2.9 1.9 3.0 1.4 3.00 0.688 1.16 0.00 1.08 45.2 3.42 127 0.0153 11.3 84.6 14.9 684 0.00124 26.1 45.2 4.11 125 0.556 11.2 298 49.7 8.32e+03 0.00202 91.2
6.369748862613775 20 6.722809291787145 15.603388912224933 11.0 6.0 6.0 6.0 1.7 0.19 0.14 0.081 0.38 6.0 3.4 1.8 3.5 1.4 4.00 0.800 1.54 0.00 1.24 45.2 3.54 102 0.0922 10.1 76.9 11.8 467 0.00701 21.6 52.0 7.09 213 1.12 14.6 298 41.9 7.14e+03 0.0134 84.5
7.369748862613775 22 5.898479107635424 16.305473100797883 11.0 6.0 6.0 6.0 1.9 0.19 0.16 0.089 0.40 7.0 3.8 2.7 4.0 1.7 4.00 0.955 1.76 0.00 1.33 45.2 3.26 93.5 0.145 9.67 47.6 4.35 116 4.37e-05 10.8 66.6 14.6 590 1.12 24.3 298 28.3 6.22e+03 7.86e-05 78.8
8.369748862613775 23 6.177252792717783 16.292168310661523 12.0 6.0 6.0 6.0 2.0 0.20 0.17 0.093 0.41 7.0 3.8 2.9 4.0 1.7 4.00 0.913 1.36 0.00 1.16 45.2 3.12 89.7 0.136 9.47 68.4 4.64 210 0.0603 14.5 63.1 14.1 576 1.25 24.0 298 25.5 5.36e+03 0.137 73.2
9.369748862613775 26 6.463872793663422 17.284970996846496 14.0 6.0 6.0 6.0 2.2 0.20 0.19 0.10 0.43 7.0 4.5 2.9 5.0 1.7 4.00 0.846 1.42 0.00 1.19 45.2 5.05 129 0.221 11.4 57.3 8.14 281 0.887 16.8 79.8 16.5 729 2.04 27.0 298 32.2 5.66e+03 1.18 75.2
10.369748862613775 28 6.7913714975193145 17.792636433285832 16.0 7.0 7.0 7.0 2.4 0.21 0.20 0.078 0.45 7.0 4.4 3.3 5.0 1.8 4.00 0.893 1.51 0.00 1.23 82.3 7.64 335 0.271 18.3 57.8 7.19 226 0.688 15.0 82.3 19.9 887 2.04 29.8 298 32.6 5.75e+03 0.914 75.8
11.369748862613775 32 7.100363069190786 19.125472383455506 17.0 8.0 8.0 8.0 2.7 0.21 0.23 0.073 0.48 7.0 4.4 3.5 4.5 1.9 4.00 0.844 1.68 0.00 1.30 120 12.9 740 0.474 27.2 57.1 7.73 202 0.971 14.2 127 30.3 2.16e+03 2.75 46.5 298 29.9 4.93e+03 1.29 70.2
12.369748862613775 35 7.39493321349007 20.389819702472725 19.0 8.0 8.0 8.0 3.0 0.22 0.26 0.080 0.51 7.0 4.3 3.6 4.0 1.9 4.00 0.886 1.69 0.00 1.30 122 19.9 1.25e+03 0.642 35.4 57.9 6.84 160 0.881 12.7 248 46.1 4.47e+03 3.37 66.9 298 28.9 4.78e+03 1.31 69.1
