#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 448.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
38.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
39.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
40.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
41.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
42.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
43.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
44.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
45.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
46.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
47.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
48.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
49.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
50.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
51.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
52.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
53.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
54.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
55.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
56.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
57.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
58.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
59.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
60.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
61.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
62.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
63.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
64.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
65.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
66.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
67.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
68.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
69.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
70.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
71.1311213659146 32 7.761058409058486 23.420342714721375 17.0 9.0 9.0 9.0 2.7 0.23 0.27 0.059 0.52 8.0 3.6 3.5 3.0 1.9 3.00 0.969 1.45 0.00 1.20 135 27.7 1.85e+03 3.60 43.0 74.4 7.21 239 1.15 15.5 887 179 9.60e+04 17.4 310 298 29.7 4.83e+03 1.66 69.5
