#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 384.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7455863017947704 2 11.55846873572129 8.045217352292259 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7455863017947704 3 9.372454571571183 8.675049595688387 2.0 2.0 2.0 2.0 0.25 0.17 0.011 0.17 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000348 8.73e-08 0.000518 0.000295 0.00 0.00 0.00 0.00 0.00 0.000524 0.000352 8.95e-08 0.000524 0.000299 298 199 2.96e+04 298 172
2.7455863017947704 6 8.258810092231071 8.39359644922228 3.0 4.0 4.0 4.0 0.49 0.18 0.035 0.12 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.000518 0.000232 6.07e-08 0.000175 0.000246 1.24e+04 3.14e+03 3.82e+07 74.5 6.18e+03 0.000819 0.000332 1.54e-07 0.000175 0.000392 1.24e+04 2.19e+03 2.51e+07 224 5.01e+03
3.7455863017947704 9 5.7711488424098105 9.029153624557432 4.0 5.0 5.0 5.0 0.74 0.18 0.059 0.061 0.24 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.124 0.0145 0.00169 5.56e-05 0.0411 541 92.5 3.48e+04 2.08 186 0.124 0.0151 0.00167 5.56e-05 0.0409 541 126 3.57e+04 4.17 189
4.74558630179477 11 6.456028889738161 10.34550071075001 5.0 5.0 5.0 5.0 0.90 0.18 0.075 0.054 0.27 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 0.285 0.0423 0.00796 0.000294 0.0892 105 22.4 1.90e+03 2.29 43.6 0.285 0.0654 0.00860 0.000351 0.0927 298 58.2 1.07e+04 4.41 103
5.74558630179477 15 6.806304071884012 12.193905915702413 7.0 6.0 6.0 6.0 1.2 0.19 0.11 0.054 0.32 5.0 2.7 2.0 3.0 1.4 3.00 0.667 0.952 0.00 0.976 3.23 0.266 0.678 0.00324 0.823 74.3 16.0 723 0.103 26.9 3.23 0.309 0.667 0.0496 0.817 298 48.3 8.54e+03 0.198 92.4
6.74558630179477 20 7.221216461288144 13.561564783768835 10.0 6.0 6.0 6.0 1.6 0.20 0.14 0.062 0.38 7.0 3.8 3.5 4.0 1.9 3.00 0.700 1.06 0.00 1.03 3.23 0.389 0.842 0.0275 0.917 55.8 11.8 360 0.144 19.0 3.51 0.626 1.28 0.165 1.13 298 41.3 6.99e+03 0.363 83.6
7.018500832494872 24 8.179957847495185 14.827271019575932 13.0 7.0 7.0 7.0 2.0 0.20 0.17 0.075 0.42 8.0 3.9 4.1 4.0 2.0 3.00 0.792 1.22 0.00 1.10 27.1 2.37 46.9 0.0683 6.85 55.9 8.77 255 0.0550 16.0 27.1 2.87 46.9 0.238 6.85 298 35.2 5.88e+03 0.0826 76.7
8.018500832494873 26 8.069974938284318 15.705167287540956 14.0 7.0 7.0 7.0 2.1 0.21 0.19 0.081 0.44 8.0 4.0 4.2 4.0 2.1 4.00 0.923 1.83 0.00 1.35 27.1 4.01 77.8 0.105 8.82 59.5 7.32 234 0.000977 15.3 29.9 6.69 112 0.479 10.6 298 31.8 6.16e+03 0.00167 78.5
