#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 137.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8615734325330286 2 8.148038804953602 11.679356940034584 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8615734325330286 3 9.622635676573859 9.690286567994425 2.0 2.0 2.0 2.0 0.24 0.15 0.016 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00904 0.00336 2.42e-05 0.000518 0.00492 0.00 0.00 0.00 0.00 0.00 0.00955 0.00938 8.95e-08 0.00955 0.000299 298 199 2.96e+04 298 172
2.861573432533029 6 9.678669977974222 9.136223670173296 3.0 4.0 4.0 4.0 0.48 0.15 0.037 0.058 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0703 0.0134 0.000789 0.000518 0.0281 158 76.7 7.85e+03 74.5 88.6 0.0703 0.0164 0.000717 0.00930 0.0268 298 151 1.78e+04 153 133
3.861573432533029 9 8.567206718209231 10.158375044963972 4.0 5.0 5.0 5.0 0.72 0.15 0.056 0.048 0.24 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 1.40 0.168 0.213 0.000518 0.462 210 51.1 6.14e+03 0.0475 78.4 1.40 0.185 0.208 0.0342 0.456 298 89.6 1.38e+04 0.0949 117
4.002168891760105 13 7.552011526465656 11.530287240862972 6.0 6.0 6.0 6.0 1.0 0.16 0.083 0.053 0.29 4.0 2.5 1.1 3.0 1.1 3.00 0.692 0.897 0.00 0.947 1.40 0.142 0.147 0.000518 0.384 74.5 22.8 839 0.00632 29.0 1.47 0.371 0.380 0.0342 0.616 298 63.2 9.33e+03 0.0126 96.6
5.002168891760105 16 7.540204042888947 12.948269304909873 9.0 7.0 7.0 7.0 1.3 0.16 0.10 0.053 0.32 5.0 2.8 1.4 3.0 1.2 3.00 0.813 1.10 0.500 1.05 1.78 0.326 0.368 0.00522 0.607 55.9 14.0 391 1.91 19.8 3.25 0.658 0.982 0.0743 0.991 298 52.2 8.53e+03 2.87 92.3
6.002168891760105 17 7.4007771224063035 13.120583748547242 8.0 7.0 7.0 7.0 1.4 0.16 0.11 0.056 0.33 6.0 3.2 2.5 3.0 1.6 3.00 0.882 1.36 0.00 1.17 17.2 1.25 17.3 0.00904 4.16 61.2 11.3 464 0.0276 21.5 18.9 2.78 34.5 0.0581 5.88 298 47.8 8.44e+03 0.0508 91.9
7.002168891760105 19 7.12457613213483 14.240638753311295 9.0 7.0 7.0 7.0 1.5 0.17 0.12 0.060 0.35 7.0 3.5 3.6 3.0 1.9 4.00 0.895 1.54 0.00 1.24 73.0 4.96 287 0.0342 16.9 44.7 9.00 296 0.00222 17.2 73.0 7.38 301 0.0935 17.4 298 42.3 7.84e+03 0.00429 88.5
8.002168891760105 20 6.536424874336994 14.039284340823594 10.0 7.0 7.0 7.0 1.6 0.17 0.13 0.061 0.36 7.0 3.4 3.8 3.0 2.0 4.00 0.900 1.46 0.500 1.21 73.0 4.71 273 0.0216 16.5 44.7 9.43 344 0.00449 18.6 92.2 16.3 996 0.0826 31.6 298 35.2 6.63e+03 0.00927 81.4
9.002168891760105 20 6.536424874336994 14.039284340823594 9.0 7.0 7.0 7.0 1.6 0.17 0.13 0.061 0.36 7.0 3.4 3.8 3.0 2.0 4.00 0.950 1.42 1.00 1.19 73.0 4.71 273 0.0216 16.5 44.7 4.80 142 0.0340 11.9 94.3 24.4 1.56e+03 0.0826 39.4 298 34.1 6.75e+03 0.0676 82.2
10.002168891760105 22 6.325412201066459 15.214770379808307 9.0 8.0 8.0 8.0 1.8 0.17 0.14 0.065 0.38 8.0 3.6 4.6 3.0 2.2 4.00 0.864 1.36 0.500 1.17 73.0 6.81 357 0.0462 18.9 44.7 8.53 267 0.0340 16.4 94.3 27.1 1.68e+03 0.227 41.0 298 40.9 7.32e+03 0.101 85.5
11.002168891760105 25 6.251696940287889 16.71434296464125 12.0 8.0 8.0 8.0 2.0 0.17 0.16 0.070 0.40 8.0 3.5 4.3 3.0 2.1 4.00 0.880 1.28 1.00 1.13 73.0 9.13 394 0.0703 19.9 44.7 9.31 290 0.0334 17.0 127 29.3 1.83e+03 1.78 42.7 298 39.5 6.62e+03 0.0656 81.4
12.002168891760105 29 6.393300939707165 18.185086296907876 14.0 9.0 9.0 9.0 2.3 0.18 0.19 0.064 0.44 8.0 3.7 3.8 3.0 2.0 4.00 0.828 1.29 0.00 1.14 73.0 11.0 477 0.260 21.8 44.7 7.76 212 0.0611 14.5 178 35.4 3.09e+03 1.86 55.6 298 35.1 5.81e+03 0.0906 76.2
13.002168891760105 30 6.372225769558283 18.865804429165333 15.0 9.0 9.0 9.0 2.4 0.18 0.20 0.066 0.44 8.0 3.7 3.9 3.0 2.0 4.00 0.967 1.55 0.500 1.25 74.8 13.1 596 0.310 24.4 44.7 6.79 168 0.0760 13.0 263 48.6 5.96e+03 2.28 77.2 298 34.3 5.61e+03 0.178 74.9
14.002168891760105 33 6.343629997315768 19.88425347940088 16.0 9.0 9.0 9.0 2.7 0.18 0.22 0.073 0.47 8.0 4.0 4.0 3.0 2.0 4.00 0.909 1.40 0.00 1.18 74.8 14.6 592 1.40 24.3 44.7 6.51 170 0.234 13.0 320 62.3 9.53e+03 10.9 97.6 298 31.5 5.25e+03 0.776 72.4
15.002168891760105 36 6.421454842212878 21.09474833328756 18.0 10 10 10 2.9 0.19 0.24 0.066 0.49 8.0 4.1 4.0 4.0 2.0 4.00 0.889 1.36 0.00 1.17 119 20.4 1.12e+03 1.78 33.5 44.7 5.77 150 0.0387 12.3 408 78.2 1.40e+04 17.4 118 298 29.1 4.88e+03 0.0510 69.9
16.002168891760107 37 6.688415217435289 21.35506591715722 18.0 10 10 10 3.0 0.19 0.25 0.063 0.50 8.0 4.1 4.0 4.0 2.0 4.00 1.00 1.61 0.00 1.27 119 21.0 1.11e+03 1.78 33.3 44.7 5.40 138 0.129 11.7 468 99.9 2.24e+04 14.1 150 298 27.8 4.71e+03 0.589 68.6
17.002168891760107 38 6.867882934141191 21.774917909254867 18.0 10 10 10 3.1 0.19 0.25 0.059 0.50 8.0 4.1 3.8 4.0 2.0 4.00 0.947 1.51 0.500 1.23 119 23.0 1.23e+03 2.24 35.1 44.7 5.73 138 0.675 11.8 811 126 4.36e+04 19.4 209 298 27.7 4.58e+03 1.23 67.7
18.002168891760107 38 6.867882934141191 21.774917909254867 18.0 10 10 10 3.1 0.19 0.25 0.059 0.50 8.0 4.1 3.8 4.0 2.0 4.00 0.974 1.49 1.00 1.22 119 23.0 1.23e+03 2.24 35.1 44.7 5.78 129 1.60 11.4 815 147 5.96e+04 19.4 244 298 28.4 4.59e+03 2.51 67.7
