#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 472.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
27.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
28.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
29.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
30.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
31.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
32.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
33.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
34.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
35.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
36.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
37.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
38.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
39.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
40.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
41.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
42.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
43.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
44.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
45.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
46.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
47.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
48.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
49.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
50.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
51.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
52.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
53.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
54.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
55.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
56.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
57.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
58.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
59.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
60.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
61.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
62.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
63.001592108697594 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
64.0015921086976 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
65.0015921086976 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
66.0015921086976 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
67.0015921086976 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
68.0015921086976 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
69.0015921086976 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
70.0015921086976 43 7.177007201747193 23.012689780822573 20.0 9.0 9.0 9.0 3.8 0.22 0.34 0.076 0.59 10 5.6 6.9 6.0 2.6 6.00 0.977 1.69 1.00 1.30 137 31.7 2.04e+03 5.30 45.1 32.7 5.32 74.3 1.07 8.62 1.36e+03 206 1.20e+05 19.9 346 298 24.4 3.55e+03 1.15 59.6
